AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AAdk,BBtw,CChv,DDnt,-0.14
AAdk,BBtw,CCst,DDnw,1.79
AAdk,BBtw,CChv,DDrz,11.05
AAdk,BBtw,CCst,DDcl,15.31
AAdk,BBtw,CChv,DDlp,16.0
AAdk,BBtw,CCst,DDcs,18.82
AAdn,BBrv,CChv,DDnt,22.39
AAdn,BBrv,CCst,DDnw,27.4
AAdn,BBrv,CChv,DDrz,-98.53
AAdn,BBrv,CCst,DDcl,-96.73
AAdn,BBrv,CChv,DDlp,-94.52
AAdn,BBrv,CCst,DDcs,36.68
AAtv,BBmn,CChv,DDnt,38.78
AAtv,BBmn,CCst,DDnw,41.7
AAtv,BBmn,CChv,DDrz,-82.32
AAtv,BBmn,CCst,DDcl,47.92
AAtv,BBmn,CChv,DDlp,48.09
AAtv,BBmn,CCst,DDcs,-81.25
AAdk,BBpw,CChv,DDnt,50.4
AAdk,BBpw,CCst,DDnw,-77.53
AAdk,BBpw,CChv,DDrz,-76.71
AAdk,BBpw,CCst,DDcl,-74.59
AAdk,BBpw,CChv,DDlp,-63.1
AAdk,BBpw,CCst,DDcs,66.36
AAdn,BBdl,CChv,DDnt,67.15
AAdn,BBdl,CCst,DDnw,71.92
AAdn,BBdl,CChv,DDrz,73.91
AAdn,BBdl,CCst,DDcl,-54.4
AAdn,BBdl,CChv,DDlp,77.49
AAdn,BBdl,CCst,DDcs,-48.87
AAtv,BBhz,CChv,DDnt,-43.37
AAtv,BBhz,CCst,DDnw,-41.18
AAtv,BBhz,CChv,DDrz,88.06
AAtv,BBhz,CCst,DDcl,-40.33
AAtv,BBhz,CChv,DDlp,91.21
AAtv,BBhz,CCst,DDcs,94.79
AAdk,BBqx,CChv,DDnt,-29.1
AAdk,BBqx,CCst,DDnw,-12.62
AAdk,BBqx,CChv,DDrz,-11.25
AAdk,BBqx,CCst,DDcl,-7.09
AAdk,BBqx,CChv,DDlp,-3.19
AAdk,BBqx,CCst,DDcs,-2.8
