AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AAdk,BBtw,CChv,DDnt,1.06
AAdk,BBtw,CCst,DDnw,2.9
AAdk,BBtw,CCbx,DDrz,5.58
AAdk,BBtw,CChv,DDcl,13.24
AAdk,BBtw,CCst,DDlp,13.1
AAdk,BBtw,CCbx,DDcs,18.5
AAdk,BBtw,CChv,DDhm,19.1
AAdk,BBtw,CCst,DDnt,21.28
AAdk,BBtw,CCbx,DDnw,24.29
AAdn,BBrv,CChv,DDnt,25.76
AAdn,BBrv,CCst,DDnw,29.28
AAdn,BBrv,CCbx,DDrz,29.17
AAdn,BBrv,CChv,DDcl,32.55
AAdn,BBrv,CCst,DDlp,33.3
AAdn,BBrv,CCbx,DDcs,34.32
AAdn,BBrv,CChv,DDhm,34.76
AAdn,BBrv,CCst,DDnt,36.76
AAdn,BBrv,CCbx,DDnw,37.97
AAdk,BBmn,CChv,DDnt,37.4
AAdk,BBmn,CCst,DDnw,42.08
AAdk,BBmn,CCbx,DDrz,42.9
AAdk,BBmn,CChv,DDcl,45.01
AAdk,BBmn,CCst,DDlp,47.24
AAdk,BBmn,CCbx,DDcs,47.97
AAdk,BBmn,CChv,DDhm,47.27
AAdk,BBmn,CCst,DDnt,51.51
AAdk,BBmn,CCbx,DDnw,53.5
AAdn,BBpw,CChv,DDnt,54.27
AAdn,BBpw,CCst,DDnw,57.35
AAdn,BBpw,CCbx,DDrz,62.75
AAdn,BBpw,CChv,DDcl,62.47
AAdn,BBpw,CCst,DDlp,64.82
AAdn,BBpw,CCbx,DDcs,65.21
AAdn,BBpw,CChv,DDhm,68.76
AAdn,BBpw,CCst,DDnt,70.86
AAdn,BBpw,CCbx,DDnw,73.91
AAdk,BBdl,CChv,DDnt,73.24
AAdk,BBdl,CCst,DDnw,83.06
AAdk,BBdl,CCbx,DDrz,84.95
AAdk,BBdl,CChv,DDcl,84.42
AAdk,BBdl,CCst,DDlp,91.2
AAdk,BBdl,CCbx,DDcs,93.89
AAdk,BBdl,CChv,DDhm,94.76
AAdk,BBdl,CCst,DDnt,96.4
AAdk,BBdl,CCbx,DDnw,96.03
