AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,0.87
AApqr,BBnqx,CCbt,DDcy,EEbkv,1.9
AApqr,BBnqx,CCbt,DDcjx,EEkqy,2.95
AApqr,BBnqx,CCbt,DDmx,EEqz,3.74
AApqr,BBnqx,CCbt,DDcy,EEcrv,4.99
AApqr,BBnqx,CCbt,DDcjx,EEdhv,3.06
AApqr,BBnqx,CCbt,DDmx,EEbhk,6.0
AApqr,BBnqx,CCbt,DDcy,EEmz,7.98
AApqr,BBnqx,CCbt,DDcjx,EEbkv,7.14
AAgqt,BBfnw,CCkrs,DDmx,EEmz,7.16
AAgqt,BBfnw,CCkrs,DDcy,EEbkv,10.51
AAgqt,BBfnw,CCkrs,DDcjx,EEkqy,7.88
AAgqt,BBfnw,CCkrs,DDmx,EEqz,12.45
AAgqt,BBfnw,CCkrs,DDcy,EEcrv,12.97
AAgqt,BBfnw,CCkrs,DDcjx,EEdhv,13.88
AAgqt,BBfnw,CCkrs,DDmx,EEbhk,12.27
AAgqt,BBfnw,CCkrs,DDcy,EEmz,15.88
AAgqt,BBfnw,CCkrs,DDcjx,EEbkv,14.67
AApqr,BBlmr,CCcqx,DDmx,EEmz,18.37
AApqr,BBlmr,CCcqx,DDcy,EEbkv,19.48
AApqr,BBlmr,CCcqx,DDcjx,EEkqy,15.22
AApqr,BBlmr,CCcqx,DDmx,EEqz,21.23
AApqr,BBlmr,CCcqx,DDcy,EEcrv,22.17
AApqr,BBlmr,CCcqx,DDcjx,EEdhv,23.9
AApqr,BBlmr,CCcqx,DDmx,EEbhk,24.04
AApqr,BBlmr,CCcqx,DDcy,EEmz,25.36
AApqr,BBlmr,CCcqx,DDcjx,EEbkv,25.41
AAgqt,BBnqx,CCbpv,DDmx,EEmz,27.59
AAgqt,BBnqx,CCbpv,DDcy,EEbkv,25.48
AAgqt,BBnqx,CCbpv,DDcjx,EEkqy,27.73
AAgqt,BBnqx,CCbpv,DDmx,EEqz,4.01
AAgqt,BBnqx,CCbpv,DDcy,EEcrv,23.51
AAgqt,BBnqx,CCbpv,DDcjx,EEdhv,25.98
AAgqt,BBnqx,CCbpv,DDmx,EEbhk,24.58
AAgqt,BBnqx,CCbpv,DDcy,EEmz,25.9
AAgqt,BBnqx,CCbpv,DDcjx,EEbkv,7.49
AApqr,BBfnw,CCprw,DDmx,EEmz,8.74
AApqr,BBfnw,CCprw,DDcy,EEbkv,8.8
AApqr,BBfnw,CCprw,DDcjx,EEkqy,12.67
AApqr,BBfnw,CCprw,DDmx,EEqz,12.19
AApqr,BBfnw,CCprw,DDcy,EEcrv,0.1
AApqr,BBfnw,CCprw,DDcjx,EEdhv,0.09
AApqr,BBfnw,CCprw,DDmx,EEbhk,13.63
AApqr,BBfnw,CCprw,DDcy,EEmz,13.69
AApqr,BBfnw,CCprw,DDcjx,EEbkv,0.54
AAgqt,BBlmr,CCbmz,DDmx,EEmz,14.85
AAgqt,BBlmr,CCbmz,DDcy,EEbkv,15.32
AAgqt,BBlmr,CCbmz,DDcjx,EEkqy,15.84
AAgqt,BBlmr,CCbmz,DDmx,EEqz,16.99
AAgqt,BBlmr,CCbmz,DDcy,EEcrv,16.72
AAgqt,BBlmr,CCbmz,DDcjx,EEdhv,16.1
AAgqt,BBlmr,CCbmz,DDmx,EEbhk,17.35
AAgqt,BBlmr,CCbmz,DDcy,EEmz,5.55
AAgqt,BBlmr,CCbmz,DDcjx,EEbkv,5.46
AApqr,BBnqx,CCgjm,DDmx,EEmz,18.07
AApqr,BBnqx,CCgjm,DDcy,EEbkv,5.86
AApqr,BBnqx,CCgjm,DDcjx,EEkqy,6.55
AApqr,BBnqx,CCgjm,DDmx,EEqz,19.14
AApqr,BBnqx,CCgjm,DDcy,EEcrv,7.46
AApqr,BBnqx,CCgjm,DDcjx,EEdhv,20.17
AApqr,BBnqx,CCgjm,DDmx,EEbhk,20.62
AApqr,BBnqx,CCgjm,DDcy,EEmz,2.15
AApqr,BBnqx,CCgjm,DDcjx,EEbkv,3.82
