AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AAdk,BBtw,CChv,DDnt,EEdn,FFrv,11.43
AAdk,BBtw,CCtv,DDmn,EEdn,FFrz,17.75
AAdk,BBtw,CChv,DDcl,EEdn,FFrv,18.04
AAdk,BBtw,CCtv,DDhz,EEdn,FFrz,20.17
AAst,BBnw,CChv,DDnt,EEdn,FFrv,33.44
AAst,BBnw,CCtv,DDmn,EEdn,FFrz,38.83
AAst,BBnw,CChv,DDcl,EEdn,FFrv,50.89
AAst,BBnw,CCtv,DDhz,EEdn,FFrz,51.49
AAdk,BBpw,CChv,DDnt,EEdn,FFrv,52.11
AAdk,BBpw,CCtv,DDmn,EEdn,FFrz,57.46
AAdk,BBpw,CChv,DDcl,EEdn,FFrv,64.47
AAdk,BBpw,CCtv,DDhz,EEdn,FFrz,66.93
AAst,BBlp,CChv,DDnt,EEdn,FFrv,73.06
AAst,BBlp,CCtv,DDmn,EEdn,FFrz,73.41
AAst,BBlp,CChv,DDcl,EEdn,FFrv,75.23
AAst,BBlp,CCtv,DDhz,EEdn,FFrz,78.11
AAdk,BBqx,CChv,DDnt,EEdn,FFrv,86.91
AAdk,BBqx,CCtv,DDmn,EEdn,FFrz,88.44
AAdk,BBqx,CChv,DDcl,EEdn,FFrv,89.64
AAdk,BBqx,CCtv,DDhz,EEdn,FFrz,96.19
