AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,FFgqt,3.85
AApqr,BBnqx,CCcy,DDbkv,EEmz,FFlmr,3.19
AApqr,BBnqx,CCkqy,DDcwz,EEmz,FFgqt,4.92
AApqr,BBnqx,CCbt,DDhpt,EEmz,FFlmr,4.03
AApqr,BBnqx,CCcy,DDbmz,EEmz,FFgqt,9.85
AApqr,BBnqx,CCkqy,DDbsz,EEmz,FFlmr,10.95
AApqr,BBnqx,CCbt,DDmpy,EEmz,FFgqt,11.54
AApqr,BBnqx,CCcy,DDmx,EEmz,FFlmr,13.66
AApqr,BBnqx,CCkqy,DDbkv,EEmz,FFgqt,13.82
AAfnw,BBkrs,CCbt,DDmx,EEmz,FFgqt,14.4
AAfnw,BBkrs,CCcy,DDbkv,EEmz,FFlmr,17.29
AAfnw,BBkrs,CCkqy,DDcwz,EEmz,FFgqt,18.07
AAfnw,BBkrs,CCbt,DDhpt,EEmz,FFlmr,17.66
AAfnw,BBkrs,CCcy,DDbmz,EEmz,FFgqt,20.94
AAfnw,BBkrs,CCkqy,DDbsz,EEmz,FFlmr,21.25
AAfnw,BBkrs,CCbt,DDmpy,EEmz,FFgqt,23.92
AAfnw,BBkrs,CCcy,DDmx,EEmz,FFlmr,28.76
AAfnw,BBkrs,CCkqy,DDbkv,EEmz,FFgqt,29.13
AApqr,BBcjx,CCbt,DDmx,EEmz,FFgqt,41.1
AApqr,BBcjx,CCcy,DDbkv,EEmz,FFlmr,46.92
AApqr,BBcjx,CCkqy,DDcwz,EEmz,FFgqt,46.84
AApqr,BBcjx,CCbt,DDhpt,EEmz,FFlmr,48.11
AApqr,BBcjx,CCcy,DDbmz,EEmz,FFgqt,46.0
AApqr,BBcjx,CCkqy,DDbsz,EEmz,FFlmr,51.3
AApqr,BBcjx,CCbt,DDmpy,EEmz,FFgqt,60.25
AApqr,BBcjx,CCcy,DDmx,EEmz,FFlmr,61.16
AApqr,BBcjx,CCkqy,DDbkv,EEmz,FFgqt,62.48
AAfnw,BBqz,CCbt,DDmx,EEmz,FFgqt,63.35
AAfnw,BBqz,CCcy,DDbkv,EEmz,FFlmr,65.93
AAfnw,BBqz,CCkqy,DDcwz,EEmz,FFgqt,67.69
AAfnw,BBqz,CCbt,DDhpt,EEmz,FFlmr,73.22
AAfnw,BBqz,CCcy,DDbmz,EEmz,FFgqt,74.93
AAfnw,BBqz,CCkqy,DDbsz,EEmz,FFlmr,75.11
AAfnw,BBqz,CCbt,DDmpy,EEmz,FFgqt,79.73
AAfnw,BBqz,CCcy,DDmx,EEmz,FFlmr,81.04
AAfnw,BBqz,CCkqy,DDbkv,EEmz,FFgqt,83.38
AApqr,BBbgp,CCbt,DDmx,EEmz,FFgqt,84.09
AApqr,BBbgp,CCcy,DDbkv,EEmz,FFlmr,86.96
AApqr,BBbgp,CCkqy,DDcwz,EEmz,FFgqt,87.11
AApqr,BBbgp,CCbt,DDhpt,EEmz,FFlmr,89.26
AApqr,BBbgp,CCcy,DDbmz,EEmz,FFgqt,90.75
AApqr,BBbgp,CCkqy,DDbsz,EEmz,FFlmr,91.86
AApqr,BBbgp,CCbt,DDmpy,EEmz,FFgqt,98.82
AApqr,BBbgp,CCcy,DDmx,EEmz,FFlmr,99.52
AApqr,BBbgp,CCkqy,DDbkv,EEmz,FFgqt,99.54
