AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,1.76
AApqr,BBnqx,CCbt,DDcy,EEbkv,2.02
AApqr,BBnqx,CCbt,DDcjx,EEkqy,1.93
AApqr,BBnqx,CCbt,DDmx,EEqz,4.83
AApqr,BBnqx,CCbt,DDcy,EEcrv,3.49
AApqr,BBnqx,CCbt,DDcjx,EEdhv,3.21
AApqr,BBnqx,CCbt,DDmx,EEbhk,7.8
AApqr,BBnqx,CCbt,DDcy,EEmpy,8.07
AApqr,BBnqx,CCbt,DDcjx,EEhq,6.5
AAgqt,BBfnw,CCkrs,DDmx,EEmz,6.62
AAgqt,BBfnw,CCkrs,DDcy,EEbkv,11.49
AAgqt,BBfnw,CCkrs,DDcjx,EEkqy,11.55
AAgqt,BBfnw,CCkrs,DDmx,EEqz,11.09
AAgqt,BBfnw,CCkrs,DDcy,EEcrv,14.95
AAgqt,BBfnw,CCkrs,DDcjx,EEdhv,13.36
AAgqt,BBfnw,CCkrs,DDmx,EEbhk,16.01
AAgqt,BBfnw,CCkrs,DDcy,EEmpy,17.04
AAgqt,BBfnw,CCkrs,DDcjx,EEhq,15.27
AAhpx,BBlmr,CCcqx,DDmx,EEmz,19.64
AAhpx,BBlmr,CCcqx,DDcy,EEbkv,15.73
AAhpx,BBlmr,CCcqx,DDcjx,EEkqy,16.14
AAhpx,BBlmr,CCcqx,DDmx,EEqz,20.88
AAhpx,BBlmr,CCcqx,DDcy,EEcrv,23.42
AAhpx,BBlmr,CCcqx,DDcjx,EEdhv,24.95
AAhpx,BBlmr,CCcqx,DDmx,EEbhk,24.73
AAhpx,BBlmr,CCcqx,DDcy,EEmpy,26.9
AAhpx,BBlmr,CCcqx,DDcjx,EEhq,27.71
AApqr,BBnqx,CCbpv,DDmx,EEmz,27.95
AApqr,BBnqx,CCbpv,DDcy,EEbkv,26.76
AApqr,BBnqx,CCbpv,DDcjx,EEkqy,26.16
AApqr,BBnqx,CCbpv,DDmx,EEqz,27.68
AApqr,BBnqx,CCbpv,DDcy,EEcrv,6.52
AApqr,BBnqx,CCbpv,DDcjx,EEdhv,25.64
AApqr,BBnqx,CCbpv,DDmx,EEbhk,25.99
AApqr,BBnqx,CCbpv,DDcy,EEmpy,3.34
AApqr,BBnqx,CCbpv,DDcjx,EEhq,7.67
AAgqt,BBfnw,CCprw,DDmx,EEmz,1.69
AAgqt,BBfnw,CCprw,DDcy,EEbkv,9.06
AAgqt,BBfnw,CCprw,DDcjx,EEkqy,9.71
AAgqt,BBfnw,CCprw,DDmx,EEqz,24.6
AAgqt,BBfnw,CCprw,DDcy,EEcrv,11.56
AAgqt,BBfnw,CCprw,DDcjx,EEdhv,12.88
AAgqt,BBfnw,CCprw,DDmx,EEbhk,12.11
AAgqt,BBfnw,CCprw,DDcy,EEmpy,13.69
AAgqt,BBfnw,CCprw,DDcjx,EEhq,13.89
AAhpx,BBlmr,CCbmz,DDmx,EEmz,1.87
AAhpx,BBlmr,CCbmz,DDcy,EEbkv,14.1
AAhpx,BBlmr,CCbmz,DDcjx,EEkqy,14.2
AAhpx,BBlmr,CCbmz,DDmx,EEqz,2.88
AAhpx,BBlmr,CCbmz,DDcy,EEcrv,15.75
AAhpx,BBlmr,CCbmz,DDcjx,EEdhv,16.55
AAhpx,BBlmr,CCbmz,DDmx,EEbhk,16.49
AAhpx,BBlmr,CCbmz,DDcy,EEmpy,17.27
AAhpx,BBlmr,CCbmz,DDcjx,EEhq,17.63
AApqr,BBnqx,CCgjm,DDmx,EEmz,5.36
AApqr,BBnqx,CCgjm,DDcy,EEbkv,5.95
AApqr,BBnqx,CCgjm,DDcjx,EEkqy,6.31
AApqr,BBnqx,CCgjm,DDmx,EEqz,19.18
AApqr,BBnqx,CCgjm,DDcy,EEcrv,20.98
AApqr,BBnqx,CCgjm,DDcjx,EEdhv,1.9
AApqr,BBnqx,CCgjm,DDmx,EEbhk,24.19
AApqr,BBnqx,CCgjm,DDcy,EEmpy,21.02
AApqr,BBnqx,CCgjm,DDcjx,EEhq,24.85
