AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,FFgqt,1.71
AApqr,BBnqx,CCcy,DDbkv,EEhpx,FFlmr,2.32
AApqr,BBnqx,CCkqy,DDcwz,EEmz,FFgqt,1.86
AApqr,BBnqx,CCbt,DDhpt,EEhpx,FFlmr,1.76
AApqr,BBnqx,CCcy,DDbmz,EEmz,FFgqt,7.05
AApqr,BBnqx,CCkqy,DDbsz,EEhpx,FFlmr,8.32
AApqr,BBnqx,CCbt,DDmpy,EEmz,FFgqt,7.74
AApqr,BBnqx,CCcy,DDhlt,EEhpx,FFlmr,10.11
AApqr,BBnqx,CCkqy,DDmx,EEmz,FFgqt,11.5
AAfnw,BBkrs,CCbt,DDmx,EEmz,FFgqt,12.14
AAfnw,BBkrs,CCcy,DDbkv,EEhpx,FFlmr,13.88
AAfnw,BBkrs,CCkqy,DDcwz,EEmz,FFgqt,11.49
AAfnw,BBkrs,CCbt,DDhpt,EEhpx,FFlmr,10.01
AAfnw,BBkrs,CCcy,DDbmz,EEmz,FFgqt,24.68
AAfnw,BBkrs,CCkqy,DDbsz,EEhpx,FFlmr,24.5
AAfnw,BBkrs,CCbt,DDmpy,EEmz,FFgqt,26.56
AAfnw,BBkrs,CCcy,DDhlt,EEhpx,FFlmr,28.21
AAfnw,BBkrs,CCkqy,DDmx,EEmz,FFgqt,29.34
AApqr,BBcjx,CCbt,DDmx,EEmz,FFgqt,30.5
AApqr,BBcjx,CCcy,DDbkv,EEhpx,FFlmr,28.36
AApqr,BBcjx,CCkqy,DDcwz,EEmz,FFgqt,32.28
AApqr,BBcjx,CCbt,DDhpt,EEhpx,FFlmr,40.38
AApqr,BBcjx,CCcy,DDbmz,EEmz,FFgqt,41.22
AApqr,BBcjx,CCkqy,DDbsz,EEhpx,FFlmr,46.53
AApqr,BBcjx,CCbt,DDmpy,EEmz,FFgqt,47.22
AApqr,BBcjx,CCcy,DDhlt,EEhpx,FFlmr,54.58
AApqr,BBcjx,CCkqy,DDmx,EEmz,FFgqt,55.68
AAfnw,BBqz,CCbt,DDmx,EEmz,FFgqt,63.0
AAfnw,BBqz,CCcy,DDbkv,EEhpx,FFlmr,64.4
AAfnw,BBqz,CCkqy,DDcwz,EEmz,FFgqt,65.79
AAfnw,BBqz,CCbt,DDhpt,EEhpx,FFlmr,63.11
AAfnw,BBqz,CCcy,DDbmz,EEmz,FFgqt,69.49
AAfnw,BBqz,CCkqy,DDbsz,EEhpx,FFlmr,74.14
AAfnw,BBqz,CCbt,DDmpy,EEmz,FFgqt,76.53
AAfnw,BBqz,CCcy,DDhlt,EEhpx,FFlmr,76.37
AAfnw,BBqz,CCkqy,DDmx,EEmz,FFgqt,79.65
AApqr,BBbgp,CCbt,DDmx,EEmz,FFgqt,81.64
AApqr,BBbgp,CCcy,DDbkv,EEhpx,FFlmr,81.23
AApqr,BBbgp,CCkqy,DDcwz,EEmz,FFgqt,84.52
AApqr,BBbgp,CCbt,DDhpt,EEhpx,FFlmr,87.42
AApqr,BBbgp,CCcy,DDbmz,EEmz,FFgqt,89.57
AApqr,BBbgp,CCkqy,DDbsz,EEhpx,FFlmr,90.28
AApqr,BBbgp,CCbt,DDmpy,EEmz,FFgqt,94.63
AApqr,BBbgp,CCcy,DDhlt,EEhpx,FFlmr,97.0
AApqr,BBbgp,CCkqy,DDmx,EEmz,FFgqt,99.74
