AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,0.81
AApqr,BBnqx,CCbt,DDcy,EEbkv,1.26
AApqr,BBnqx,CCbt,DDmx,EEkqy,1.69
AApqr,BBnqx,CCbt,DDcy,EEqz,3.63
AApqr,BBnqx,CCbt,DDmx,EEcrv,3.66
AApqr,BBnqx,CCbt,DDcy,EEmz,2.41
AAgqt,BBfnw,CCkrs,DDmx,EEmz,6.69
AAgqt,BBfnw,CCkrs,DDcy,EEbkv,7.04
AAgqt,BBfnw,CCkrs,DDmx,EEkqy,8.29
AAgqt,BBfnw,CCkrs,DDcy,EEqz,9.89
AAgqt,BBfnw,CCkrs,DDmx,EEcrv,10.58
AAgqt,BBfnw,CCkrs,DDcy,EEmz,11.06
AAhpx,BBlmr,CCcqx,DDmx,EEmz,10.13
AAhpx,BBlmr,CCcqx,DDcy,EEbkv,13.4
AAhpx,BBlmr,CCcqx,DDmx,EEkqy,14.69
AAhpx,BBlmr,CCcqx,DDcy,EEqz,15.56
AAhpx,BBlmr,CCcqx,DDmx,EEcrv,8.17
AAhpx,BBlmr,CCcqx,DDcy,EEmz,17.52
AApqr,BBnqx,CCbpv,DDmx,EEmz,18.59
AApqr,BBnqx,CCbpv,DDcy,EEbkv,19.93
AApqr,BBnqx,CCbpv,DDmx,EEkqy,18.35
AApqr,BBnqx,CCbpv,DDcy,EEqz,20.91
AApqr,BBnqx,CCbpv,DDmx,EEcrv,21.17
AApqr,BBnqx,CCbpv,DDcy,EEmz,23.56
AAgqt,BBfnw,CCprw,DDmx,EEmz,20.34
AAgqt,BBfnw,CCprw,DDcy,EEbkv,19.01
AAgqt,BBfnw,CCprw,DDmx,EEkqy,26.05
AAgqt,BBfnw,CCprw,DDcy,EEqz,27.85
AAgqt,BBfnw,CCprw,DDmx,EEcrv,23.89
AAgqt,BBfnw,CCprw,DDcy,EEmz,21.09
AAhpx,BBlmr,CCbmz,DDmx,EEmz,22.52
AAhpx,BBlmr,CCbmz,DDcy,EEbkv,26.54
AAhpx,BBlmr,CCbmz,DDmx,EEkqy,25.76
AAhpx,BBlmr,CCbmz,DDcy,EEqz,25.02
AAhpx,BBlmr,CCbmz,DDmx,EEcrv,25.9
AAhpx,BBlmr,CCbmz,DDcy,EEmz,11.8
AApqr,BBnqx,CCgjm,DDmx,EEmz,0.21
AApqr,BBnqx,CCgjm,DDcy,EEbkv,4.86
AApqr,BBnqx,CCgjm,DDmx,EEkqy,17.27
AApqr,BBnqx,CCgjm,DDcy,EEqz,19.72
AApqr,BBnqx,CCgjm,DDmx,EEcrv,20.31
AApqr,BBnqx,CCgjm,DDcy,EEmz,20.0
