AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,FFgqt,6.1
AApqr,BBnqx,CCcy,DDbkv,EEhpx,FFlmr,7.97
AApqr,BBnqx,CCkqy,DDcwz,EEmz,FFgqt,6.97
AApqr,BBnqx,CCbt,DDhpt,EEhpx,FFlmr,11.68
AApqr,BBnqx,CCcy,DDbmz,EEmz,FFgqt,11.6
AApqr,BBnqx,CCkqy,DDbsz,EEhpx,FFlmr,13.19
AApqr,BBnqx,CCbt,DDmpy,EEmz,FFgqt,15.08
AApqr,BBnqx,CCcy,DDhlt,EEhpx,FFlmr,18.22
AApqr,BBnqx,CCkqy,DDmx,EEmz,FFgqt,20.43
AAfnw,BBkrs,CCbt,DDmx,EEmz,FFgqt,21.09
AAfnw,BBkrs,CCcy,DDbkv,EEhpx,FFlmr,21.03
AAfnw,BBkrs,CCkqy,DDcwz,EEmz,FFgqt,23.75
AAfnw,BBkrs,CCbt,DDhpt,EEhpx,FFlmr,26.7
AAfnw,BBkrs,CCcy,DDbmz,EEmz,FFgqt,26.26
AAfnw,BBkrs,CCkqy,DDbsz,EEhpx,FFlmr,39.33
AAfnw,BBkrs,CCbt,DDmpy,EEmz,FFgqt,39.41
AAfnw,BBkrs,CCcy,DDhlt,EEhpx,FFlmr,41.72
AAfnw,BBkrs,CCkqy,DDmx,EEmz,FFgqt,43.45
AApqr,BBcjx,CCbt,DDmx,EEmz,FFgqt,45.56
AApqr,BBcjx,CCcy,DDbkv,EEhpx,FFlmr,48.84
AApqr,BBcjx,CCkqy,DDcwz,EEmz,FFgqt,49.24
AApqr,BBcjx,CCbt,DDhpt,EEhpx,FFlmr,51.77
AApqr,BBcjx,CCcy,DDbmz,EEmz,FFgqt,51.56
AApqr,BBcjx,CCkqy,DDbsz,EEhpx,FFlmr,53.74
AApqr,BBcjx,CCbt,DDmpy,EEmz,FFgqt,54.62
AApqr,BBcjx,CCcy,DDhlt,EEhpx,FFlmr,57.17
AApqr,BBcjx,CCkqy,DDmx,EEmz,FFgqt,58.06
AAfnw,BBqz,CCbt,DDmx,EEmz,FFgqt,59.69
AAfnw,BBqz,CCcy,DDbkv,EEhpx,FFlmr,62.22
AAfnw,BBqz,CCkqy,DDcwz,EEmz,FFgqt,66.64
AAfnw,BBqz,CCbt,DDhpt,EEhpx,FFlmr,67.66
AAfnw,BBqz,CCcy,DDbmz,EEmz,FFgqt,68.44
AAfnw,BBqz,CCkqy,DDbsz,EEhpx,FFlmr,73.67
AAfnw,BBqz,CCbt,DDmpy,EEmz,FFgqt,80.81
AAfnw,BBqz,CCcy,DDhlt,EEhpx,FFlmr,80.33
AAfnw,BBqz,CCkqy,DDmx,EEmz,FFgqt,83.77
AApqr,BBbgp,CCbt,DDmx,EEmz,FFgqt,85.01
AApqr,BBbgp,CCcy,DDbkv,EEhpx,FFlmr,85.44
AApqr,BBbgp,CCkqy,DDcwz,EEmz,FFgqt,89.1
AApqr,BBbgp,CCbt,DDhpt,EEhpx,FFlmr,91.53
AApqr,BBbgp,CCcy,DDbmz,EEmz,FFgqt,93.37
AApqr,BBbgp,CCkqy,DDbsz,EEhpx,FFlmr,94.08
AApqr,BBbgp,CCbt,DDmpy,EEmz,FFgqt,95.26
AApqr,BBbgp,CCcy,DDhlt,EEhpx,FFlmr,97.33
AApqr,BBbgp,CCkqy,DDmx,EEmz,FFgqt,98.18
