AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,FFgqt,0.73
AApqr,BBnqx,CCcy,DDbkv,EEmz,FFlmr,1.31
AApqr,BBnqx,CCbt,DDcwz,EEmz,FFgqt,4.79
AApqr,BBnqx,CCcy,DDhpt,EEmz,FFlmr,4.78
AApqr,BBnqx,CCbt,DDbmz,EEmz,FFgqt,8.1
AApqr,BBnqx,CCcy,DDmx,EEmz,FFlmr,9.42
AAfnw,BBkrs,CCbt,DDmx,EEmz,FFgqt,11.06
AAfnw,BBkrs,CCcy,DDbkv,EEmz,FFlmr,14.67
AAfnw,BBkrs,CCbt,DDcwz,EEmz,FFgqt,19.79
AAfnw,BBkrs,CCcy,DDhpt,EEmz,FFlmr,19.63
AAfnw,BBkrs,CCbt,DDbmz,EEmz,FFgqt,22.62
AAfnw,BBkrs,CCcy,DDmx,EEmz,FFlmr,24.97
AAcqx,BBcjx,CCbt,DDmx,EEmz,FFgqt,25.88
AAcqx,BBcjx,CCcy,DDbkv,EEmz,FFlmr,24.57
AAcqx,BBcjx,CCbt,DDcwz,EEmz,FFgqt,27.74
AAcqx,BBcjx,CCcy,DDhpt,EEmz,FFlmr,28.2
AAcqx,BBcjx,CCbt,DDbmz,EEmz,FFgqt,29.65
AAcqx,BBcjx,CCcy,DDmx,EEmz,FFlmr,25.73
AApqr,BBqz,CCbt,DDmx,EEmz,FFgqt,31.05
AApqr,BBqz,CCcy,DDbkv,EEmz,FFlmr,31.91
AApqr,BBqz,CCbt,DDcwz,EEmz,FFgqt,34.04
AApqr,BBqz,CCcy,DDhpt,EEmz,FFlmr,34.39
AApqr,BBqz,CCbt,DDbmz,EEmz,FFgqt,37.33
AApqr,BBqz,CCcy,DDmx,EEmz,FFlmr,38.76
AAfnw,BBbgp,CCbt,DDmx,EEmz,FFgqt,38.13
AAfnw,BBbgp,CCcy,DDbkv,EEmz,FFlmr,37.42
AAfnw,BBbgp,CCbt,DDcwz,EEmz,FFgqt,38.88
AAfnw,BBbgp,CCcy,DDhpt,EEmz,FFlmr,40.98
AAfnw,BBbgp,CCbt,DDbmz,EEmz,FFgqt,43.47
AAfnw,BBbgp,CCcy,DDmx,EEmz,FFlmr,49.06
AAcqx,BBgv,CCbt,DDmx,EEmz,FFgqt,51.74
AAcqx,BBgv,CCcy,DDbkv,EEmz,FFlmr,51.13
AAcqx,BBgv,CCbt,DDcwz,EEmz,FFgqt,53.25
AAcqx,BBgv,CCcy,DDhpt,EEmz,FFlmr,58.72
AAcqx,BBgv,CCbt,DDbmz,EEmz,FFgqt,60.98
AAcqx,BBgv,CCcy,DDmx,EEmz,FFlmr,64.07
AApqr,BBlt,CCbt,DDmx,EEmz,FFgqt,68.72
AApqr,BBlt,CCcy,DDbkv,EEmz,FFlmr,69.47
AApqr,BBlt,CCbt,DDcwz,EEmz,FFgqt,69.28
AApqr,BBlt,CCcy,DDhpt,EEmz,FFlmr,71.04
AApqr,BBlt,CCbt,DDbmz,EEmz,FFgqt,75.09
AApqr,BBlt,CCcy,DDmx,EEmz,FFlmr,80.91
AAfnw,BBknr,CCbt,DDmx,EEmz,FFgqt,90.07
AAfnw,BBknr,CCcy,DDbkv,EEmz,FFlmr,92.48
AAfnw,BBknr,CCbt,DDcwz,EEmz,FFgqt,95.5
AAfnw,BBknr,CCcy,DDhpt,EEmz,FFlmr,96.68
AAfnw,BBknr,CCbt,DDbmz,EEmz,FFgqt,97.69
AAfnw,BBknr,CCcy,DDmx,EEmz,FFlmr,98.47
