AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,FFgqt,4.96
AApqr,BBnqx,CCcy,DDbkv,EEhpx,FFlmr,6.63
AApqr,BBnqx,CCkqy,DDcwz,EEmz,FFbpv,8.25
AApqr,BBnqx,CCbt,DDhpt,EEhpx,FFgqt,9.04
AApqr,BBnqx,CCcy,DDbmz,EEmz,FFlmr,9.64
AApqr,BBnqx,CCkqy,DDbsz,EEhpx,FFbpv,8.78
AApqr,BBnqx,CCbt,DDmpy,EEmz,FFgqt,15.8
AApqr,BBnqx,CCcy,DDmx,EEhpx,FFlmr,21.1
AApqr,BBnqx,CCkqy,DDbkv,EEmz,FFbpv,24.48
AAfnw,BBkrs,CCbt,DDmx,EEmz,FFgqt,25.31
AAfnw,BBkrs,CCcy,DDbkv,EEhpx,FFlmr,25.13
AAfnw,BBkrs,CCkqy,DDcwz,EEmz,FFbpv,24.44
AAfnw,BBkrs,CCbt,DDhpt,EEhpx,FFgqt,31.08
AAfnw,BBkrs,CCcy,DDbmz,EEmz,FFlmr,31.21
AAfnw,BBkrs,CCkqy,DDbsz,EEhpx,FFbpv,34.71
AAfnw,BBkrs,CCbt,DDmpy,EEmz,FFgqt,36.35
AAfnw,BBkrs,CCcy,DDmx,EEhpx,FFlmr,39.83
AAfnw,BBkrs,CCkqy,DDbkv,EEmz,FFbpv,39.17
AApqr,BBcjx,CCbt,DDmx,EEmz,FFgqt,41.89
AApqr,BBcjx,CCcy,DDbkv,EEhpx,FFlmr,43.38
AApqr,BBcjx,CCkqy,DDcwz,EEmz,FFbpv,44.88
AApqr,BBcjx,CCbt,DDhpt,EEhpx,FFgqt,44.86
AApqr,BBcjx,CCcy,DDbmz,EEmz,FFlmr,46.56
AApqr,BBcjx,CCkqy,DDbsz,EEhpx,FFbpv,46.95
AApqr,BBcjx,CCbt,DDmpy,EEmz,FFgqt,48.18
AApqr,BBcjx,CCcy,DDmx,EEhpx,FFlmr,49.05
AApqr,BBcjx,CCkqy,DDbkv,EEmz,FFbpv,49.06
AAfnw,BBqz,CCbt,DDmx,EEmz,FFgqt,51.24
AAfnw,BBqz,CCcy,DDbkv,EEhpx,FFlmr,54.87
AAfnw,BBqz,CCkqy,DDcwz,EEmz,FFbpv,58.11
AAfnw,BBqz,CCbt,DDhpt,EEhpx,FFgqt,60.97
AAfnw,BBqz,CCcy,DDbmz,EEmz,FFlmr,61.03
AAfnw,BBqz,CCkqy,DDbsz,EEhpx,FFbpv,61.79
AAfnw,BBqz,CCbt,DDmpy,EEmz,FFgqt,68.42
AAfnw,BBqz,CCcy,DDmx,EEhpx,FFlmr,71.55
AAfnw,BBqz,CCkqy,DDbkv,EEmz,FFbpv,77.14
AApqr,BBbgp,CCbt,DDmx,EEmz,FFgqt,79.16
AApqr,BBbgp,CCcy,DDbkv,EEhpx,FFlmr,80.8
AApqr,BBbgp,CCkqy,DDcwz,EEmz,FFbpv,82.77
AApqr,BBbgp,CCbt,DDhpt,EEhpx,FFgqt,85.34
AApqr,BBbgp,CCcy,DDbmz,EEmz,FFlmr,88.02
AApqr,BBbgp,CCkqy,DDbsz,EEhpx,FFbpv,90.28
AApqr,BBbgp,CCbt,DDmpy,EEmz,FFgqt,96.76
AApqr,BBbgp,CCcy,DDmx,EEhpx,FFlmr,98.3
AApqr,BBbgp,CCkqy,DDbkv,EEmz,FFbpv,99.3
