AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,FFgqt,12.44
AApqr,BBnqx,CCcy,DDbkv,EEhpx,FFlmr,12.8
AApqr,BBnqx,CCbt,DDcwz,EEmz,FFbpv,14.27
AApqr,BBnqx,CCcy,DDhpt,EEhpx,FFgqt,19.15
AApqr,BBnqx,CCbt,DDbmz,EEmz,FFlmr,20.96
AApqr,BBnqx,CCcy,DDbsz,EEhpx,FFbpv,21.93
AAfnw,BBkrs,CCbt,DDmx,EEmz,FFgqt,19.83
AAfnw,BBkrs,CCcy,DDbkv,EEhpx,FFlmr,25.19
AAfnw,BBkrs,CCbt,DDcwz,EEmz,FFbpv,34.18
AAfnw,BBkrs,CCcy,DDhpt,EEhpx,FFgqt,35.09
AAfnw,BBkrs,CCbt,DDbmz,EEmz,FFlmr,37.98
AAfnw,BBkrs,CCcy,DDbsz,EEhpx,FFbpv,37.15
AAcqx,BBcjx,CCbt,DDmx,EEmz,FFgqt,41.13
AAcqx,BBcjx,CCcy,DDbkv,EEhpx,FFlmr,42.91
AAcqx,BBcjx,CCbt,DDcwz,EEmz,FFbpv,42.74
AAcqx,BBcjx,CCcy,DDhpt,EEhpx,FFgqt,52.33
AAcqx,BBcjx,CCbt,DDbmz,EEmz,FFlmr,55.75
AAcqx,BBcjx,CCcy,DDbsz,EEhpx,FFbpv,58.07
AApqr,BBqz,CCbt,DDmx,EEmz,FFgqt,58.71
AApqr,BBqz,CCcy,DDbkv,EEhpx,FFlmr,61.43
AApqr,BBqz,CCbt,DDcwz,EEmz,FFbpv,64.79
AApqr,BBqz,CCcy,DDhpt,EEhpx,FFgqt,64.25
AApqr,BBqz,CCbt,DDbmz,EEmz,FFlmr,65.6
AApqr,BBqz,CCcy,DDbsz,EEhpx,FFbpv,69.79
AAfnw,BBbgp,CCbt,DDmx,EEmz,FFgqt,70.65
AAfnw,BBbgp,CCcy,DDbkv,EEhpx,FFlmr,75.87
AAfnw,BBbgp,CCbt,DDcwz,EEmz,FFbpv,76.85
AAfnw,BBbgp,CCcy,DDhpt,EEhpx,FFgqt,76.57
AAfnw,BBbgp,CCbt,DDbmz,EEmz,FFlmr,75.67
AAfnw,BBbgp,CCcy,DDbsz,EEhpx,FFbpv,79.73
AAcqx,BBgv,CCbt,DDmx,EEmz,FFgqt,81.61
AAcqx,BBgv,CCcy,DDbkv,EEhpx,FFlmr,84.74
AAcqx,BBgv,CCbt,DDcwz,EEmz,FFbpv,85.27
AAcqx,BBgv,CCcy,DDhpt,EEhpx,FFgqt,88.18
AAcqx,BBgv,CCbt,DDbmz,EEmz,FFlmr,90.64
AAcqx,BBgv,CCcy,DDbsz,EEhpx,FFbpv,90.81
AApqr,BBlt,CCbt,DDmx,EEmz,FFgqt,91.42
AApqr,BBlt,CCcy,DDbkv,EEhpx,FFlmr,96.4
AApqr,BBlt,CCbt,DDcwz,EEmz,FFbpv,96.71
AApqr,BBlt,CCcy,DDhpt,EEhpx,FFgqt,98.43
AApqr,BBlt,CCbt,DDbmz,EEmz,FFlmr,96.05
AApqr,BBlt,CCcy,DDbsz,EEhpx,FFbpv,97.16
