AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AAdk,BBtw,CChv,DDnt,0.63
AAdk,BBtw,CCst,DDnw,-0.53
AAdk,BBtw,CCbx,DDrz,12.16
AAdk,BBtw,CChv,DDcl,17.58
AAdk,BBtw,CCst,DDlp,20.52
AAdk,BBtw,CCbx,DDcs,20.08
AAdk,BBtw,CChv,DDhm,24.62
AAdk,BBtw,CCst,DDnt,24.29
AAdk,BBtw,CCbx,DDnw,27.93
AAdn,BBrv,CChv,DDnt,-94.61
AAdn,BBrv,CCst,DDnw,35.45
AAdn,BBrv,CCbx,DDrz,-93.76
AAdn,BBrv,CChv,DDcl,38.25
AAdn,BBrv,CCst,DDlp,38.83
AAdn,BBrv,CCbx,DDcs,42.71
AAdn,BBrv,CChv,DDhm,46.97
AAdn,BBrv,CCst,DDnt,48.69
AAdn,BBrv,CCbx,DDnw,49.14
AAdk,BBmn,CChv,DDnt,58.13
AAdk,BBmn,CCst,DDnw,58.85
AAdk,BBmn,CCbx,DDrz,63.37
AAdk,BBmn,CChv,DDcl,-64.31
AAdk,BBmn,CCst,DDlp,-62.31
AAdk,BBmn,CCbx,DDcs,69.94
AAdk,BBmn,CChv,DDhm,71.18
AAdk,BBmn,CCst,DDnt,-55.21
AAdk,BBmn,CCbx,DDnw,74.3
AAdn,BBpw,CChv,DDnt,77.39
AAdn,BBpw,CCst,DDnw,-50.66
AAdn,BBpw,CCbx,DDrz,-49.25
AAdn,BBpw,CChv,DDcl,78.38
AAdn,BBpw,CCst,DDlp,-47.02
AAdn,BBpw,CCbx,DDcs,82.92
AAdn,BBpw,CChv,DDhm,-50.11
AAdn,BBpw,CCst,DDnt,87.57
AAdn,BBpw,CCbx,DDnw,90.69
AAdk,BBdl,CChv,DDnt,91.04
AAdk,BBdl,CCst,DDnw,91.68
AAdk,BBdl,CCbx,DDrz,-29.71
AAdk,BBdl,CChv,DDcl,-24.35
AAdk,BBdl,CCst,DDlp,-19.56
AAdk,BBdl,CCbx,DDcs,-17.92
AAdk,BBdl,CChv,DDhm,-10.34
AAdk,BBdl,CCst,DDnt,-9.0
AAdk,BBdl,CCbx,DDnw,-3.03
