AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,FFgqt,3.0
AApqr,BBnqx,CCcy,DDbkv,EEhpx,FFlmr,5.9
AApqr,BBnqx,CCkqy,DDcwz,EEmz,FFbpv,7.71
AApqr,BBnqx,CCbt,DDhpt,EEhpx,FFgqt,7.3
AApqr,BBnqx,CCcy,DDbmz,EEmz,FFlmr,9.58
AApqr,BBnqx,CCkqy,DDbsz,EEhpx,FFbpv,8.0
AApqr,BBnqx,CCbt,DDmpy,EEmz,FFgqt,12.33
AApqr,BBnqx,CCcy,DDhlt,EEhpx,FFlmr,13.31
AApqr,BBnqx,CCkqy,DDmx,EEmz,FFbpv,13.77
AAfnw,BBkrs,CCbt,DDmx,EEmz,FFgqt,15.13
AAfnw,BBkrs,CCcy,DDbkv,EEhpx,FFlmr,16.54
AAfnw,BBkrs,CCkqy,DDcwz,EEmz,FFbpv,17.03
AAfnw,BBkrs,CCbt,DDhpt,EEhpx,FFgqt,16.5
AAfnw,BBkrs,CCcy,DDbmz,EEmz,FFlmr,17.55
AAfnw,BBkrs,CCkqy,DDbsz,EEhpx,FFbpv,12.85
AAfnw,BBkrs,CCbt,DDmpy,EEmz,FFgqt,17.86
AAfnw,BBkrs,CCcy,DDhlt,EEhpx,FFlmr,22.51
AAfnw,BBkrs,CCkqy,DDmx,EEmz,FFbpv,23.43
AAcqx,BBcjx,CCbt,DDmx,EEmz,FFgqt,24.87
AAcqx,BBcjx,CCcy,DDbkv,EEhpx,FFlmr,25.94
AAcqx,BBcjx,CCkqy,DDcwz,EEmz,FFbpv,26.64
AAcqx,BBcjx,CCbt,DDhpt,EEhpx,FFgqt,27.85
AAcqx,BBcjx,CCcy,DDbmz,EEmz,FFlmr,26.93
AAcqx,BBcjx,CCkqy,DDbsz,EEhpx,FFbpv,29.31
AAcqx,BBcjx,CCbt,DDmpy,EEmz,FFgqt,30.26
AAcqx,BBcjx,CCcy,DDhlt,EEhpx,FFlmr,33.69
AAcqx,BBcjx,CCkqy,DDmx,EEmz,FFbpv,34.11
AApqr,BBqz,CCbt,DDmx,EEmz,FFgqt,35.06
AApqr,BBqz,CCcy,DDbkv,EEhpx,FFlmr,36.27
AApqr,BBqz,CCkqy,DDcwz,EEmz,FFbpv,37.67
AApqr,BBqz,CCbt,DDhpt,EEhpx,FFgqt,42.11
AApqr,BBqz,CCcy,DDbmz,EEmz,FFlmr,43.13
AApqr,BBqz,CCkqy,DDbsz,EEhpx,FFbpv,43.37
AApqr,BBqz,CCbt,DDmpy,EEmz,FFgqt,43.6
AApqr,BBqz,CCcy,DDhlt,EEhpx,FFlmr,46.03
AApqr,BBqz,CCkqy,DDmx,EEmz,FFbpv,50.19
AAfnw,BBbgp,CCbt,DDmx,EEmz,FFgqt,51.44
AAfnw,BBbgp,CCcy,DDbkv,EEhpx,FFlmr,52.95
AAfnw,BBbgp,CCkqy,DDcwz,EEmz,FFbpv,53.33
AAfnw,BBbgp,CCbt,DDhpt,EEhpx,FFgqt,51.63
AAfnw,BBbgp,CCcy,DDbmz,EEmz,FFlmr,53.31
AAfnw,BBbgp,CCkqy,DDbsz,EEhpx,FFbpv,53.97
AAfnw,BBbgp,CCbt,DDmpy,EEmz,FFgqt,62.88
AAfnw,BBbgp,CCcy,DDhlt,EEhpx,FFlmr,63.47
AAfnw,BBbgp,CCkqy,DDmx,EEmz,FFbpv,0.15
AAcqx,BBgv,CCbt,DDmx,EEmz,FFgqt,64.96
AAcqx,BBgv,CCcy,DDbkv,EEhpx,FFlmr,65.69
AAcqx,BBgv,CCkqy,DDcwz,EEmz,FFbpv,67.31
AAcqx,BBgv,CCbt,DDhpt,EEhpx,FFgqt,68.1
AAcqx,BBgv,CCcy,DDbmz,EEmz,FFlmr,66.43
AAcqx,BBgv,CCkqy,DDbsz,EEhpx,FFbpv,70.59
AAcqx,BBgv,CCbt,DDmpy,EEmz,FFgqt,71.58
AAcqx,BBgv,CCcy,DDhlt,EEhpx,FFlmr,66.47
AAcqx,BBgv,CCkqy,DDmx,EEmz,FFbpv,77.86
AApqr,BBlt,CCbt,DDmx,EEmz,FFgqt,78.06
AApqr,BBlt,CCcy,DDbkv,EEhpx,FFlmr,81.39
AApqr,BBlt,CCkqy,DDcwz,EEmz,FFbpv,82.47
AApqr,BBlt,CCbt,DDhpt,EEhpx,FFgqt,84.32
AApqr,BBlt,CCcy,DDbmz,EEmz,FFlmr,84.72
AApqr,BBlt,CCkqy,DDbsz,EEhpx,FFbpv,86.03
AApqr,BBlt,CCbt,DDmpy,EEmz,FFgqt,87.14
AApqr,BBlt,CCcy,DDhlt,EEhpx,FFlmr,88.54
AApqr,BBlt,CCkqy,DDmx,EEmz,FFbpv,88.02
AAfnw,BBknr,CCbt,DDmx,EEmz,FFgqt,90.12
AAfnw,BBknr,CCcy,DDbkv,EEhpx,FFlmr,91.45
AAfnw,BBknr,CCkqy,DDcwz,EEmz,FFbpv,91.48
AAfnw,BBknr,CCbt,DDhpt,EEhpx,FFgqt,88.86
AAfnw,BBknr,CCcy,DDbmz,EEmz,FFlmr,91.78
AAfnw,BBknr,CCkqy,DDbsz,EEhpx,FFbpv,95.18
AAfnw,BBknr,CCbt,DDmpy,EEmz,FFgqt,97.48
AAfnw,BBknr,CCcy,DDhlt,EEhpx,FFlmr,98.68
AAfnw,BBknr,CCkqy,DDmx,EEmz,FFbpv,99.48
