AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AApqr,BBnqx,CCbt,DDmx,0.81
AApqr,BBnqx,CCfnw,DDkrs,1.37
AApqr,BBnqx,CChpx,DDlmr,-0.49
AApqr,BBnqx,CCbt,DDcwz,3.33
AApqr,BBnqx,CCfnw,DDqz,4.58
AApqr,BBnqx,CChpx,DDcmp,5.43
AApqr,BBnqx,CCbt,DDbmz,3.21
AApqr,BBnqx,CCfnw,DDgv,8.09
AApqr,BBnqx,CChpx,DDdlz,9.36
AApqr,BBnqx,CCbt,DDmpy,10.53
AApqr,BBnqx,CCfnw,DDmx,10.83
AApqr,BBnqx,CChpx,DDkrs,19.33
AAmz,BBgqt,CCbt,DDmx,21.88
AAmz,BBgqt,CCfnw,DDkrs,25.36
AAmz,BBgqt,CChpx,DDlmr,30.29
AAmz,BBgqt,CCbt,DDcwz,33.81
AAmz,BBgqt,CCfnw,DDqz,36.46
AAmz,BBgqt,CChpx,DDcmp,41.3
AAmz,BBgqt,CCbt,DDbmz,44.14
AAmz,BBgqt,CCfnw,DDgv,45.54
AAmz,BBgqt,CChpx,DDdlz,45.81
AAmz,BBgqt,CCbt,DDmpy,48.55
AAmz,BBgqt,CCfnw,DDmx,56.84
AAmz,BBgqt,CChpx,DDkrs,57.36
AAcy,BBbkv,CCbt,DDmx,58.73
AAcy,BBbkv,CCfnw,DDkrs,59.58
AAcy,BBbkv,CChpx,DDlmr,56.15
AAcy,BBbkv,CCbt,DDcwz,62.8
AAcy,BBbkv,CCfnw,DDqz,64.69
AAcy,BBbkv,CChpx,DDcmp,69.01
AAcy,BBbkv,CCbt,DDbmz,69.5
AAcy,BBbkv,CCfnw,DDgv,71.76
AAcy,BBbkv,CChpx,DDdlz,84.41
AAcy,BBbkv,CCbt,DDmpy,88.31
AAcy,BBbkv,CCfnw,DDmx,89.5
AAcy,BBbkv,CChpx,DDkrs,90.71
AApqr,BBcjx,CCbt,DDmx,91.73
AApqr,BBcjx,CCfnw,DDkrs,95.62
AApqr,BBcjx,CChpx,DDlmr,95.97
AApqr,BBcjx,CCbt,DDcwz,98.87
AApqr,BBcjx,CCfnw,DDqz,98.83
AApqr,BBcjx,CChpx,DDcmp,-99.27
AApqr,BBcjx,CCbt,DDbmz,-97.52
AApqr,BBcjx,CCfnw,DDgv,-96.47
AApqr,BBcjx,CChpx,DDdlz,-97.65
AApqr,BBcjx,CCbt,DDmpy,-93.18
AApqr,BBcjx,CCfnw,DDmx,-93.02
AApqr,BBcjx,CChpx,DDkrs,-91.97
AAmz,BBbpv,CCbt,DDmx,-86.82
AAmz,BBbpv,CCfnw,DDkrs,-86.89
AAmz,BBbpv,CChpx,DDlmr,-83.19
AAmz,BBbpv,CCbt,DDcwz,-83.63
AAmz,BBbpv,CCfnw,DDqz,-82.8
AAmz,BBbpv,CChpx,DDcmp,-83.43
AAmz,BBbpv,CCbt,DDbmz,-79.27
AAmz,BBbpv,CCfnw,DDgv,-82.19
AAmz,BBbpv,CChpx,DDdlz,-76.68
AAmz,BBbpv,CCbt,DDmpy,-73.25
AAmz,BBbpv,CCfnw,DDmx,-65.85
AAmz,BBbpv,CChpx,DDkrs,-64.59
AAcy,BBhpt,CCbt,DDmx,-64.12
AAcy,BBhpt,CCfnw,DDkrs,-63.54
AAcy,BBhpt,CChpx,DDlmr,-62.4
AAcy,BBhpt,CCbt,DDcwz,-61.23
AAcy,BBhpt,CCfnw,DDqz,-59.48
AAcy,BBhpt,CChpx,DDcmp,-57.68
AAcy,BBhpt,CCbt,DDbmz,-56.3
AAcy,BBhpt,CCfnw,DDgv,-54.92
AAcy,BBhpt,CChpx,DDdlz,-53.26
AAcy,BBhpt,CCbt,DDmpy,-50.11
AAcy,BBhpt,CCfnw,DDmx,-50.17
AAcy,BBhpt,CChpx,DDkrs,-50.73
AApqr,BBbgp,CCbt,DDmx,-47.52
AApqr,BBbgp,CCfnw,DDkrs,-45.32
AApqr,BBbgp,CChpx,DDlmr,-45.61
AApqr,BBbgp,CCbt,DDcwz,-41.24
AApqr,BBbgp,CCfnw,DDqz,-38.82
AApqr,BBbgp,CChpx,DDcmp,-37.82
AApqr,BBbgp,CCbt,DDbmz,-36.4
AApqr,BBbgp,CCfnw,DDgv,-35.9
AApqr,BBbgp,CChpx,DDdlz,-33.73
AApqr,BBbgp,CCbt,DDmpy,-26.28
AApqr,BBbgp,CCfnw,DDmx,-23.81
AApqr,BBbgp,CChpx,DDkrs,-21.85
AAmz,BBdhv,CCbt,DDmx,-20.72
AAmz,BBdhv,CCfnw,DDkrs,-19.69
AAmz,BBdhv,CChpx,DDlmr,-18.96
AAmz,BBdhv,CCbt,DDcwz,-21.42
AAmz,BBdhv,CCfnw,DDqz,-17.43
AAmz,BBdhv,CChpx,DDcmp,-14.5
AAmz,BBdhv,CCbt,DDbmz,-14.01
AAmz,BBdhv,CCfnw,DDgv,-10.22
AAmz,BBdhv,CChpx,DDdlz,-9.02
AAmz,BBdhv,CCbt,DDmpy,-5.62
AAmz,BBdhv,CCfnw,DDmx,-2.67
AAmz,BBdhv,CChpx,DDkrs,-1.7
