AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AAdk,BBtw,CChv,DDnt,13.19
AAdk,BBtw,CCst,DDnw,-98.83
AAdk,BBtw,CCbx,DDrz,-96.19
AAdk,BBtw,CChv,DDcl,-95.57
AAdk,BBtw,CCst,DDlp,37.45
AAdk,BBtw,CCbx,DDcs,-89.94
AAdk,BBtw,CChv,DDhm,40.28
AAdk,BBtw,CCst,DDdf,-87.8
AAdk,BBtw,CCbx,DDjn,-81.6
AAdk,BBtw,CChv,DDnt,49.78
AAdk,BBtw,CCst,DDnw,49.15
AAdk,BBtw,CCbx,DDrz,-71.13
AAdn,BBrv,CChv,DDnt,59.41
AAdn,BBrv,CCst,DDnw,-69.72
AAdn,BBrv,CCbx,DDrz,63.39
AAdn,BBrv,CChv,DDcl,-0.15
AAdn,BBrv,CCst,DDlp,66.16
AAdn,BBrv,CCbx,DDcs,72.55
AAdn,BBrv,CChv,DDhm,-54.33
AAdn,BBrv,CCst,DDdf,-53.55
AAdn,BBrv,CCbx,DDjn,76.39
AAdn,BBrv,CChv,DDnt,77.72
AAdn,BBrv,CCst,DDnw,82.73
AAdn,BBrv,CCbx,DDrz,-45.96
AAdk,BBmn,CChv,DDnt,-43.22
AAdk,BBmn,CCst,DDnw,86.63
AAdk,BBmn,CCbx,DDrz,86.01
AAdk,BBmn,CChv,DDcl,-41.56
AAdk,BBmn,CCst,DDlp,89.21
AAdk,BBmn,CCbx,DDcs,90.41
AAdk,BBmn,CChv,DDhm,-37.12
AAdk,BBmn,CCst,DDdf,92.9
AAdk,BBmn,CCbx,DDjn,-33.73
AAdk,BBmn,CChv,DDnt,98.75
AAdk,BBmn,CCst,DDnw,99.97
AAdk,BBmn,CCbx,DDrz,-28.55
AAdn,BBpw,CChv,DDnt,-27.12
AAdn,BBpw,CCst,DDnw,99.19
AAdn,BBpw,CCbx,DDrz,-24.36
AAdn,BBpw,CChv,DDcl,-24.76
AAdn,BBpw,CCst,DDlp,-22.79
AAdn,BBpw,CCbx,DDcs,-20.11
AAdn,BBpw,CChv,DDhm,-4.42
AAdn,BBpw,CCst,DDdf,-17.31
AAdn,BBpw,CCbx,DDjn,-14.2
AAdn,BBpw,CChv,DDnt,-14.76
AAdn,BBpw,CCst,DDnw,-4.81
AAdn,BBpw,CCbx,DDrz,-1.68
