AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AAdk,BBtw,CChv,DDnt,EEdn,FFrv,8.12
AAdk,BBtw,CCtv,DDmn,EEdn,FFrz,15.57
AAdk,BBtw,CChv,DDcl,EEdn,FFrv,16.82
AAdk,BBtw,CCtv,DDhz,EEdn,FFrz,16.19
AAst,BBnw,CChv,DDnt,EEdn,FFrv,19.15
AAst,BBnw,CCtv,DDmn,EEdn,FFrz,21.24
AAst,BBnw,CChv,DDcl,EEdn,FFrv,21.91
AAst,BBnw,CCtv,DDhz,EEdn,FFrz,25.85
AAdt,BBpw,CChv,DDnt,EEdn,FFrv,34.56
AAdt,BBpw,CCtv,DDmn,EEdn,FFrz,36.11
AAdt,BBpw,CChv,DDcl,EEdn,FFrv,37.62
AAdt,BBpw,CCtv,DDhz,EEdn,FFrz,42.89
AAdk,BBlp,CChv,DDnt,EEdn,FFrv,46.55
AAdk,BBlp,CCtv,DDmn,EEdn,FFrz,58.73
AAdk,BBlp,CChv,DDcl,EEdn,FFrv,67.55
AAdk,BBlp,CCtv,DDhz,EEdn,FFrz,73.4
AAst,BBqx,CChv,DDnt,EEdn,FFrv,80.02
AAst,BBqx,CCtv,DDmn,EEdn,FFrz,81.88
AAst,BBqx,CChv,DDcl,EEdn,FFrv,81.45
AAst,BBqx,CCtv,DDhz,EEdn,FFrz,82.35
AAdt,BBdf,CChv,DDnt,EEdn,FFrv,86.4
AAdt,BBdf,CCtv,DDmn,EEdn,FFrz,95.28
AAdt,BBdf,CChv,DDcl,EEdn,FFrv,97.1
AAdt,BBdf,CCtv,DDhz,EEdn,FFrz,98.05
