AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AApqr,BBnqx,CCbt,DDmx,3.79
AApqr,BBnqx,CCfnw,DDkrs,4.53
AApqr,BBnqx,CChpx,DDlmr,5.58
AApqr,BBnqx,CCbt,DDcwz,7.79
AApqr,BBnqx,CCfnw,DDqz,8.05
AApqr,BBnqx,CChpx,DDcmp,9.4
AApqr,BBnqx,CCbt,DDbmz,9.51
AApqr,BBnqx,CCfnw,DDmx,11.4
AApqr,BBnqx,CChpx,DDkrs,9.37
AAmz,BBgqt,CCbt,DDmx,10.54
AAmz,BBgqt,CCfnw,DDkrs,14.57
AAmz,BBgqt,CChpx,DDlmr,17.68
AAmz,BBgqt,CCbt,DDcwz,20.16
AAmz,BBgqt,CCfnw,DDqz,21.98
AAmz,BBgqt,CChpx,DDcmp,22.89
AAmz,BBgqt,CCbt,DDbmz,23.74
AAmz,BBgqt,CCfnw,DDmx,25.23
AAmz,BBgqt,CChpx,DDkrs,30.5
AAcy,BBbkv,CCbt,DDmx,31.3
AAcy,BBbkv,CCfnw,DDkrs,32.37
AAcy,BBbkv,CChpx,DDlmr,31.25
AAcy,BBbkv,CCbt,DDcwz,32.09
AAcy,BBbkv,CCfnw,DDqz,35.48
AAcy,BBbkv,CChpx,DDcmp,35.46
AAcy,BBbkv,CCbt,DDbmz,37.18
AAcy,BBbkv,CCfnw,DDmx,36.79
AAcy,BBbkv,CChpx,DDkrs,34.31
AApqr,BBcjx,CCbt,DDmx,40.07
AApqr,BBcjx,CCfnw,DDkrs,41.64
AApqr,BBcjx,CChpx,DDlmr,42.27
AApqr,BBcjx,CCbt,DDcwz,43.18
AApqr,BBcjx,CCfnw,DDqz,46.02
AApqr,BBcjx,CChpx,DDcmp,47.72
AApqr,BBcjx,CCbt,DDbmz,46.98
AApqr,BBcjx,CCfnw,DDmx,48.99
AApqr,BBcjx,CChpx,DDkrs,50.71
AAmz,BBbpv,CCbt,DDmx,51.22
AAmz,BBbpv,CCfnw,DDkrs,55.47
AAmz,BBbpv,CChpx,DDlmr,58.11
AAmz,BBbpv,CCbt,DDcwz,60.6
AAmz,BBbpv,CCfnw,DDqz,66.43
AAmz,BBbpv,CChpx,DDcmp,68.36
AAmz,BBbpv,CCbt,DDbmz,72.47
AAmz,BBbpv,CCfnw,DDmx,73.74
AAmz,BBbpv,CChpx,DDkrs,75.87
AAcy,BBhpt,CCbt,DDmx,77.16
AAcy,BBhpt,CCfnw,DDkrs,77.41
AAcy,BBhpt,CChpx,DDlmr,79.11
AAcy,BBhpt,CCbt,DDcwz,80.45
AAcy,BBhpt,CCfnw,DDqz,78.18
AAcy,BBhpt,CChpx,DDcmp,78.97
AAcy,BBhpt,CCbt,DDbmz,83.29
AAcy,BBhpt,CCfnw,DDmx,77.56
AAcy,BBhpt,CChpx,DDkrs,85.68
AApqr,BBbgp,CCbt,DDmx,87.61
AApqr,BBbgp,CCfnw,DDkrs,90.52
AApqr,BBbgp,CChpx,DDlmr,92.58
AApqr,BBbgp,CCbt,DDcwz,95.93
AApqr,BBbgp,CCfnw,DDqz,96.56
AApqr,BBbgp,CChpx,DDcmp,97.39
AApqr,BBbgp,CCbt,DDbmz,98.32
AApqr,BBbgp,CCfnw,DDmx,97.87
AApqr,BBbgp,CChpx,DDkrs,99.94
