AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,0.3
AApqr,BBnqx,CCbt,DDcy,EEbkv,1.78
AApqr,BBnqx,CCbt,DDcjx,EEkqy,2.84
AApqr,BBnqx,CCbt,DDmx,EEqz,2.24
AApqr,BBnqx,CCbt,DDcy,EEcrv,3.17
AApqr,BBnqx,CCbt,DDcjx,EEdhv,5.79
AApqr,BBnqx,CCbt,DDmx,EEbhk,5.6
AApqr,BBnqx,CCbt,DDcy,EEmz,7.46
AApqr,BBnqx,CCbt,DDcjx,EEbkv,8.72
AAgqt,BBfnw,CCkrs,DDmx,EEmz,9.71
AAgqt,BBfnw,CCkrs,DDcy,EEbkv,6.74
AAgqt,BBfnw,CCkrs,DDcjx,EEkqy,8.57
AAgqt,BBfnw,CCkrs,DDmx,EEqz,4.38
AAgqt,BBfnw,CCkrs,DDcy,EEcrv,13.13
AAgqt,BBfnw,CCkrs,DDcjx,EEdhv,13.18
AAgqt,BBfnw,CCkrs,DDmx,EEbhk,15.49
AAgqt,BBfnw,CCkrs,DDcy,EEmz,16.13
AAgqt,BBfnw,CCkrs,DDcjx,EEbkv,17.99
AAhpx,BBlmr,CCcqx,DDmx,EEmz,17.85
AAhpx,BBlmr,CCcqx,DDcy,EEbkv,19.53
AAhpx,BBlmr,CCcqx,DDcjx,EEkqy,18.79
AAhpx,BBlmr,CCcqx,DDmx,EEqz,21.89
AAhpx,BBlmr,CCcqx,DDcy,EEcrv,22.29
AAhpx,BBlmr,CCcqx,DDcjx,EEdhv,23.04
AAhpx,BBlmr,CCcqx,DDmx,EEbhk,24.06
AAhpx,BBlmr,CCcqx,DDcy,EEmz,24.09
AAhpx,BBlmr,CCcqx,DDcjx,EEbkv,25.99
AApqr,BBnqx,CCbpv,DDmx,EEmz,25.74
AApqr,BBnqx,CCbpv,DDcy,EEbkv,21.35
AApqr,BBnqx,CCbpv,DDcjx,EEkqy,25.38
AApqr,BBnqx,CCbpv,DDmx,EEqz,22.14
AApqr,BBnqx,CCbpv,DDcy,EEcrv,1.68
AApqr,BBnqx,CCbpv,DDcjx,EEdhv,23.87
AApqr,BBnqx,CCbpv,DDmx,EEbhk,27.84
AApqr,BBnqx,CCbpv,DDcy,EEmz,26.1
AApqr,BBnqx,CCbpv,DDcjx,EEbkv,7.59
AAgqt,BBfnw,CCprw,DDmx,EEmz,9.1
AAgqt,BBfnw,CCprw,DDcy,EEbkv,9.37
AAgqt,BBfnw,CCprw,DDcjx,EEkqy,2.25
AAgqt,BBfnw,CCprw,DDmx,EEqz,2.75
AAgqt,BBfnw,CCprw,DDcy,EEcrv,12.61
AAgqt,BBfnw,CCprw,DDcjx,EEdhv,13.24
AAgqt,BBfnw,CCprw,DDmx,EEbhk,13.8
AAgqt,BBfnw,CCprw,DDcy,EEmz,13.76
AAgqt,BBfnw,CCprw,DDcjx,EEbkv,1.88
AAhpx,BBlmr,CCbmz,DDmx,EEmz,3.54
AAhpx,BBlmr,CCbmz,DDcy,EEbkv,16.12
AAhpx,BBlmr,CCbmz,DDcjx,EEkqy,4.72
AAhpx,BBlmr,CCbmz,DDmx,EEqz,17.48
AAhpx,BBlmr,CCbmz,DDcy,EEcrv,4.45
AAhpx,BBlmr,CCbmz,DDcjx,EEdhv,5.38
AAhpx,BBlmr,CCbmz,DDmx,EEbhk,18.89
AAhpx,BBlmr,CCbmz,DDcy,EEmz,18.2
AAhpx,BBlmr,CCbmz,DDcjx,EEbkv,18.81
AApqr,BBnqx,CCgjm,DDmx,EEmz,18.64
AApqr,BBnqx,CCgjm,DDcy,EEbkv,18.0
AApqr,BBnqx,CCgjm,DDcjx,EEkqy,19.36
AApqr,BBnqx,CCgjm,DDmx,EEqz,7.87
AApqr,BBnqx,CCgjm,DDcy,EEcrv,22.61
AApqr,BBnqx,CCgjm,DDcjx,EEdhv,24.76
AApqr,BBnqx,CCgjm,DDmx,EEbhk,24.26
AApqr,BBnqx,CCgjm,DDcy,EEmz,24.8
AApqr,BBnqx,CCgjm,DDcjx,EEbkv,1.92
