AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AAdk,BBtw,CChv,DDnt,17.75
AAdk,BBtw,CCst,DDnw,17.58
AAdk,BBtw,CCbx,DDrz,19.44
AAdk,BBtw,CChv,DDcl,26.02
AAdk,BBtw,CCst,DDlp,28.33
AAdk,BBtw,CCbx,DDcs,30.39
AAdn,BBrv,CChv,DDnt,30.65
AAdn,BBrv,CCst,DDnw,33.38
AAdn,BBrv,CCbx,DDrz,38.28
AAdn,BBrv,CChv,DDcl,40.82
AAdn,BBrv,CCst,DDlp,47.97
AAdn,BBrv,CCbx,DDcs,58.12
AAdk,BBmn,CChv,DDnt,62.59
AAdk,BBmn,CCst,DDnw,63.73
AAdk,BBmn,CCbx,DDrz,72.93
AAdk,BBmn,CChv,DDcl,83.49
AAdk,BBmn,CCst,DDlp,85.16
AAdk,BBmn,CCbx,DDcs,87.39
AAdn,BBpw,CChv,DDnt,90.35
AAdn,BBpw,CCst,DDnw,90.16
AAdn,BBpw,CCbx,DDrz,92.44
AAdn,BBpw,CChv,DDcl,93.98
AAdn,BBpw,CCst,DDlp,95.89
AAdn,BBpw,CCbx,DDcs,99.92
