AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AAdk,BBtw,CChv,DDnt,EEdn,0.13
AAdk,BBtw,CChv,DDtv,EEmn,1.86
AAdk,BBtw,CChv,DDpw,EEfh,1.63
AAdk,BBtw,CChv,DDnt,EElp,1.9
AAdk,BBtw,CChv,DDtv,EEfx,4.04
AAdk,BBtw,CChv,DDpw,EEhr,4.63
AAdk,BBtw,CChv,DDnt,EEhl,6.72
AAdk,BBtw,CChv,DDtv,EEdn,6.98
AAdk,BBtw,CChv,DDpw,EEmn,7.88
AArv,BBst,CCnw,DDnt,EEdn,6.05
AArv,BBst,CCnw,DDtv,EEmn,10.6
AArv,BBst,CCnw,DDpw,EEfh,10.21
AArv,BBst,CCnw,DDnt,EElp,11.45
AArv,BBst,CCnw,DDtv,EEfx,12.59
AArv,BBst,CCnw,DDpw,EEhr,14.76
AArv,BBst,CCnw,DDnt,EEhl,7.67
AArv,BBst,CCnw,DDtv,EEdn,16.01
AArv,BBst,CCnw,DDpw,EEmn,17.32
AAdk,BBtw,CCdt,DDnt,EEdn,18.59
AAdk,BBtw,CCdt,DDtv,EEmn,19.93
AAdk,BBtw,CCdt,DDpw,EEfh,17.74
AAdk,BBtw,CCdt,DDnt,EElp,15.29
AAdk,BBtw,CCdt,DDtv,EEfx,19.92
AAdk,BBtw,CCdt,DDpw,EEhr,19.35
AAdk,BBtw,CCdt,DDnt,EEhl,24.28
AAdk,BBtw,CCdt,DDtv,EEdn,25.3
AAdk,BBtw,CCdt,DDpw,EEmn,19.14
AArv,BBst,CCdl,DDnt,EEdn,27.98
AArv,BBst,CCdl,DDtv,EEmn,19.63
AArv,BBst,CCdl,DDpw,EEfh,4.27
AArv,BBst,CCdl,DDnt,EElp,8.34
AArv,BBst,CCdl,DDtv,EEfx,9.65
AArv,BBst,CCdl,DDpw,EEhr,14.92
AArv,BBst,CCdl,DDnt,EEhl,15.31
AArv,BBst,CCdl,DDtv,EEdn,2.23
AArv,BBst,CCdl,DDpw,EEmn,1.16
