AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,FFgqt,1.81
AApqr,BBnqx,CCcy,DDbkv,EEmz,FFgqt,7.8
AApqr,BBnqx,CCkqy,DDcwz,EEmz,FFgqt,7.31
AApqr,BBnqx,CCbt,DDhpt,EEmz,FFgqt,9.07
AApqr,BBnqx,CCcy,DDbmz,EEmz,FFgqt,10.86
AApqr,BBnqx,CCkqy,DDbsz,EEmz,FFgqt,12.17
AApqr,BBnqx,CCbt,DDmpy,EEmz,FFgqt,14.76
AApqr,BBnqx,CCcy,DDhlt,EEmz,FFgqt,15.54
AApqr,BBnqx,CCkqy,DDmx,EEmz,FFgqt,14.84
AAfnw,BBkrs,CCbt,DDmx,EEmz,FFgqt,18.54
AAfnw,BBkrs,CCcy,DDbkv,EEmz,FFgqt,24.66
AAfnw,BBkrs,CCkqy,DDcwz,EEmz,FFgqt,27.62
AAfnw,BBkrs,CCbt,DDhpt,EEmz,FFgqt,29.36
AAfnw,BBkrs,CCcy,DDbmz,EEmz,FFgqt,31.29
AAfnw,BBkrs,CCkqy,DDbsz,EEmz,FFgqt,32.36
AAfnw,BBkrs,CCbt,DDmpy,EEmz,FFgqt,33.67
AAfnw,BBkrs,CCcy,DDhlt,EEmz,FFgqt,31.34
AAfnw,BBkrs,CCkqy,DDmx,EEmz,FFgqt,40.26
AApqr,BBcjx,CCbt,DDmx,EEmz,FFgqt,41.01
AApqr,BBcjx,CCcy,DDbkv,EEmz,FFgqt,47.64
AApqr,BBcjx,CCkqy,DDcwz,EEmz,FFgqt,48.21
AApqr,BBcjx,CCbt,DDhpt,EEmz,FFgqt,50.91
AApqr,BBcjx,CCcy,DDbmz,EEmz,FFgqt,54.94
AApqr,BBcjx,CCkqy,DDbsz,EEmz,FFgqt,58.99
AApqr,BBcjx,CCbt,DDmpy,EEmz,FFgqt,63.36
AApqr,BBcjx,CCcy,DDhlt,EEmz,FFgqt,64.45
AApqr,BBcjx,CCkqy,DDmx,EEmz,FFgqt,67.19
AAfnw,BBqz,CCbt,DDmx,EEmz,FFgqt,70.67
AAfnw,BBqz,CCcy,DDbkv,EEmz,FFgqt,71.9
AAfnw,BBqz,CCkqy,DDcwz,EEmz,FFgqt,73.96
AAfnw,BBqz,CCbt,DDhpt,EEmz,FFgqt,75.82
AAfnw,BBqz,CCcy,DDbmz,EEmz,FFgqt,77.14
AAfnw,BBqz,CCkqy,DDbsz,EEmz,FFgqt,82.64
AAfnw,BBqz,CCbt,DDmpy,EEmz,FFgqt,82.0
AAfnw,BBqz,CCcy,DDhlt,EEmz,FFgqt,84.76
AAfnw,BBqz,CCkqy,DDmx,EEmz,FFgqt,85.23
AApqr,BBbgp,CCbt,DDmx,EEmz,FFgqt,87.55
AApqr,BBbgp,CCcy,DDbkv,EEmz,FFgqt,89.43
AApqr,BBbgp,CCkqy,DDcwz,EEmz,FFgqt,90.67
AApqr,BBbgp,CCbt,DDhpt,EEmz,FFgqt,91.89
AApqr,BBbgp,CCcy,DDbmz,EEmz,FFgqt,92.89
AApqr,BBbgp,CCkqy,DDbsz,EEmz,FFgqt,94.04
AApqr,BBbgp,CCbt,DDmpy,EEmz,FFgqt,94.99
AApqr,BBbgp,CCcy,DDhlt,EEmz,FFgqt,96.58
AApqr,BBbgp,CCkqy,DDmx,EEmz,FFgqt,97.42
