AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AApqr,BBnqx,CCbt,DDmx,-0.54
AApqr,BBnqx,CCfnw,DDkrs,2.61
AApqr,BBnqx,CChpx,DDlmr,3.18
AApqr,BBnqx,CCbt,DDcwz,15.9
AApqr,BBnqx,CCfnw,DDqz,16.12
AApqr,BBnqx,CChpx,DDcmp,21.57
AApqr,BBnqx,CCbt,DDbmz,21.02
AApqr,BBnqx,CCfnw,DDgv,22.27
AApqr,BBnqx,CChpx,DDdlz,23.77
AApqr,BBnqx,CCbt,DDmpy,25.33
AApqr,BBnqx,CCfnw,DDmx,28.14
AApqr,BBnqx,CChpx,DDkrs,-99.97
AAmz,BBgqt,CCbt,DDmx,-98.58
AAmz,BBgqt,CCfnw,DDkrs,32.14
AAmz,BBgqt,CChpx,DDlmr,32.76
AAmz,BBgqt,CCbt,DDcwz,34.82
AAmz,BBgqt,CCfnw,DDqz,-94.17
AAmz,BBgqt,CChpx,DDcmp,-93.62
AAmz,BBgqt,CCbt,DDbmz,37.15
AAmz,BBgqt,CCfnw,DDgv,36.56
AAmz,BBgqt,CChpx,DDdlz,37.65
AAmz,BBgqt,CCbt,DDmpy,-88.13
AAmz,BBgqt,CCfnw,DDmx,41.43
AAmz,BBgqt,CChpx,DDkrs,42.97
AApqr,BBbkv,CCbt,DDmx,-85.22
AApqr,BBbkv,CCfnw,DDkrs,44.14
AApqr,BBbkv,CChpx,DDlmr,-83.55
AApqr,BBbkv,CCbt,DDcwz,44.28
AApqr,BBbkv,CCfnw,DDqz,48.66
AApqr,BBbkv,CChpx,DDcmp,-80.84
AApqr,BBbkv,CCbt,DDbmz,-76.91
AApqr,BBbkv,CCfnw,DDgv,-73.68
AApqr,BBbkv,CChpx,DDdlz,-71.29
AApqr,BBbkv,CCbt,DDmpy,58.4
AApqr,BBbkv,CCfnw,DDmx,-69.25
AApqr,BBbkv,CChpx,DDkrs,60.29
AAmz,BBcjx,CCbt,DDmx,-59.99
AAmz,BBcjx,CCfnw,DDkrs,69.3
AAmz,BBcjx,CChpx,DDlmr,71.92
AAmz,BBcjx,CCbt,DDcwz,-58.41
AAmz,BBcjx,CCfnw,DDqz,-55.01
AAmz,BBcjx,CChpx,DDcmp,-55.36
AAmz,BBcjx,CCbt,DDbmz,75.47
AAmz,BBcjx,CCfnw,DDgv,-53.18
AAmz,BBcjx,CChpx,DDdlz,-52.01
AAmz,BBcjx,CCbt,DDmpy,78.15
AAmz,BBcjx,CCfnw,DDmx,76.7
AAmz,BBcjx,CChpx,DDkrs,-43.88
AApqr,BBbpv,CCbt,DDmx,-43.4
AApqr,BBbpv,CCfnw,DDkrs,89.88
AApqr,BBbpv,CChpx,DDlmr,-39.04
AApqr,BBbpv,CCbt,DDcwz,91.29
AApqr,BBbpv,CCfnw,DDqz,-36.39
AApqr,BBbpv,CChpx,DDcmp,-35.69
AApqr,BBbpv,CCbt,DDbmz,-35.6
AApqr,BBbpv,CCfnw,DDgv,-34.15
AApqr,BBbpv,CChpx,DDdlz,-32.09
AApqr,BBbpv,CCbt,DDmpy,-31.24
AApqr,BBbpv,CCfnw,DDmx,92.57
AApqr,BBbpv,CChpx,DDkrs,99.48
AAmz,BBhpt,CCbt,DDmx,-28.31
AAmz,BBhpt,CCfnw,DDkrs,-27.39
AAmz,BBhpt,CChpx,DDlmr,-25.51
AAmz,BBhpt,CCbt,DDcwz,-25.11
AAmz,BBhpt,CCfnw,DDqz,-21.92
AAmz,BBhpt,CChpx,DDcmp,-19.88
AAmz,BBhpt,CCbt,DDbmz,-17.42
AAmz,BBhpt,CCfnw,DDgv,-16.91
AAmz,BBhpt,CChpx,DDdlz,-16.87
AAmz,BBhpt,CCbt,DDmpy,-14.17
AAmz,BBhpt,CCfnw,DDmx,-4.0
AAmz,BBhpt,CChpx,DDkrs,-2.41
