AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AApqr,BBnqx,CCbt,DDmx,2.62
AApqr,BBnqx,CCfnw,DDkrs,4.61
AApqr,BBnqx,CChpx,DDlmr,5.43
AApqr,BBnqx,CCbt,DDcwz,4.9
AApqr,BBnqx,CCfnw,DDqz,6.13
AApqr,BBnqx,CChpx,DDcmp,9.78
AApqr,BBnqx,CCbt,DDbmz,9.25
AApqr,BBnqx,CCfnw,DDgv,11.16
AApqr,BBnqx,CChpx,DDmx,13.32
AAmz,BBgqt,CCbt,DDmx,79.37
AAmz,BBgqt,CCfnw,DDkrs,15.58
AAmz,BBgqt,CChpx,DDlmr,13.99
AAmz,BBgqt,CCbt,DDcwz,14.85
AAmz,BBgqt,CCfnw,DDqz,20.3
AAmz,BBgqt,CChpx,DDcmp,22.66
AAmz,BBgqt,CCbt,DDbmz,23.65
AAmz,BBgqt,CCfnw,DDgv,27.91
AAmz,BBgqt,CChpx,DDmx,28.92
AAcy,BBbkv,CCbt,DDmx,29.12
AAcy,BBbkv,CCfnw,DDkrs,30.97
AAcy,BBbkv,CChpx,DDlmr,30.49
AAcy,BBbkv,CCbt,DDcwz,31.26
AAcy,BBbkv,CCfnw,DDqz,29.85
AAcy,BBbkv,CChpx,DDcmp,34.94
AAcy,BBbkv,CCbt,DDbmz,35.52
AAcy,BBbkv,CCfnw,DDgv,35.62
AAcy,BBbkv,CChpx,DDmx,36.65
AApqr,BBcjx,CCbt,DDmx,38.95
AApqr,BBcjx,CCfnw,DDkrs,38.11
AApqr,BBcjx,CChpx,DDlmr,40.16
AApqr,BBcjx,CCbt,DDcwz,34.01
AApqr,BBcjx,CCfnw,DDqz,48.68
AApqr,BBcjx,CChpx,DDcmp,48.09
AApqr,BBcjx,CCbt,DDbmz,48.5
AApqr,BBcjx,CCfnw,DDgv,51.16
AApqr,BBcjx,CChpx,DDmx,54.59
AAmz,BBbpv,CCbt,DDmx,55.18
AAmz,BBbpv,CCfnw,DDkrs,57.51
AAmz,BBbpv,CChpx,DDlmr,59.01
AAmz,BBbpv,CCbt,DDcwz,59.37
AAmz,BBbpv,CCfnw,DDqz,61.71
AAmz,BBbpv,CChpx,DDcmp,60.53
AAmz,BBbpv,CCbt,DDbmz,61.63
AAmz,BBbpv,CCfnw,DDgv,62.67
AAmz,BBbpv,CChpx,DDmx,65.2
AAcy,BBhpt,CCbt,DDmx,65.88
AAcy,BBhpt,CCfnw,DDkrs,67.42
AAcy,BBhpt,CChpx,DDlmr,62.37
AAcy,BBhpt,CCbt,DDcwz,76.57
AAcy,BBhpt,CCfnw,DDqz,77.77
AAcy,BBhpt,CChpx,DDcmp,78.12
AAcy,BBhpt,CCbt,DDbmz,77.32
AAcy,BBhpt,CCfnw,DDgv,80.73
AAcy,BBhpt,CChpx,DDmx,81.32
AApqr,BBbgp,CCbt,DDmx,82.7
AApqr,BBbgp,CCfnw,DDkrs,80.59
AApqr,BBbgp,CChpx,DDlmr,84.73
AApqr,BBbgp,CCbt,DDcwz,84.84
AApqr,BBbgp,CCfnw,DDqz,84.23
AApqr,BBbgp,CChpx,DDcmp,83.85
AApqr,BBbgp,CCbt,DDbmz,88.74
AApqr,BBbgp,CCfnw,DDgv,88.86
AApqr,BBbgp,CChpx,DDmx,90.88
AAmz,BBdhv,CCbt,DDmx,90.9
AAmz,BBdhv,CCfnw,DDkrs,92.91
AAmz,BBdhv,CChpx,DDlmr,93.38
AAmz,BBdhv,CCbt,DDcwz,94.22
AAmz,BBdhv,CCfnw,DDqz,94.27
AAmz,BBdhv,CChpx,DDcmp,96.19
AAmz,BBdhv,CCbt,DDbmz,97.59
AAmz,BBdhv,CCfnw,DDgv,92.69
AAmz,BBdhv,CChpx,DDmx,76.99
