AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AAdk,BBtw,CChv,DDnt,1.22
AAdk,BBtw,CCst,DDnw,4.48
AAdk,BBtw,CCbx,DDrz,10.53
AAdk,BBtw,CChv,DDcl,11.02
AAdk,BBtw,CCst,DDlp,14.58
AAdk,BBtw,CCbx,DDcs,15.97
AAdn,BBrv,CChv,DDnt,16.6
AAdn,BBrv,CCst,DDnw,17.82
AAdn,BBrv,CCbx,DDrz,18.24
AAdn,BBrv,CChv,DDcl,20.08
AAdn,BBrv,CCst,DDlp,21.96
AAdn,BBrv,CCbx,DDcs,20.58
AAtv,BBmn,CChv,DDnt,31.73
AAtv,BBmn,CCst,DDnw,34.89
AAtv,BBmn,CCbx,DDrz,36.46
AAtv,BBmn,CChv,DDcl,37.8
AAtv,BBmn,CCst,DDlp,37.1
AAtv,BBmn,CCbx,DDcs,42.22
AAdk,BBpw,CChv,DDnt,42.54
AAdk,BBpw,CCst,DDnw,44.4
AAdk,BBpw,CCbx,DDrz,44.14
AAdk,BBpw,CChv,DDcl,53.8
AAdk,BBpw,CCst,DDlp,54.99
AAdk,BBpw,CCbx,DDcs,54.01
AAdn,BBdl,CChv,DDnt,63.02
AAdn,BBdl,CCst,DDnw,63.13
AAdn,BBdl,CCbx,DDrz,66.54
AAdn,BBdl,CChv,DDcl,66.62
AAdn,BBdl,CCst,DDlp,70.22
AAdn,BBdl,CCbx,DDcs,71.87
AAtv,BBhz,CChv,DDnt,74.59
AAtv,BBhz,CCst,DDnw,79.14
AAtv,BBhz,CCbx,DDrz,79.58
AAtv,BBhz,CChv,DDcl,81.29
AAtv,BBhz,CCst,DDlp,82.01
AAtv,BBhz,CCbx,DDcs,85.37
AAdk,BBqx,CChv,DDnt,87.47
AAdk,BBqx,CCst,DDnw,88.43
AAdk,BBqx,CCbx,DDrz,89.66
AAdk,BBqx,CChv,DDcl,88.85
AAdk,BBqx,CCst,DDlp,87.89
AAdk,BBqx,CCbx,DDcs,96.4
