AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,0.06
AApqr,BBnqx,CCbt,DDcy,EEbkv,3.55
AApqr,BBnqx,CCbt,DDcjx,EEkqy,6.1
AApqr,BBnqx,CCbt,DDmx,EEqz,8.0
AApqr,BBnqx,CCbt,DDcy,EEcrv,10.81
AApqr,BBnqx,CCbt,DDcjx,EEdhv,13.02
AApqr,BBnqx,CCbt,DDmx,EEbhk,14.12
AApqr,BBnqx,CCbt,DDcy,EEmpy,16.29
AApqr,BBnqx,CCbt,DDcjx,EEhq,-72.39
AApqr,BBnqx,CCbt,DDmx,EEksy,25.25
AApqr,BBnqx,CCbt,DDcy,EEjvz,-97.49
AApqr,BBnqx,CCbt,DDcjx,EEdfk,-96.47
AApqr,BBnqx,CCbt,DDmx,EEmz,32.97
AApqr,BBnqx,CCbt,DDcy,EEbkv,31.21
AApqr,BBnqx,CCbt,DDcjx,EEkqy,34.36
AAgqt,BBfnw,CCkrs,DDmx,EEmz,-94.93
AAgqt,BBfnw,CCkrs,DDcy,EEbkv,38.71
AAgqt,BBfnw,CCkrs,DDcjx,EEkqy,38.25
AAgqt,BBfnw,CCkrs,DDmx,EEqz,40.09
AAgqt,BBfnw,CCkrs,DDcy,EEcrv,39.44
AAgqt,BBfnw,CCkrs,DDcjx,EEdhv,42.06
AAgqt,BBfnw,CCkrs,DDmx,EEbhk,-85.25
AAgqt,BBfnw,CCkrs,DDcy,EEmpy,-85.73
AAgqt,BBfnw,CCkrs,DDcjx,EEhq,-89.25
AAgqt,BBfnw,CCkrs,DDmx,EEksy,-82.6
AAgqt,BBfnw,CCkrs,DDcy,EEjvz,-86.47
AAgqt,BBfnw,CCkrs,DDcjx,EEdfk,-80.31
AAgqt,BBfnw,CCkrs,DDmx,EEmz,50.98
AAgqt,BBfnw,CCkrs,DDcy,EEbkv,51.02
AAgqt,BBfnw,CCkrs,DDcjx,EEkqy,51.15
AApqr,BBlmr,CCbt,DDmx,EEmz,53.87
AApqr,BBlmr,CCbt,DDcy,EEbkv,-74.48
AApqr,BBlmr,CCbt,DDcjx,EEkqy,-73.36
AApqr,BBlmr,CCbt,DDmx,EEqz,54.28
AApqr,BBlmr,CCbt,DDcy,EEcrv,-73.44
AApqr,BBlmr,CCbt,DDcjx,EEdhv,-70.86
AApqr,BBlmr,CCbt,DDmx,EEbhk,-70.01
AApqr,BBlmr,CCbt,DDcy,EEmpy,58.39
AApqr,BBlmr,CCbt,DDcjx,EEhq,-68.42
AApqr,BBlmr,CCbt,DDmx,EEksy,62.6
AApqr,BBlmr,CCbt,DDcy,EEjvz,-65.65
AApqr,BBlmr,CCbt,DDcjx,EEdfk,-65.67
AApqr,BBlmr,CCbt,DDmx,EEmz,-68.37
AApqr,BBlmr,CCbt,DDcy,EEbkv,66.08
AApqr,BBlmr,CCbt,DDcjx,EEkqy,-90.14
AAgqt,BBnry,CCkrs,DDmx,EEmz,-58.46
AAgqt,BBnry,CCkrs,DDcy,EEbkv,-58.38
AAgqt,BBnry,CCkrs,DDcjx,EEkqy,72.82
AAgqt,BBnry,CCkrs,DDmx,EEqz,-57.92
AAgqt,BBnry,CCkrs,DDcy,EEcrv,-53.27
AAgqt,BBnry,CCkrs,DDcjx,EEdhv,77.99
AAgqt,BBnry,CCkrs,DDmx,EEbhk,-50.78
AAgqt,BBnry,CCkrs,DDcy,EEmpy,-50.63
AAgqt,BBnry,CCkrs,DDcjx,EEhq,79.95
AAgqt,BBnry,CCkrs,DDmx,EEksy,81.62
AAgqt,BBnry,CCkrs,DDcy,EEjvz,79.11
AAgqt,BBnry,CCkrs,DDcjx,EEdfk,86.84
AAgqt,BBnry,CCkrs,DDmx,EEmz,87.32
AAgqt,BBnry,CCkrs,DDcy,EEbkv,88.84
AAgqt,BBnry,CCkrs,DDcjx,EEkqy,89.61
AApqr,BBhpt,CCbt,DDmx,EEmz,90.7
AApqr,BBhpt,CCbt,DDcy,EEbkv,91.95
AApqr,BBhpt,CCbt,DDcjx,EEkqy,88.96
AApqr,BBhpt,CCbt,DDmx,EEqz,89.74
AApqr,BBhpt,CCbt,DDcy,EEcrv,94.44
AApqr,BBhpt,CCbt,DDcjx,EEdhv,-33.19
AApqr,BBhpt,CCbt,DDmx,EEbhk,95.83
AApqr,BBhpt,CCbt,DDcy,EEmpy,-30.03
AApqr,BBhpt,CCbt,DDcjx,EEhq,-29.17
AApqr,BBhpt,CCbt,DDmx,EEksy,-26.92
AApqr,BBhpt,CCbt,DDcy,EEjvz,-18.65
AApqr,BBhpt,CCbt,DDcjx,EEdfk,-15.46
AApqr,BBhpt,CCbt,DDmx,EEmz,-9.64
AApqr,BBhpt,CCbt,DDcy,EEbkv,-8.98
AApqr,BBhpt,CCbt,DDcjx,EEkqy,-5.36
