AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,2.73
AApqr,BBnqx,CCbt,DDcy,EEbkv,2.99
AApqr,BBnqx,CCbt,DDmx,EEkqy,3.82
AApqr,BBnqx,CCbt,DDcy,EEqz,4.5
AApqr,BBnqx,CCbt,DDmx,EEcrv,7.71
AApqr,BBnqx,CCbt,DDcy,EEdhv,8.58
AApqr,BBnqx,CCbt,DDmx,EEbhk,8.11
AApqr,BBnqx,CCbt,DDcy,EEmpy,10.51
AApqr,BBnqx,CCbt,DDmx,EEhq,10.34
AApqr,BBnqx,CCbt,DDcy,EEmz,14.47
AAgqt,BBfnw,CCkrs,DDmx,EEmz,15.76
AAgqt,BBfnw,CCkrs,DDcy,EEbkv,16.47
AAgqt,BBfnw,CCkrs,DDmx,EEkqy,17.82
AAgqt,BBfnw,CCkrs,DDcy,EEqz,23.68
AAgqt,BBfnw,CCkrs,DDmx,EEcrv,29.52
AAgqt,BBfnw,CCkrs,DDcy,EEdhv,29.62
AAgqt,BBfnw,CCkrs,DDmx,EEbhk,32.97
AAgqt,BBfnw,CCkrs,DDcy,EEmpy,35.86
AAgqt,BBfnw,CCkrs,DDmx,EEhq,36.58
AAgqt,BBfnw,CCkrs,DDcy,EEmz,39.55
AAhpx,BBlmr,CCbt,DDmx,EEmz,40.06
AAhpx,BBlmr,CCbt,DDcy,EEbkv,43.85
AAhpx,BBlmr,CCbt,DDmx,EEkqy,46.71
AAhpx,BBlmr,CCbt,DDcy,EEqz,47.6
AAhpx,BBlmr,CCbt,DDmx,EEcrv,46.95
AAhpx,BBlmr,CCbt,DDcy,EEdhv,53.37
AAhpx,BBlmr,CCbt,DDmx,EEbhk,58.95
AAhpx,BBlmr,CCbt,DDcy,EEmpy,62.87
AAhpx,BBlmr,CCbt,DDmx,EEhq,63.83
AAhpx,BBlmr,CCbt,DDcy,EEmz,66.63
AApqr,BBnry,CCkrs,DDmx,EEmz,67.59
AApqr,BBnry,CCkrs,DDcy,EEbkv,66.28
AApqr,BBnry,CCkrs,DDmx,EEkqy,72.62
AApqr,BBnry,CCkrs,DDcy,EEqz,75.45
AApqr,BBnry,CCkrs,DDmx,EEcrv,78.0
AApqr,BBnry,CCkrs,DDcy,EEdhv,79.84
AApqr,BBnry,CCkrs,DDmx,EEbhk,78.66
AApqr,BBnry,CCkrs,DDcy,EEmpy,87.26
AApqr,BBnry,CCkrs,DDmx,EEhq,87.31
AApqr,BBnry,CCkrs,DDcy,EEmz,94.46
AAgqt,BBhpt,CCbt,DDmx,EEmz,95.3
AAgqt,BBhpt,CCbt,DDcy,EEbkv,94.64
AAgqt,BBhpt,CCbt,DDmx,EEkqy,98.07
AAgqt,BBhpt,CCbt,DDcy,EEqz,99.72
AAgqt,BBhpt,CCbt,DDmx,EEcrv,-0.59
AAgqt,BBhpt,CCbt,DDcy,EEdhv,-99.34
AAgqt,BBhpt,CCbt,DDmx,EEbhk,-98.35
AAgqt,BBhpt,CCbt,DDcy,EEmpy,-93.92
AAgqt,BBhpt,CCbt,DDmx,EEhq,-93.66
AAgqt,BBhpt,CCbt,DDcy,EEmz,-90.15
AAhpx,BBlsx,CCkrs,DDmx,EEmz,-80.0
AAhpx,BBlsx,CCkrs,DDcy,EEbkv,-78.68
AAhpx,BBlsx,CCkrs,DDmx,EEkqy,-76.44
AAhpx,BBlsx,CCkrs,DDcy,EEqz,-73.64
AAhpx,BBlsx,CCkrs,DDmx,EEcrv,-71.38
AAhpx,BBlsx,CCkrs,DDcy,EEdhv,-70.92
AAhpx,BBlsx,CCkrs,DDmx,EEbhk,-70.65
AAhpx,BBlsx,CCkrs,DDcy,EEmpy,-68.39
AAhpx,BBlsx,CCkrs,DDmx,EEhq,-66.26
AAhpx,BBlsx,CCkrs,DDcy,EEmz,-55.25
AApqr,BBgv,CCbt,DDmx,EEmz,-51.63
AApqr,BBgv,CCbt,DDcy,EEbkv,-49.46
AApqr,BBgv,CCbt,DDmx,EEkqy,-45.97
AApqr,BBgv,CCbt,DDcy,EEqz,-43.28
AApqr,BBgv,CCbt,DDmx,EEcrv,-43.78
AApqr,BBgv,CCbt,DDcy,EEdhv,-31.2
AApqr,BBgv,CCbt,DDmx,EEbhk,-30.3
AApqr,BBgv,CCbt,DDcy,EEmpy,-30.62
AApqr,BBgv,CCbt,DDmx,EEhq,-25.02
AApqr,BBgv,CCbt,DDcy,EEmz,-21.6
AAgqt,BBdfv,CCkrs,DDmx,EEmz,-20.96
AAgqt,BBdfv,CCkrs,DDcy,EEbkv,-19.29
AAgqt,BBdfv,CCkrs,DDmx,EEkqy,-19.54
AAgqt,BBdfv,CCkrs,DDcy,EEqz,-19.26
AAgqt,BBdfv,CCkrs,DDmx,EEcrv,-16.88
AAgqt,BBdfv,CCkrs,DDcy,EEdhv,-17.17
AAgqt,BBdfv,CCkrs,DDmx,EEbhk,-16.65
AAgqt,BBdfv,CCkrs,DDcy,EEmpy,-19.64
AAgqt,BBdfv,CCkrs,DDmx,EEhq,-10.31
AAgqt,BBdfv,CCkrs,DDcy,EEmz,-4.6
