AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,FFgqt,7.97
AApqr,BBnqx,CCcy,DDbkv,EEhpx,FFlmr,8.65
AApqr,BBnqx,CCkqy,DDcwz,EEmz,FFbpv,13.93
AApqr,BBnqx,CCbt,DDhpt,EEhpx,FFgqt,15.78
AApqr,BBnqx,CCcy,DDbmz,EEmz,FFlmr,17.12
AApqr,BBnqx,CCkqy,DDbsz,EEhpx,FFbpv,18.0
AApqr,BBnqx,CCbt,DDmpy,EEmz,FFgqt,19.67
AApqr,BBnqx,CCcy,DDhlt,EEhpx,FFlmr,21.97
AApqr,BBnqx,CCkqy,DDmx,EEmz,FFbpv,23.95
AAfnw,BBkrs,CCbt,DDmx,EEmz,FFgqt,26.04
AAfnw,BBkrs,CCcy,DDbkv,EEhpx,FFlmr,29.22
AAfnw,BBkrs,CCkqy,DDcwz,EEmz,FFbpv,30.9
AAfnw,BBkrs,CCbt,DDhpt,EEhpx,FFgqt,35.06
AAfnw,BBkrs,CCcy,DDbmz,EEmz,FFlmr,37.53
AAfnw,BBkrs,CCkqy,DDbsz,EEhpx,FFbpv,39.23
AAfnw,BBkrs,CCbt,DDmpy,EEmz,FFgqt,41.75
AAfnw,BBkrs,CCcy,DDhlt,EEhpx,FFlmr,42.25
AAfnw,BBkrs,CCkqy,DDmx,EEmz,FFbpv,42.64
AApqr,BBcjx,CCbt,DDmx,EEmz,FFgqt,49.64
AApqr,BBcjx,CCcy,DDbkv,EEhpx,FFlmr,50.26
AApqr,BBcjx,CCkqy,DDcwz,EEmz,FFbpv,50.77
AApqr,BBcjx,CCbt,DDhpt,EEhpx,FFgqt,86.4
AApqr,BBcjx,CCcy,DDbmz,EEmz,FFlmr,56.63
AApqr,BBcjx,CCkqy,DDbsz,EEhpx,FFbpv,58.88
AApqr,BBcjx,CCbt,DDmpy,EEmz,FFgqt,60.46
AApqr,BBcjx,CCcy,DDhlt,EEhpx,FFlmr,62.87
AApqr,BBcjx,CCkqy,DDmx,EEmz,FFbpv,0.23
AAfnw,BBqz,CCbt,DDmx,EEmz,FFgqt,65.24
AAfnw,BBqz,CCcy,DDbkv,EEhpx,FFlmr,64.8
AAfnw,BBqz,CCkqy,DDcwz,EEmz,FFbpv,67.14
AAfnw,BBqz,CCbt,DDhpt,EEhpx,FFgqt,67.16
AAfnw,BBqz,CCcy,DDbmz,EEmz,FFlmr,69.81
AAfnw,BBqz,CCkqy,DDbsz,EEhpx,FFbpv,71.36
AAfnw,BBqz,CCbt,DDmpy,EEmz,FFgqt,72.43
AAfnw,BBqz,CCcy,DDhlt,EEhpx,FFlmr,74.51
AAfnw,BBqz,CCkqy,DDmx,EEmz,FFbpv,75.12
AApqr,BBbgp,CCbt,DDmx,EEmz,FFgqt,77.06
AApqr,BBbgp,CCcy,DDbkv,EEhpx,FFlmr,80.88
AApqr,BBbgp,CCkqy,DDcwz,EEmz,FFbpv,82.62
AApqr,BBbgp,CCbt,DDhpt,EEhpx,FFgqt,83.56
AApqr,BBbgp,CCcy,DDbmz,EEmz,FFlmr,84.94
AApqr,BBbgp,CCkqy,DDbsz,EEhpx,FFbpv,84.17
AApqr,BBbgp,CCbt,DDmpy,EEmz,FFgqt,85.29
AApqr,BBbgp,CCcy,DDhlt,EEhpx,FFlmr,87.34
AApqr,BBbgp,CCkqy,DDmx,EEmz,FFbpv,87.29
AAfnw,BBgv,CCbt,DDmx,EEmz,FFgqt,87.55
AAfnw,BBgv,CCcy,DDbkv,EEhpx,FFlmr,90.9
AAfnw,BBgv,CCkqy,DDcwz,EEmz,FFbpv,89.5
AAfnw,BBgv,CCbt,DDhpt,EEhpx,FFgqt,87.97
AAfnw,BBgv,CCcy,DDbmz,EEmz,FFlmr,93.22
AAfnw,BBgv,CCkqy,DDbsz,EEhpx,FFbpv,93.15
AAfnw,BBgv,CCbt,DDmpy,EEmz,FFgqt,95.83
AAfnw,BBgv,CCcy,DDhlt,EEhpx,FFlmr,96.25
AAfnw,BBgv,CCkqy,DDmx,EEmz,FFbpv,99.58
