AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AAdk,BBtw,CChv,DDnt,0.97
AAdk,BBtw,CCst,DDnw,2.5
AAdk,BBtw,CChv,DDrz,3.95
AAdk,BBtw,CCst,DDcl,3.28
AAdk,BBtw,CChv,DDlp,5.73
AAdk,BBtw,CCst,DDnt,10.2
AAdn,BBrv,CChv,DDnt,12.45
AAdn,BBrv,CCst,DDnw,13.2
AAdn,BBrv,CChv,DDrz,14.75
AAdn,BBrv,CCst,DDcl,16.4
AAdn,BBrv,CChv,DDlp,18.57
AAdn,BBrv,CCst,DDnt,18.27
AAtv,BBmn,CChv,DDnt,21.35
AAtv,BBmn,CCst,DDnw,21.59
AAtv,BBmn,CChv,DDrz,23.65
AAtv,BBmn,CCst,DDcl,24.69
AAtv,BBmn,CChv,DDlp,22.85
AAtv,BBmn,CCst,DDnt,31.99
AAdk,BBpw,CChv,DDnt,33.81
AAdk,BBpw,CCst,DDnw,35.89
AAdk,BBpw,CChv,DDrz,36.59
AAdk,BBpw,CCst,DDcl,37.53
AAdk,BBpw,CChv,DDlp,38.75
AAdk,BBpw,CCst,DDnt,37.72
AAdn,BBdl,CChv,DDnt,36.7
AAdn,BBdl,CCst,DDnw,52.77
AAdn,BBdl,CChv,DDrz,53.58
AAdn,BBdl,CCst,DDcl,55.24
AAdn,BBdl,CChv,DDlp,57.49
AAdn,BBdl,CCst,DDnt,57.52
AAtv,BBhz,CChv,DDnt,59.04
AAtv,BBhz,CCst,DDnw,65.55
AAtv,BBhz,CChv,DDrz,69.37
AAtv,BBhz,CCst,DDcl,70.32
AAtv,BBhz,CChv,DDlp,71.03
AAtv,BBhz,CCst,DDnt,69.26
AAdk,BBqx,CChv,DDnt,74.03
AAdk,BBqx,CCst,DDnw,79.08
AAdk,BBqx,CChv,DDrz,79.9
AAdk,BBqx,CCst,DDcl,83.08
AAdk,BBqx,CChv,DDlp,85.79
AAdk,BBqx,CCst,DDnt,86.53
AAdn,BBhr,CChv,DDnt,86.98
AAdn,BBhr,CCst,DDnw,91.51
AAdn,BBhr,CChv,DDrz,94.57
AAdn,BBhr,CCst,DDcl,96.36
AAdn,BBhr,CChv,DDlp,98.26
AAdn,BBhr,CCst,DDnt,98.31
