AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AApqr,BBnqx,CCbt,DDmx,-0.79
AApqr,BBnqx,CCfnw,DDkrs,2.94
AApqr,BBnqx,CChpx,DDlmr,7.27
AApqr,BBnqx,CCbt,DDcwz,7.19
AApqr,BBnqx,CCfnw,DDqz,9.97
AApqr,BBnqx,CChpx,DDcmp,10.24
AApqr,BBnqx,CCbt,DDbmz,54.5
AApqr,BBnqx,CCfnw,DDgv,54.17
AApqr,BBnqx,CChpx,DDdlz,29.32
AApqr,BBnqx,CCbt,DDmpy,-99.68
AApqr,BBnqx,CCfnw,DDmx,31.04
AApqr,BBnqx,CChpx,DDkrs,-96.43
AAmz,BBgqt,CCbt,DDmx,33.11
AAmz,BBgqt,CCfnw,DDkrs,34.76
AAmz,BBgqt,CChpx,DDlmr,-93.15
AAmz,BBgqt,CCbt,DDcwz,35.92
AAmz,BBgqt,CCfnw,DDqz,37.19
AAmz,BBgqt,CChpx,DDcmp,-90.05
AAmz,BBgqt,CCbt,DDbmz,-91.99
AAmz,BBgqt,CCfnw,DDgv,-91.49
AAmz,BBgqt,CChpx,DDdlz,-87.01
AAmz,BBgqt,CCbt,DDmpy,-87.6
AAmz,BBgqt,CCfnw,DDmx,-83.32
AAmz,BBgqt,CChpx,DDkrs,-83.58
AApqr,BBbkv,CCbt,DDmx,-76.58
AApqr,BBbkv,CCfnw,DDkrs,54.55
AApqr,BBbkv,CChpx,DDlmr,55.76
AApqr,BBbkv,CCbt,DDcwz,-72.98
AApqr,BBbkv,CCfnw,DDqz,-72.68
AApqr,BBbkv,CChpx,DDcmp,-72.87
AApqr,BBbkv,CCbt,DDbmz,-69.85
AApqr,BBbkv,CCfnw,DDgv,-68.97
AApqr,BBbkv,CChpx,DDdlz,59.63
AApqr,BBbkv,CCbt,DDmpy,62.46
AApqr,BBbkv,CCfnw,DDmx,63.06
AApqr,BBbkv,CChpx,DDkrs,-69.25
AAmz,BBcjx,CCbt,DDmx,68.81
AAmz,BBcjx,CCfnw,DDkrs,-59.8
AAmz,BBcjx,CChpx,DDlmr,-57.47
AAmz,BBcjx,CCbt,DDcwz,72.51
AAmz,BBcjx,CCfnw,DDqz,72.7
AAmz,BBcjx,CChpx,DDcmp,-50.13
AAmz,BBcjx,CCbt,DDbmz,79.2
AAmz,BBcjx,CCfnw,DDgv,80.62
AAmz,BBcjx,CChpx,DDdlz,81.85
AAmz,BBcjx,CCbt,DDmpy,-48.95
AAmz,BBcjx,CCfnw,DDmx,-43.59
AAmz,BBcjx,CChpx,DDkrs,-43.17
AApqr,BBbpv,CCbt,DDmx,89.4
AApqr,BBbpv,CCfnw,DDkrs,93.92
AApqr,BBbpv,CChpx,DDlmr,95.99
AApqr,BBbpv,CCbt,DDcwz,-28.15
AApqr,BBbpv,CCfnw,DDqz,-28.41
AApqr,BBbpv,CChpx,DDcmp,-20.89
AApqr,BBbpv,CCbt,DDbmz,-18.55
AApqr,BBbpv,CCfnw,DDgv,-18.62
AApqr,BBbpv,CChpx,DDdlz,-17.34
AApqr,BBbpv,CCbt,DDmpy,-15.66
AApqr,BBbpv,CCfnw,DDmx,-12.56
AApqr,BBbpv,CChpx,DDkrs,-9.2
