AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AApqr,BBnqx,CCbt,DDmx,-0.81
AApqr,BBnqx,CCfnw,DDkrs,7.99
AApqr,BBnqx,CChpx,DDlmr,7.12
AApqr,BBnqx,CCbt,DDcwz,9.16
AApqr,BBnqx,CCfnw,DDqz,11.02
AApqr,BBnqx,CChpx,DDcmp,11.39
AApqr,BBnqx,CCbt,DDbmz,20.1
AApqr,BBnqx,CCfnw,DDgv,22.81
AApqr,BBnqx,CChpx,DDdlz,24.75
AApqr,BBnqx,CCbt,DDmx,32.27
AApqr,BBnqx,CCfnw,DDkrs,34.38
AApqr,BBnqx,CChpx,DDlmr,35.3
AAmz,BBgqt,CCbt,DDmx,36.21
AAmz,BBgqt,CCfnw,DDkrs,-86.26
AAmz,BBgqt,CChpx,DDlmr,42.27
AAmz,BBgqt,CCbt,DDcwz,44.64
AAmz,BBgqt,CCfnw,DDqz,-86.64
AAmz,BBgqt,CChpx,DDcmp,-84.44
AAmz,BBgqt,CCbt,DDbmz,-78.94
AAmz,BBgqt,CCfnw,DDgv,-77.21
AAmz,BBgqt,CChpx,DDdlz,51.02
AAmz,BBgqt,CCbt,DDmx,53.11
AAmz,BBgqt,CCfnw,DDkrs,52.67
AAmz,BBgqt,CChpx,DDlmr,56.69
AApqr,BBbkv,CCbt,DDmx,-72.0
AApqr,BBbkv,CCfnw,DDkrs,-72.45
AApqr,BBbkv,CChpx,DDlmr,57.34
AApqr,BBbkv,CCbt,DDcwz,-67.51
AApqr,BBbkv,CCfnw,DDqz,-0.15
AApqr,BBbkv,CChpx,DDcmp,-63.32
AApqr,BBbkv,CCbt,DDbmz,-61.99
AApqr,BBbkv,CCfnw,DDgv,-58.04
AApqr,BBbkv,CChpx,DDdlz,-57.15
AApqr,BBbkv,CCbt,DDmx,-56.1
AApqr,BBbkv,CCfnw,DDkrs,-56.44
AApqr,BBbkv,CChpx,DDlmr,74.46
AAmz,BBcjx,CCbt,DDmx,76.66
AAmz,BBcjx,CCfnw,DDkrs,79.0
AAmz,BBcjx,CChpx,DDlmr,-47.52
AAmz,BBcjx,CCbt,DDcwz,-46.31
AAmz,BBcjx,CCfnw,DDqz,83.3
AAmz,BBcjx,CChpx,DDcmp,82.18
AAmz,BBcjx,CCbt,DDbmz,86.7
AAmz,BBcjx,CCfnw,DDgv,86.02
AAmz,BBcjx,CChpx,DDdlz,89.07
AAmz,BBcjx,CCbt,DDmx,90.77
AAmz,BBcjx,CCfnw,DDkrs,90.8
AAmz,BBcjx,CChpx,DDlmr,-36.4
AApqr,BBbpv,CCbt,DDmx,-35.54
AApqr,BBbpv,CCfnw,DDkrs,-35.71
AApqr,BBbpv,CChpx,DDlmr,0.08
AApqr,BBbpv,CCbt,DDcwz,-31.42
AApqr,BBbpv,CCfnw,DDqz,97.27
AApqr,BBbpv,CChpx,DDcmp,-31.27
AApqr,BBbpv,CCbt,DDbmz,98.05
AApqr,BBbpv,CCfnw,DDgv,-31.39
AApqr,BBbpv,CChpx,DDdlz,-30.56
AApqr,BBbpv,CCbt,DDmx,-30.9
AApqr,BBbpv,CCfnw,DDkrs,-25.13
AApqr,BBbpv,CChpx,DDlmr,-27.47
AAmz,BBhpt,CCbt,DDmx,-21.56
AAmz,BBhpt,CCfnw,DDkrs,-19.64
AAmz,BBhpt,CChpx,DDlmr,-19.38
AAmz,BBhpt,CCbt,DDcwz,-17.62
AAmz,BBhpt,CCfnw,DDqz,-16.2
AAmz,BBhpt,CChpx,DDcmp,-15.54
AAmz,BBhpt,CCbt,DDbmz,-17.02
AAmz,BBhpt,CCfnw,DDgv,-3.83
AAmz,BBhpt,CChpx,DDdlz,-11.52
AAmz,BBhpt,CCbt,DDmx,-8.35
AAmz,BBhpt,CCfnw,DDkrs,-3.41
AAmz,BBhpt,CChpx,DDlmr,-1.35
