AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,FFgqt,1.08
AApqr,BBnqx,CCcy,DDbkv,EEhpx,FFlmr,26.33
AApqr,BBnqx,CCkqy,DDcwz,EEmz,FFgqt,4.2
AApqr,BBnqx,CCbt,DDhpt,EEhpx,FFlmr,5.72
AApqr,BBnqx,CCcy,DDbmz,EEmz,FFgqt,6.16
AApqr,BBnqx,CCkqy,DDbsz,EEhpx,FFlmr,5.51
AApqr,BBnqx,CCbt,DDmpy,EEmz,FFgqt,8.32
AApqr,BBnqx,CCcy,DDmx,EEhpx,FFlmr,5.63
AApqr,BBnqx,CCkqy,DDbkv,EEmz,FFgqt,9.97
AAfnw,BBkrs,CCbt,DDmx,EEmz,FFgqt,10.4
AAfnw,BBkrs,CCcy,DDbkv,EEhpx,FFlmr,5.24
AAfnw,BBkrs,CCkqy,DDcwz,EEmz,FFgqt,18.82
AAfnw,BBkrs,CCbt,DDhpt,EEhpx,FFlmr,19.26
AAfnw,BBkrs,CCcy,DDbmz,EEmz,FFgqt,21.43
AAfnw,BBkrs,CCkqy,DDbsz,EEhpx,FFlmr,22.08
AAfnw,BBkrs,CCbt,DDmpy,EEmz,FFgqt,23.13
AAfnw,BBkrs,CCcy,DDmx,EEhpx,FFlmr,26.07
AAfnw,BBkrs,CCkqy,DDbkv,EEmz,FFgqt,27.82
AAcqx,BBcjx,CCbt,DDmx,EEmz,FFgqt,28.96
AAcqx,BBcjx,CCcy,DDbkv,EEhpx,FFlmr,29.59
AAcqx,BBcjx,CCkqy,DDcwz,EEmz,FFgqt,29.58
AAcqx,BBcjx,CCbt,DDhpt,EEhpx,FFlmr,30.89
AAcqx,BBcjx,CCcy,DDbmz,EEmz,FFgqt,32.69
AAcqx,BBcjx,CCkqy,DDbsz,EEhpx,FFlmr,27.15
AAcqx,BBcjx,CCbt,DDmpy,EEmz,FFgqt,34.47
AAcqx,BBcjx,CCcy,DDmx,EEhpx,FFlmr,31.84
AAcqx,BBcjx,CCkqy,DDbkv,EEmz,FFgqt,36.59
AApqr,BBqz,CCbt,DDmx,EEmz,FFgqt,37.94
AApqr,BBqz,CCcy,DDbkv,EEhpx,FFlmr,38.87
AApqr,BBqz,CCkqy,DDcwz,EEmz,FFgqt,36.73
AApqr,BBqz,CCbt,DDhpt,EEhpx,FFlmr,38.97
AApqr,BBqz,CCcy,DDbmz,EEmz,FFgqt,42.66
AApqr,BBqz,CCkqy,DDbsz,EEhpx,FFlmr,44.48
AApqr,BBqz,CCbt,DDmpy,EEmz,FFgqt,49.24
AApqr,BBqz,CCcy,DDmx,EEhpx,FFlmr,50.58
AApqr,BBqz,CCkqy,DDbkv,EEmz,FFgqt,51.25
AAfnw,BBbgp,CCbt,DDmx,EEmz,FFgqt,53.1
AAfnw,BBbgp,CCcy,DDbkv,EEhpx,FFlmr,56.27
AAfnw,BBbgp,CCkqy,DDcwz,EEmz,FFgqt,64.93
AAfnw,BBbgp,CCbt,DDhpt,EEhpx,FFlmr,65.53
AAfnw,BBbgp,CCcy,DDbmz,EEmz,FFgqt,65.37
AAfnw,BBbgp,CCkqy,DDbsz,EEhpx,FFlmr,65.78
AAfnw,BBbgp,CCbt,DDmpy,EEmz,FFgqt,69.09
AAfnw,BBbgp,CCcy,DDmx,EEhpx,FFlmr,72.9
AAfnw,BBbgp,CCkqy,DDbkv,EEmz,FFgqt,73.7
AAcqx,BBgv,CCbt,DDmx,EEmz,FFgqt,74.45
AAcqx,BBgv,CCcy,DDbkv,EEhpx,FFlmr,76.88
AAcqx,BBgv,CCkqy,DDcwz,EEmz,FFgqt,77.17
AAcqx,BBgv,CCbt,DDhpt,EEhpx,FFlmr,78.1
AAcqx,BBgv,CCcy,DDbmz,EEmz,FFgqt,85.69
AAcqx,BBgv,CCkqy,DDbsz,EEhpx,FFlmr,86.53
AAcqx,BBgv,CCbt,DDmpy,EEmz,FFgqt,86.02
AAcqx,BBgv,CCcy,DDmx,EEhpx,FFlmr,87.48
AAcqx,BBgv,CCkqy,DDbkv,EEmz,FFgqt,86.74
AApqr,BBlt,CCbt,DDmx,EEmz,FFgqt,90.29
AApqr,BBlt,CCcy,DDbkv,EEhpx,FFlmr,91.93
AApqr,BBlt,CCkqy,DDcwz,EEmz,FFgqt,87.5
AApqr,BBlt,CCbt,DDhpt,EEhpx,FFlmr,85.05
AApqr,BBlt,CCcy,DDbmz,EEmz,FFgqt,94.35
AApqr,BBlt,CCkqy,DDbsz,EEhpx,FFlmr,92.62
AApqr,BBlt,CCbt,DDmpy,EEmz,FFgqt,96.35
AApqr,BBlt,CCcy,DDmx,EEhpx,FFlmr,98.05
AApqr,BBlt,CCkqy,DDbkv,EEmz,FFgqt,99.54
