AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AAdk,BBtw,CChv,DDnt,EEdn,FFrv,0.6
AAdk,BBtw,CCtv,DDmn,EEdn,FFrz,2.02
AAdk,BBtw,CCfh,DDcl,EEdn,FFrv,3.6
AAdk,BBtw,CChv,DDhz,EEdn,FFrz,9.51
AAdk,BBtw,CCtv,DDhm,EEdn,FFrv,18.37
AAdk,BBtw,CCfh,DDps,EEdn,FFrz,26.35
AAst,BBnw,CChv,DDnt,EEdn,FFrv,26.17
AAst,BBnw,CCtv,DDmn,EEdn,FFrz,26.76
AAst,BBnw,CCfh,DDcl,EEdn,FFrv,29.78
AAst,BBnw,CChv,DDhz,EEdn,FFrz,36.47
AAst,BBnw,CCtv,DDhm,EEdn,FFrv,37.96
AAst,BBnw,CCfh,DDps,EEdn,FFrz,42.72
AAdk,BBpw,CChv,DDnt,EEdn,FFrv,42.07
AAdk,BBpw,CCtv,DDmn,EEdn,FFrz,52.26
AAdk,BBpw,CCfh,DDcl,EEdn,FFrv,55.82
AAdk,BBpw,CChv,DDhz,EEdn,FFrz,55.63
AAdk,BBpw,CCtv,DDhm,EEdn,FFrv,58.59
AAdk,BBpw,CCfh,DDps,EEdn,FFrz,59.7
AAst,BBlp,CChv,DDnt,EEdn,FFrv,61.38
AAst,BBlp,CCtv,DDmn,EEdn,FFrz,63.59
AAst,BBlp,CCfh,DDcl,EEdn,FFrv,71.58
AAst,BBlp,CChv,DDhz,EEdn,FFrz,78.36
AAst,BBlp,CCtv,DDhm,EEdn,FFrv,80.88
AAst,BBlp,CCfh,DDps,EEdn,FFrz,83.73
AAdk,BBqx,CChv,DDnt,EEdn,FFrv,84.16
AAdk,BBqx,CCtv,DDmn,EEdn,FFrz,85.62
AAdk,BBqx,CCfh,DDcl,EEdn,FFrv,83.75
AAdk,BBqx,CChv,DDhz,EEdn,FFrz,89.21
AAdk,BBqx,CCtv,DDhm,EEdn,FFrv,90.67
AAdk,BBqx,CCfh,DDps,EEdn,FFrz,99.86
