AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AApqr,BBnqx,CCbt,DDmx,0.76
AApqr,BBnqx,CCfnw,DDkrs,11.09
AApqr,BBnqx,CChpx,DDlmr,12.83
AApqr,BBnqx,CCbt,DDcwz,12.79
AApqr,BBnqx,CCfnw,DDqz,15.73
AApqr,BBnqx,CChpx,DDcmp,16.53
AApqr,BBnqx,CCbt,DDbmz,17.07
AApqr,BBnqx,CCfnw,DDgv,19.71
AApqr,BBnqx,CChpx,DDdlz,20.18
AApqr,BBnqx,CCbt,DDmpy,23.26
AApqr,BBnqx,CCfnw,DDmx,23.1
AApqr,BBnqx,CChpx,DDkrs,25.87
AAmz,BBgqt,CCbt,DDmx,29.84
AAmz,BBgqt,CCfnw,DDkrs,29.28
AAmz,BBgqt,CChpx,DDlmr,31.09
AAmz,BBgqt,CCbt,DDcwz,31.91
AAmz,BBgqt,CCfnw,DDqz,42.93
AAmz,BBgqt,CChpx,DDcmp,43.6
AAmz,BBgqt,CCbt,DDbmz,47.76
AAmz,BBgqt,CCfnw,DDgv,49.81
AAmz,BBgqt,CChpx,DDdlz,50.99
AAmz,BBgqt,CCbt,DDmpy,50.54
AAmz,BBgqt,CCfnw,DDmx,53.33
AAmz,BBgqt,CChpx,DDkrs,58.07
AAcy,BBbkv,CCbt,DDmx,59.68
AAcy,BBbkv,CCfnw,DDkrs,61.63
AAcy,BBbkv,CChpx,DDlmr,61.42
AAcy,BBbkv,CCbt,DDcwz,63.7
AAcy,BBbkv,CCfnw,DDqz,63.87
AAcy,BBbkv,CChpx,DDcmp,66.77
AAcy,BBbkv,CCbt,DDbmz,73.44
AAcy,BBbkv,CCfnw,DDgv,74.45
AAcy,BBbkv,CChpx,DDdlz,78.54
AAcy,BBbkv,CCbt,DDmpy,84.32
AAcy,BBbkv,CCfnw,DDmx,85.29
AAcy,BBbkv,CChpx,DDkrs,86.4
AApqr,BBcjx,CCbt,DDmx,89.94
AApqr,BBcjx,CCfnw,DDkrs,89.29
AApqr,BBcjx,CChpx,DDlmr,89.73
AApqr,BBcjx,CCbt,DDcwz,94.66
AApqr,BBcjx,CCfnw,DDqz,96.26
AApqr,BBcjx,CChpx,DDcmp,-95.32
AApqr,BBcjx,CCbt,DDbmz,-94.79
AApqr,BBcjx,CCfnw,DDgv,-93.04
AApqr,BBcjx,CChpx,DDdlz,-94.74
AApqr,BBcjx,CCbt,DDmpy,-93.37
AApqr,BBcjx,CCfnw,DDmx,-89.91
AApqr,BBcjx,CChpx,DDkrs,-88.16
AAmz,BBbpv,CCbt,DDmx,-81.27
AAmz,BBbpv,CCfnw,DDkrs,-78.76
AAmz,BBbpv,CChpx,DDlmr,-70.55
AAmz,BBbpv,CCbt,DDcwz,-70.12
AAmz,BBbpv,CCfnw,DDqz,-70.56
AAmz,BBbpv,CChpx,DDcmp,-62.1
AAmz,BBbpv,CCbt,DDbmz,-62.81
AAmz,BBbpv,CCfnw,DDgv,-60.47
AAmz,BBbpv,CChpx,DDdlz,-58.03
AAmz,BBbpv,CCbt,DDmpy,-56.12
AAmz,BBbpv,CCfnw,DDmx,-54.69
AAmz,BBbpv,CChpx,DDkrs,-54.66
AAcy,BBhpt,CCbt,DDmx,-54.68
AAcy,BBhpt,CCfnw,DDkrs,-52.31
AAcy,BBhpt,CChpx,DDlmr,-48.2
AAcy,BBhpt,CCbt,DDcwz,-44.82
AAcy,BBhpt,CCfnw,DDqz,-39.49
AAcy,BBhpt,CChpx,DDcmp,-38.43
AAcy,BBhpt,CCbt,DDbmz,-38.63
AAcy,BBhpt,CCfnw,DDgv,-35.83
AAcy,BBhpt,CChpx,DDdlz,-34.55
AAcy,BBhpt,CCbt,DDmpy,-32.5
AAcy,BBhpt,CCfnw,DDmx,-31.08
AAcy,BBhpt,CChpx,DDkrs,-30.64
AApqr,BBbgp,CCbt,DDmx,-24.29
AApqr,BBbgp,CCfnw,DDkrs,-24.79
AApqr,BBbgp,CChpx,DDlmr,-23.15
AApqr,BBbgp,CCbt,DDcwz,-21.22
AApqr,BBbgp,CCfnw,DDqz,-19.27
AApqr,BBbgp,CChpx,DDcmp,-16.31
AApqr,BBbgp,CCbt,DDbmz,-13.79
AApqr,BBbgp,CCfnw,DDgv,-11.15
AApqr,BBbgp,CChpx,DDdlz,-11.03
AApqr,BBbgp,CCbt,DDmpy,-6.0
AApqr,BBbgp,CCfnw,DDmx,-3.78
AApqr,BBbgp,CChpx,DDkrs,-2.02
