AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AAdk,BBtw,CChv,DDnt,EEdn,FFrv,5.97
AAdk,BBtw,CCtv,DDmn,EEbx,FFrz,7.56
AAdk,BBtw,CChv,DDcl,EEdn,FFrv,12.65
AAdk,BBtw,CCtv,DDhz,EEbx,FFrz,12.94
AAdk,BBtw,CChv,DDhm,EEdn,FFrv,14.2
AAdk,BBtw,CCtv,DDnt,EEbx,FFrz,17.91
AAst,BBnw,CChv,DDnt,EEdn,FFrv,18.78
AAst,BBnw,CCtv,DDmn,EEbx,FFrz,21.7
AAst,BBnw,CChv,DDcl,EEdn,FFrv,24.58
AAst,BBnw,CCtv,DDhz,EEbx,FFrz,25.03
AAst,BBnw,CChv,DDhm,EEdn,FFrv,26.11
AAst,BBnw,CCtv,DDnt,EEbx,FFrz,38.34
AAdk,BBpw,CChv,DDnt,EEdn,FFrv,58.96
AAdk,BBpw,CCtv,DDmn,EEbx,FFrz,63.4
AAdk,BBpw,CChv,DDcl,EEdn,FFrv,63.75
AAdk,BBpw,CCtv,DDhz,EEbx,FFrz,70.56
AAdk,BBpw,CChv,DDhm,EEdn,FFrv,72.6
AAdk,BBpw,CCtv,DDnt,EEbx,FFrz,78.89
AAst,BBlp,CChv,DDnt,EEdn,FFrv,80.56
AAst,BBlp,CCtv,DDmn,EEbx,FFrz,83.83
AAst,BBlp,CChv,DDcl,EEdn,FFrv,89.39
AAst,BBlp,CCtv,DDhz,EEbx,FFrz,89.35
AAst,BBlp,CChv,DDhm,EEdn,FFrv,95.44
AAst,BBlp,CCtv,DDnt,EEbx,FFrz,97.63
