AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AAdk,BBtw,CChv,DDnt,7.73
AAdk,BBtw,CCst,DDnw,16.86
AAdk,BBtw,CChv,DDrz,20.48
AAdk,BBtw,CCst,DDcl,21.6
AAdk,BBtw,CChv,DDlp,24.93
AAdk,BBtw,CCst,DDcs,28.0
AAdn,BBrv,CChv,DDnt,29.45
AAdn,BBrv,CCst,DDnw,30.76
AAdn,BBrv,CChv,DDrz,34.87
AAdn,BBrv,CCst,DDcl,35.58
AAdn,BBrv,CChv,DDlp,34.47
AAdn,BBrv,CCst,DDcs,37.86
AAdk,BBmn,CChv,DDnt,38.89
AAdk,BBmn,CCst,DDnw,39.19
AAdk,BBmn,CChv,DDrz,42.63
AAdk,BBmn,CCst,DDcl,57.77
AAdk,BBmn,CChv,DDlp,60.36
AAdk,BBmn,CCst,DDcs,61.55
AAdn,BBpw,CChv,DDnt,60.69
AAdn,BBpw,CCst,DDnw,65.39
AAdn,BBpw,CChv,DDrz,74.02
AAdn,BBpw,CCst,DDcl,78.16
AAdn,BBpw,CChv,DDlp,83.77
AAdn,BBpw,CCst,DDcs,88.41
