AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,0.96
AApqr,BBnqx,CCbt,DDcy,EEbkv,5.06
AApqr,BBnqx,CCbt,DDcjx,EEkqy,6.49
AApqr,BBnqx,CCbt,DDmx,EEqz,7.23
AApqr,BBnqx,CCbt,DDcy,EEcrv,9.1
AApqr,BBnqx,CCbt,DDcjx,EEdhv,9.35
AApqr,BBnqx,CCbt,DDmx,EEbhk,12.03
AApqr,BBnqx,CCbt,DDcy,EEmpy,12.72
AApqr,BBnqx,CCbt,DDcjx,EEhq,13.54
AApqr,BBnqx,CCbt,DDmx,EEmz,18.46
AApqr,BBnqx,CCbt,DDcy,EEbkv,19.44
AApqr,BBnqx,CCbt,DDcjx,EEkqy,26.16
AAgqt,BBfnw,CCkrs,DDmx,EEmz,31.72
AAgqt,BBfnw,CCkrs,DDcy,EEbkv,-94.82
AAgqt,BBfnw,CCkrs,DDcjx,EEkqy,35.14
AAgqt,BBfnw,CCkrs,DDmx,EEqz,-93.83
AAgqt,BBfnw,CCkrs,DDcy,EEcrv,-91.68
AAgqt,BBfnw,CCkrs,DDcjx,EEdhv,-90.98
AAgqt,BBfnw,CCkrs,DDmx,EEbhk,36.78
AAgqt,BBfnw,CCkrs,DDcy,EEmpy,-91.01
AAgqt,BBfnw,CCkrs,DDcjx,EEhq,-90.66
AAgqt,BBfnw,CCkrs,DDmx,EEmz,-84.92
AAgqt,BBfnw,CCkrs,DDcy,EEbkv,-83.27
AAgqt,BBfnw,CCkrs,DDcjx,EEkqy,-84.63
AApqr,BBlmr,CCbt,DDmx,EEmz,-81.27
AApqr,BBlmr,CCbt,DDcy,EEbkv,52.16
AApqr,BBlmr,CCbt,DDcjx,EEkqy,-73.46
AApqr,BBlmr,CCbt,DDmx,EEqz,56.84
AApqr,BBlmr,CCbt,DDcy,EEcrv,-72.71
AApqr,BBlmr,CCbt,DDcjx,EEdhv,56.2
AApqr,BBlmr,CCbt,DDmx,EEbhk,-67.6
AApqr,BBlmr,CCbt,DDcy,EEmpy,-66.15
AApqr,BBlmr,CCbt,DDcjx,EEhq,-67.19
AApqr,BBlmr,CCbt,DDmx,EEmz,63.1
AApqr,BBlmr,CCbt,DDcy,EEbkv,-64.23
AApqr,BBlmr,CCbt,DDcjx,EEkqy,63.71
AAgqt,BBnry,CCkrs,DDmx,EEmz,68.43
AAgqt,BBnry,CCkrs,DDcy,EEbkv,-59.23
AAgqt,BBnry,CCkrs,DDcjx,EEkqy,70.14
AAgqt,BBnry,CCkrs,DDmx,EEqz,-52.07
AAgqt,BBnry,CCkrs,DDcy,EEcrv,-50.0
AAgqt,BBnry,CCkrs,DDcjx,EEdhv,81.52
AAgqt,BBnry,CCkrs,DDmx,EEbhk,-44.4
AAgqt,BBnry,CCkrs,DDcy,EEmpy,85.03
AAgqt,BBnry,CCkrs,DDcjx,EEhq,-40.3
AAgqt,BBnry,CCkrs,DDmx,EEmz,89.25
AAgqt,BBnry,CCkrs,DDcy,EEbkv,93.55
AAgqt,BBnry,CCkrs,DDcjx,EEkqy,-35.65
AApqr,BBhpt,CCbt,DDmx,EEmz,96.02
AApqr,BBhpt,CCbt,DDcy,EEbkv,-30.11
AApqr,BBhpt,CCbt,DDcjx,EEkqy,-26.87
AApqr,BBhpt,CCbt,DDmx,EEqz,-26.45
AApqr,BBhpt,CCbt,DDcy,EEcrv,-24.33
AApqr,BBhpt,CCbt,DDcjx,EEdhv,-22.86
AApqr,BBhpt,CCbt,DDmx,EEbhk,-16.08
AApqr,BBhpt,CCbt,DDcy,EEmpy,-13.31
AApqr,BBhpt,CCbt,DDcjx,EEhq,-10.05
AApqr,BBhpt,CCbt,DDmx,EEmz,-8.69
AApqr,BBhpt,CCbt,DDcy,EEbkv,-3.85
AApqr,BBhpt,CCbt,DDcjx,EEkqy,-2.26
