AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AAdk,BBtw,CChv,DDnt,0.66
AAdk,BBtw,CCst,DDnw,2.77
AAdk,BBtw,CChv,DDrz,6.68
AAdk,BBtw,CCst,DDcl,9.1
AAdk,BBtw,CChv,DDlp,10.1
AAdk,BBtw,CCst,DDcs,11.01
AAdn,BBrv,CChv,DDnt,12.1
AAdn,BBrv,CCst,DDnw,16.05
AAdn,BBrv,CChv,DDrz,28.11
AAdn,BBrv,CCst,DDcl,32.62
AAdn,BBrv,CChv,DDlp,34.68
AAdn,BBrv,CCst,DDcs,34.55
AAtv,BBmn,CChv,DDnt,37.09
AAtv,BBmn,CCst,DDnw,39.47
AAtv,BBmn,CChv,DDrz,44.44
AAtv,BBmn,CCst,DDcl,45.06
AAtv,BBmn,CChv,DDlp,45.8
AAtv,BBmn,CCst,DDcs,47.03
AAdk,BBpw,CChv,DDnt,49.33
AAdk,BBpw,CCst,DDnw,57.0
AAdk,BBpw,CChv,DDrz,58.72
AAdk,BBpw,CCst,DDcl,59.18
AAdk,BBpw,CChv,DDlp,60.44
AAdk,BBpw,CCst,DDcs,62.31
AAdn,BBdl,CChv,DDnt,64.71
AAdn,BBdl,CCst,DDnw,65.61
AAdn,BBdl,CChv,DDrz,67.62
AAdn,BBdl,CCst,DDcl,68.65
AAdn,BBdl,CChv,DDlp,76.19
AAdn,BBdl,CCst,DDcs,78.26
AAtv,BBhz,CChv,DDnt,80.36
AAtv,BBhz,CCst,DDnw,83.45
AAtv,BBhz,CChv,DDrz,84.66
AAtv,BBhz,CCst,DDcl,88.2
AAtv,BBhz,CChv,DDlp,89.44
AAtv,BBhz,CCst,DDcs,97.14
