AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AApqr,BBnqx,CCbt,DDmx,2.8
AApqr,BBnqx,CCfnw,DDkrs,3.14
AApqr,BBnqx,CChpx,DDlmr,2.21
AApqr,BBnqx,CCbt,DDcwz,5.11
AApqr,BBnqx,CCfnw,DDqz,5.86
AApqr,BBnqx,CChpx,DDcmp,7.96
AApqr,BBnqx,CCbt,DDbmz,13.23
AApqr,BBnqx,CCfnw,DDgv,16.78
AApqr,BBnqx,CChpx,DDmx,17.68
AAmz,BBgqt,CCbt,DDmx,18.64
AAmz,BBgqt,CCfnw,DDkrs,18.43
AAmz,BBgqt,CChpx,DDlmr,21.33
AAmz,BBgqt,CCbt,DDcwz,22.72
AAmz,BBgqt,CCfnw,DDqz,23.76
AAmz,BBgqt,CChpx,DDcmp,24.34
AAmz,BBgqt,CCbt,DDbmz,24.6
AAmz,BBgqt,CCfnw,DDgv,25.37
AAmz,BBgqt,CChpx,DDmx,27.19
AAcy,BBbkv,CCbt,DDmx,27.31
AAcy,BBbkv,CCfnw,DDkrs,29.24
AAcy,BBbkv,CChpx,DDlmr,30.51
AAcy,BBbkv,CCbt,DDcwz,31.68
AAcy,BBbkv,CCfnw,DDqz,33.32
AAcy,BBbkv,CChpx,DDcmp,35.4
AAcy,BBbkv,CCbt,DDbmz,36.98
AAcy,BBbkv,CCfnw,DDgv,38.13
AAcy,BBbkv,CChpx,DDmx,38.12
AApqr,BBcjx,CCbt,DDmx,40.85
AApqr,BBcjx,CCfnw,DDkrs,43.14
AApqr,BBcjx,CChpx,DDlmr,45.55
AApqr,BBcjx,CCbt,DDcwz,46.59
AApqr,BBcjx,CCfnw,DDqz,47.33
AApqr,BBcjx,CChpx,DDcmp,46.56
AApqr,BBcjx,CCbt,DDbmz,50.23
AApqr,BBcjx,CCfnw,DDgv,50.77
AApqr,BBcjx,CChpx,DDmx,52.65
AAmz,BBbpv,CCbt,DDmx,54.78
AAmz,BBbpv,CCfnw,DDkrs,54.26
AAmz,BBbpv,CChpx,DDlmr,56.24
AAmz,BBbpv,CCbt,DDcwz,59.94
AAmz,BBbpv,CCfnw,DDqz,60.5
AAmz,BBbpv,CChpx,DDcmp,62.92
AAmz,BBbpv,CCbt,DDbmz,63.42
AAmz,BBbpv,CCfnw,DDgv,64.94
AAmz,BBbpv,CChpx,DDmx,0.1
AAcy,BBhpt,CCbt,DDmx,65.09
AAcy,BBhpt,CCfnw,DDkrs,70.08
AAcy,BBhpt,CChpx,DDlmr,74.89
AAcy,BBhpt,CCbt,DDcwz,77.47
AAcy,BBhpt,CCfnw,DDqz,78.53
AAcy,BBhpt,CChpx,DDcmp,77.83
AAcy,BBhpt,CCbt,DDbmz,82.04
AAcy,BBhpt,CCfnw,DDgv,83.89
AAcy,BBhpt,CChpx,DDmx,86.32
AApqr,BBbgp,CCbt,DDmx,87.37
AApqr,BBbgp,CCfnw,DDkrs,87.73
AApqr,BBbgp,CChpx,DDlmr,89.97
AApqr,BBbgp,CCbt,DDcwz,89.74
AApqr,BBbgp,CCfnw,DDqz,90.75
AApqr,BBbgp,CChpx,DDcmp,86.66
AApqr,BBbgp,CCbt,DDbmz,93.71
AApqr,BBbgp,CCfnw,DDgv,95.85
AApqr,BBbgp,CChpx,DDmx,97.9
