AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,FFgqt,3.95
AApqr,BBnqx,CCcy,DDbkv,EEmz,FFgqt,3.28
AApqr,BBnqx,CCkqy,DDcwz,EEmz,FFgqt,7.63
AApqr,BBnqx,CCbt,DDhpt,EEmz,FFgqt,9.45
AApqr,BBnqx,CCcy,DDbmz,EEmz,FFgqt,12.72
AApqr,BBnqx,CCkqy,DDbsz,EEmz,FFgqt,13.17
AApqr,BBnqx,CCbt,DDmpy,EEmz,FFgqt,14.78
AApqr,BBnqx,CCcy,DDhlt,EEmz,FFgqt,15.58
AApqr,BBnqx,CCkqy,DDmx,EEmz,FFgqt,14.95
AAfnw,BBkrs,CCbt,DDmx,EEmz,FFgqt,17.07
AAfnw,BBkrs,CCcy,DDbkv,EEmz,FFgqt,21.16
AAfnw,BBkrs,CCkqy,DDcwz,EEmz,FFgqt,23.13
AAfnw,BBkrs,CCbt,DDhpt,EEmz,FFgqt,32.32
AAfnw,BBkrs,CCcy,DDbmz,EEmz,FFgqt,34.05
AAfnw,BBkrs,CCkqy,DDbsz,EEmz,FFgqt,39.68
AAfnw,BBkrs,CCbt,DDmpy,EEmz,FFgqt,40.7
AAfnw,BBkrs,CCcy,DDhlt,EEmz,FFgqt,40.0
AAfnw,BBkrs,CCkqy,DDmx,EEmz,FFgqt,44.46
AApqr,BBcjx,CCbt,DDmx,EEmz,FFgqt,45.01
AApqr,BBcjx,CCcy,DDbkv,EEmz,FFgqt,46.79
AApqr,BBcjx,CCkqy,DDcwz,EEmz,FFgqt,46.68
AApqr,BBcjx,CCbt,DDhpt,EEmz,FFgqt,46.15
AApqr,BBcjx,CCcy,DDbmz,EEmz,FFgqt,50.59
AApqr,BBcjx,CCkqy,DDbsz,EEmz,FFgqt,61.86
AApqr,BBcjx,CCbt,DDmpy,EEmz,FFgqt,61.39
AApqr,BBcjx,CCcy,DDhlt,EEmz,FFgqt,63.15
AApqr,BBcjx,CCkqy,DDmx,EEmz,FFgqt,64.6
AAfnw,BBqz,CCbt,DDmx,EEmz,FFgqt,64.08
AAfnw,BBqz,CCcy,DDbkv,EEmz,FFgqt,65.16
AAfnw,BBqz,CCkqy,DDcwz,EEmz,FFgqt,62.37
AAfnw,BBqz,CCbt,DDhpt,EEmz,FFgqt,61.76
AAfnw,BBqz,CCcy,DDbmz,EEmz,FFgqt,71.8
AAfnw,BBqz,CCkqy,DDbsz,EEmz,FFgqt,74.45
AAfnw,BBqz,CCbt,DDmpy,EEmz,FFgqt,75.66
AAfnw,BBqz,CCcy,DDhlt,EEmz,FFgqt,78.72
AAfnw,BBqz,CCkqy,DDmx,EEmz,FFgqt,79.82
AApqr,BBbgp,CCbt,DDmx,EEmz,FFgqt,79.81
AApqr,BBbgp,CCcy,DDbkv,EEmz,FFgqt,81.6
AApqr,BBbgp,CCkqy,DDcwz,EEmz,FFgqt,79.44
AApqr,BBbgp,CCbt,DDhpt,EEmz,FFgqt,79.08
AApqr,BBbgp,CCcy,DDbmz,EEmz,FFgqt,87.99
AApqr,BBbgp,CCkqy,DDbsz,EEmz,FFgqt,89.7
AApqr,BBbgp,CCbt,DDmpy,EEmz,FFgqt,90.87
AApqr,BBbgp,CCcy,DDhlt,EEmz,FFgqt,94.86
AApqr,BBbgp,CCkqy,DDmx,EEmz,FFgqt,96.92
