AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,0.92
AApqr,BBnqx,CCbt,DDcy,EEbkv,1.2
AApqr,BBnqx,CCbt,DDcjx,EEkqy,2.9
AApqr,BBnqx,CCbt,DDmx,EEqz,1.12
AApqr,BBnqx,CCbt,DDcy,EEcrv,1.91
AApqr,BBnqx,CCbt,DDcjx,EEdhv,4.06
AApqr,BBnqx,CCbt,DDmx,EEbhk,6.44
AApqr,BBnqx,CCbt,DDcy,EEmpy,7.8
AApqr,BBnqx,CCbt,DDcjx,EEhq,1.42
AAgqt,BBfnw,CCkrs,DDmx,EEmz,4.99
AAgqt,BBfnw,CCkrs,DDcy,EEbkv,7.19
AAgqt,BBfnw,CCkrs,DDcjx,EEkqy,11.69
AAgqt,BBfnw,CCkrs,DDmx,EEqz,12.55
AAgqt,BBfnw,CCkrs,DDcy,EEcrv,13.03
AAgqt,BBfnw,CCkrs,DDcjx,EEdhv,13.8
AAgqt,BBfnw,CCkrs,DDmx,EEbhk,15.09
AAgqt,BBfnw,CCkrs,DDcy,EEmpy,16.22
AAgqt,BBfnw,CCkrs,DDcjx,EEhq,17.83
AApqr,BBlmr,CCcqx,DDmx,EEmz,15.47
AApqr,BBlmr,CCcqx,DDcy,EEbkv,19.24
AApqr,BBlmr,CCcqx,DDcjx,EEkqy,14.42
AApqr,BBlmr,CCcqx,DDmx,EEqz,21.14
AApqr,BBlmr,CCcqx,DDcy,EEcrv,22.81
AApqr,BBlmr,CCcqx,DDcjx,EEdhv,14.79
AApqr,BBlmr,CCcqx,DDmx,EEbhk,21.74
AApqr,BBlmr,CCcqx,DDcy,EEmpy,25.76
AApqr,BBlmr,CCcqx,DDcjx,EEhq,26.07
AAgqt,BBnqx,CCbpv,DDmx,EEmz,27.48
AAgqt,BBnqx,CCbpv,DDcy,EEbkv,26.43
AAgqt,BBnqx,CCbpv,DDcjx,EEkqy,27.88
AAgqt,BBnqx,CCbpv,DDmx,EEqz,25.06
AAgqt,BBnqx,CCbpv,DDcy,EEcrv,24.49
AAgqt,BBnqx,CCbpv,DDcjx,EEdhv,23.08
AAgqt,BBnqx,CCbpv,DDmx,EEbhk,25.85
AAgqt,BBnqx,CCbpv,DDcy,EEmpy,4.34
AAgqt,BBnqx,CCbpv,DDcjx,EEhq,27.49
AApqr,BBfnw,CCprw,DDmx,EEmz,8.9
AApqr,BBfnw,CCprw,DDcy,EEbkv,10.3
AApqr,BBfnw,CCprw,DDcjx,EEkqy,11.9
AApqr,BBfnw,CCprw,DDmx,EEqz,12.25
AApqr,BBfnw,CCprw,DDcy,EEcrv,12.32
AApqr,BBfnw,CCprw,DDcjx,EEdhv,0.23
AApqr,BBfnw,CCprw,DDmx,EEbhk,13.91
AApqr,BBfnw,CCprw,DDcy,EEmpy,13.11
AApqr,BBfnw,CCprw,DDcjx,EEhq,14.38
AAgqt,BBlmr,CCbmz,DDmx,EEmz,14.63
AAgqt,BBlmr,CCbmz,DDcy,EEbkv,2.29
AAgqt,BBlmr,CCbmz,DDcjx,EEkqy,15.77
AAgqt,BBlmr,CCbmz,DDmx,EEqz,15.28
AAgqt,BBlmr,CCbmz,DDcy,EEcrv,17.14
AAgqt,BBlmr,CCbmz,DDcjx,EEdhv,5.88
AAgqt,BBlmr,CCbmz,DDmx,EEbhk,18.82
AAgqt,BBlmr,CCbmz,DDcy,EEmpy,18.64
AAgqt,BBlmr,CCbmz,DDcjx,EEhq,18.96
AApqr,BBnqx,CCgjm,DDmx,EEmz,19.17
AApqr,BBnqx,CCgjm,DDcy,EEbkv,20.66
AApqr,BBnqx,CCgjm,DDcjx,EEkqy,20.91
AApqr,BBnqx,CCgjm,DDmx,EEqz,21.48
AApqr,BBnqx,CCgjm,DDcy,EEcrv,2.48
AApqr,BBnqx,CCgjm,DDcjx,EEdhv,21.92
AApqr,BBnqx,CCgjm,DDmx,EEbhk,22.01
AApqr,BBnqx,CCgjm,DDcy,EEmpy,22.5
AApqr,BBnqx,CCgjm,DDcjx,EEhq,24.92
