AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AApqr,BBnqx,CCbt,DDmx,0.69
AApqr,BBnqx,CCfnw,DDkrs,3.37
AApqr,BBnqx,CChpx,DDlmr,9.45
AApqr,BBnqx,CCbt,DDcwz,11.22
AApqr,BBnqx,CCfnw,DDqz,12.86
AApqr,BBnqx,CChpx,DDcmp,11.61
AApqr,BBnqx,CCbt,DDbmz,16.87
AApqr,BBnqx,CCfnw,DDgv,20.53
AApqr,BBnqx,CChpx,DDdlz,20.31
AApqr,BBnqx,CCbt,DDmx,27.78
AApqr,BBnqx,CCfnw,DDkrs,31.32
AApqr,BBnqx,CChpx,DDlmr,32.03
AAmz,BBgqt,CCbt,DDmx,34.93
AAmz,BBgqt,CCfnw,DDkrs,36.32
AAmz,BBgqt,CChpx,DDlmr,37.71
AAmz,BBgqt,CCbt,DDcwz,40.57
AAmz,BBgqt,CCfnw,DDqz,41.34
AAmz,BBgqt,CChpx,DDcmp,42.61
AAmz,BBgqt,CCbt,DDbmz,42.21
AAmz,BBgqt,CCfnw,DDgv,47.03
AAmz,BBgqt,CChpx,DDdlz,48.52
AAmz,BBgqt,CCbt,DDmx,49.92
AAmz,BBgqt,CCfnw,DDkrs,48.33
AAmz,BBgqt,CChpx,DDlmr,51.62
AAcy,BBbkv,CCbt,DDmx,52.04
AAcy,BBbkv,CCfnw,DDkrs,52.36
AAcy,BBbkv,CChpx,DDlmr,57.29
AAcy,BBbkv,CCbt,DDcwz,63.22
AAcy,BBbkv,CCfnw,DDqz,63.5
AAcy,BBbkv,CChpx,DDcmp,65.74
AAcy,BBbkv,CCbt,DDbmz,66.18
AAcy,BBbkv,CCfnw,DDgv,67.27
AAcy,BBbkv,CChpx,DDdlz,69.7
AAcy,BBbkv,CCbt,DDmx,75.69
AAcy,BBbkv,CCfnw,DDkrs,75.31
AAcy,BBbkv,CChpx,DDlmr,78.38
AApqr,BBcjx,CCbt,DDmx,80.46
AApqr,BBcjx,CCfnw,DDkrs,80.89
AApqr,BBcjx,CChpx,DDlmr,82.17
AApqr,BBcjx,CCbt,DDcwz,83.15
AApqr,BBcjx,CCfnw,DDqz,88.71
AApqr,BBcjx,CChpx,DDcmp,90.86
AApqr,BBcjx,CCbt,DDbmz,91.3
AApqr,BBcjx,CCfnw,DDgv,95.69
AApqr,BBcjx,CChpx,DDdlz,-0.3
AApqr,BBcjx,CCbt,DDmx,0.87
AApqr,BBcjx,CCfnw,DDkrs,-97.62
AApqr,BBcjx,CChpx,DDlmr,-95.53
AAmz,BBbpv,CCbt,DDmx,-90.93
AAmz,BBbpv,CCfnw,DDkrs,-88.53
AAmz,BBbpv,CChpx,DDlmr,-87.39
AAmz,BBbpv,CCbt,DDcwz,-86.3
AAmz,BBbpv,CCfnw,DDqz,-85.59
AAmz,BBbpv,CChpx,DDcmp,-87.97
AAmz,BBbpv,CCbt,DDbmz,-84.28
AAmz,BBbpv,CCfnw,DDgv,-78.73
AAmz,BBbpv,CChpx,DDdlz,-77.14
AAmz,BBbpv,CCbt,DDmx,-76.55
AAmz,BBbpv,CCfnw,DDkrs,-75.54
AAmz,BBbpv,CChpx,DDlmr,-74.57
AAcy,BBhpt,CCbt,DDmx,-74.56
AAcy,BBhpt,CCfnw,DDkrs,-75.71
AAcy,BBhpt,CChpx,DDlmr,-69.84
AAcy,BBhpt,CCbt,DDcwz,-67.34
AAcy,BBhpt,CCfnw,DDqz,-62.45
AAcy,BBhpt,CChpx,DDcmp,-59.47
AAcy,BBhpt,CCbt,DDbmz,-53.49
AAcy,BBhpt,CCfnw,DDgv,-47.6
AAcy,BBhpt,CChpx,DDdlz,-47.41
AAcy,BBhpt,CCbt,DDmx,-41.44
AAcy,BBhpt,CCfnw,DDkrs,-39.31
AAcy,BBhpt,CChpx,DDlmr,-36.18
AApqr,BBbgp,CCbt,DDmx,-32.16
AApqr,BBbgp,CCfnw,DDkrs,-31.69
AApqr,BBbgp,CChpx,DDlmr,-24.44
AApqr,BBbgp,CCbt,DDcwz,-22.36
AApqr,BBbgp,CCfnw,DDqz,-15.72
AApqr,BBbgp,CChpx,DDcmp,-10.31
AApqr,BBbgp,CCbt,DDbmz,-10.4
AApqr,BBbgp,CCfnw,DDgv,-8.41
AApqr,BBbgp,CChpx,DDdlz,-7.56
AApqr,BBbgp,CCbt,DDmx,-6.96
AApqr,BBbgp,CCfnw,DDkrs,-2.26
AApqr,BBbgp,CChpx,DDlmr,-1.69
