AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AApqr,BBnqx,CCbt,DDmx,-0.5
AApqr,BBnqx,CCfnw,DDkrs,3.16
AApqr,BBnqx,CChpx,DDlmr,4.88
AApqr,BBnqx,CCbt,DDcwz,5.37
AApqr,BBnqx,CCfnw,DDqz,6.98
AApqr,BBnqx,CChpx,DDcmp,4.73
AApqr,BBnqx,CCbt,DDbmz,13.91
AApqr,BBnqx,CCfnw,DDgv,16.64
AApqr,BBnqx,CChpx,DDdlz,16.35
AApqr,BBnqx,CCbt,DDmpy,18.26
AApqr,BBnqx,CCfnw,DDknr,20.91
AApqr,BBnqx,CChpx,DDmx,21.35
AAmz,BBgqt,CCbt,DDmx,21.12
AAmz,BBgqt,CCfnw,DDkrs,23.59
AAmz,BBgqt,CChpx,DDlmr,21.59
AAmz,BBgqt,CCbt,DDcwz,22.31
AAmz,BBgqt,CCfnw,DDqz,29.8
AAmz,BBgqt,CChpx,DDcmp,32.48
AAmz,BBgqt,CCbt,DDbmz,37.34
AAmz,BBgqt,CCfnw,DDgv,38.04
AAmz,BBgqt,CChpx,DDdlz,42.52
AAmz,BBgqt,CCbt,DDmpy,44.54
AAmz,BBgqt,CCfnw,DDknr,50.62
AAmz,BBgqt,CChpx,DDmx,50.22
AAcy,BBbkv,CCbt,DDmx,52.92
AAcy,BBbkv,CCfnw,DDkrs,54.39
AAcy,BBbkv,CChpx,DDlmr,54.71
AAcy,BBbkv,CCbt,DDcwz,57.15
AAcy,BBbkv,CCfnw,DDqz,58.23
AAcy,BBbkv,CChpx,DDcmp,57.45
AAcy,BBbkv,CCbt,DDbmz,60.7
AAcy,BBbkv,CCfnw,DDgv,60.82
AAcy,BBbkv,CChpx,DDdlz,60.46
AAcy,BBbkv,CCbt,DDmpy,58.36
AAcy,BBbkv,CCfnw,DDknr,57.8
AAcy,BBbkv,CChpx,DDmx,66.83
AApqr,BBcjx,CCbt,DDmx,66.29
AApqr,BBcjx,CCfnw,DDkrs,68.5
AApqr,BBcjx,CChpx,DDlmr,69.67
AApqr,BBcjx,CCbt,DDcwz,70.94
AApqr,BBcjx,CCfnw,DDqz,71.81
AApqr,BBcjx,CChpx,DDcmp,75.8
AApqr,BBcjx,CCbt,DDbmz,75.07
AApqr,BBcjx,CCfnw,DDgv,80.9
AApqr,BBcjx,CChpx,DDdlz,83.31
AApqr,BBcjx,CCbt,DDmpy,84.53
AApqr,BBcjx,CCfnw,DDknr,85.52
AApqr,BBcjx,CChpx,DDmx,86.07
AAmz,BBbpv,CCbt,DDmx,90.31
AAmz,BBbpv,CCfnw,DDkrs,91.05
AAmz,BBbpv,CChpx,DDlmr,92.01
AAmz,BBbpv,CCbt,DDcwz,93.62
AAmz,BBbpv,CCfnw,DDqz,94.52
AAmz,BBbpv,CChpx,DDcmp,92.81
AAmz,BBbpv,CCbt,DDbmz,96.41
AAmz,BBbpv,CCfnw,DDgv,94.73
AAmz,BBbpv,CChpx,DDdlz,-6.12
AAmz,BBbpv,CCbt,DDmpy,-99.35
AAmz,BBbpv,CCfnw,DDknr,-98.06
AAmz,BBbpv,CChpx,DDmx,-98.37
AAcy,BBhpt,CCbt,DDmx,-98.48
AAcy,BBhpt,CCfnw,DDkrs,-94.46
AAcy,BBhpt,CChpx,DDlmr,-94.4
AAcy,BBhpt,CCbt,DDcwz,-90.73
AAcy,BBhpt,CCfnw,DDqz,-90.42
AAcy,BBhpt,CChpx,DDcmp,-87.13
AAcy,BBhpt,CCbt,DDbmz,-86.36
AAcy,BBhpt,CCfnw,DDgv,-82.24
AAcy,BBhpt,CChpx,DDdlz,-76.18
AAcy,BBhpt,CCbt,DDmpy,-73.01
AAcy,BBhpt,CCfnw,DDknr,-72.9
AAcy,BBhpt,CChpx,DDmx,-68.62
AApqr,BBbgp,CCbt,DDmx,-67.54
AApqr,BBbgp,CCfnw,DDkrs,-62.94
AApqr,BBbgp,CChpx,DDlmr,-61.71
AApqr,BBbgp,CCbt,DDcwz,-59.5
AApqr,BBbgp,CCfnw,DDqz,-57.28
AApqr,BBbgp,CChpx,DDcmp,-57.93
AApqr,BBbgp,CCbt,DDbmz,-55.8
AApqr,BBbgp,CCfnw,DDgv,-56.61
AApqr,BBbgp,CChpx,DDdlz,-56.68
AApqr,BBbgp,CCbt,DDmpy,-52.02
AApqr,BBbgp,CCfnw,DDknr,-51.38
AApqr,BBbgp,CChpx,DDmx,-55.9
AAmz,BBdhv,CCbt,DDmx,-49.29
AAmz,BBdhv,CCfnw,DDkrs,-48.07
AAmz,BBdhv,CChpx,DDlmr,-46.66
AAmz,BBdhv,CCbt,DDcwz,-46.05
AAmz,BBdhv,CCfnw,DDqz,-43.44
AAmz,BBdhv,CChpx,DDcmp,-42.07
AAmz,BBdhv,CCbt,DDbmz,-32.49
AAmz,BBdhv,CCfnw,DDgv,-32.75
AAmz,BBdhv,CChpx,DDdlz,-27.34
AAmz,BBdhv,CCbt,DDmpy,-9.67
AAmz,BBdhv,CCfnw,DDknr,-6.34
AAmz,BBdhv,CChpx,DDmx,-4.41
