AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,-0.97
AApqr,BBnqx,CCbt,DDcy,EEbkv,1.36
AApqr,BBnqx,CCbt,DDcjx,EEkqy,5.51
AApqr,BBnqx,CCbt,DDmx,EEqz,10.85
AApqr,BBnqx,CCbt,DDcy,EEcrv,15.68
AApqr,BBnqx,CCbt,DDcjx,EEdhv,20.15
AApqr,BBnqx,CCbt,DDmx,EEbhk,-97.03
AApqr,BBnqx,CCbt,DDcy,EEmpy,32.58
AApqr,BBnqx,CCbt,DDcjx,EEmz,-95.6
AAgqt,BBfnw,CCkrs,DDmx,EEmz,-94.55
AAgqt,BBfnw,CCkrs,DDcy,EEbkv,34.0
AAgqt,BBfnw,CCkrs,DDcjx,EEkqy,-92.18
AAgqt,BBfnw,CCkrs,DDmx,EEqz,37.43
AAgqt,BBfnw,CCkrs,DDcy,EEcrv,36.09
AAgqt,BBfnw,CCkrs,DDcjx,EEdhv,38.92
AAgqt,BBfnw,CCkrs,DDmx,EEbhk,-88.06
AAgqt,BBfnw,CCkrs,DDcy,EEmpy,40.68
AAgqt,BBfnw,CCkrs,DDcjx,EEmz,42.88
AAhpx,BBlmr,CCcqx,DDmx,EEmz,-85.49
AAhpx,BBlmr,CCcqx,DDcy,EEbkv,-87.77
AAhpx,BBlmr,CCcqx,DDcjx,EEkqy,-83.66
AAhpx,BBlmr,CCcqx,DDmx,EEqz,85.22
AAhpx,BBlmr,CCcqx,DDcy,EEcrv,-81.15
AAhpx,BBlmr,CCcqx,DDcjx,EEdhv,-80.57
AAhpx,BBlmr,CCcqx,DDmx,EEbhk,49.28
AAhpx,BBlmr,CCcqx,DDcy,EEmpy,-78.91
AAhpx,BBlmr,CCcqx,DDcjx,EEmz,51.97
AApqr,BBnry,CCbpv,DDmx,EEmz,-77.65
AApqr,BBnry,CCbpv,DDcy,EEbkv,-73.77
AApqr,BBnry,CCbpv,DDcjx,EEkqy,-71.08
AApqr,BBnry,CCbpv,DDmx,EEqz,-70.13
AApqr,BBnry,CCbpv,DDcy,EEcrv,61.25
AApqr,BBnry,CCbpv,DDcjx,EEdhv,62.59
AApqr,BBnry,CCbpv,DDmx,EEbhk,-62.92
AApqr,BBnry,CCbpv,DDcy,EEmpy,66.28
AApqr,BBnry,CCbpv,DDcjx,EEmz,69.05
AAgqt,BBhpt,CCbt,DDmx,EEmz,70.54
AAgqt,BBhpt,CCbt,DDcy,EEbkv,70.59
AAgqt,BBhpt,CCbt,DDcjx,EEkqy,-56.72
AAgqt,BBhpt,CCbt,DDmx,EEqz,72.36
AAgqt,BBhpt,CCbt,DDcy,EEcrv,73.68
AAgqt,BBhpt,CCbt,DDcjx,EEdhv,-56.01
AAgqt,BBhpt,CCbt,DDmx,EEbhk,70.41
AAgqt,BBhpt,CCbt,DDcy,EEmpy,77.06
AAgqt,BBhpt,CCbt,DDcjx,EEmz,78.99
AAhpx,BBlsx,CCkrs,DDmx,EEmz,-57.96
AAhpx,BBlsx,CCkrs,DDcy,EEbkv,76.57
AAhpx,BBlsx,CCkrs,DDcjx,EEkqy,75.64
AAhpx,BBlsx,CCkrs,DDmx,EEqz,84.26
AAhpx,BBlsx,CCkrs,DDcy,EEcrv,85.86
AAhpx,BBlsx,CCkrs,DDcjx,EEdhv,-44.15
AAhpx,BBlsx,CCkrs,DDmx,EEbhk,-41.34
AAhpx,BBlsx,CCkrs,DDcy,EEmpy,87.11
AAhpx,BBlsx,CCkrs,DDcjx,EEmz,86.39
AApqr,BBgv,CCcqx,DDmx,EEmz,-38.88
AApqr,BBgv,CCcqx,DDcy,EEbkv,-37.13
AApqr,BBgv,CCcqx,DDcjx,EEkqy,92.18
AApqr,BBgv,CCcqx,DDmx,EEqz,-35.77
AApqr,BBgv,CCcqx,DDcy,EEcrv,87.66
AApqr,BBgv,CCcqx,DDcjx,EEdhv,89.24
AApqr,BBgv,CCcqx,DDmx,EEbhk,-40.91
AApqr,BBgv,CCcqx,DDcy,EEmpy,-27.41
AApqr,BBgv,CCcqx,DDcjx,EEmz,-26.63
AAgqt,BBdfv,CCbpv,DDmx,EEmz,-25.13
AAgqt,BBdfv,CCbpv,DDcy,EEbkv,-25.58
AAgqt,BBdfv,CCbpv,DDcjx,EEkqy,-24.13
AAgqt,BBdfv,CCbpv,DDmx,EEqz,-22.16
AAgqt,BBdfv,CCbpv,DDcy,EEcrv,-20.3
AAgqt,BBdfv,CCbpv,DDcjx,EEdhv,-10.91
AAgqt,BBdfv,CCbpv,DDmx,EEbhk,-8.35
AAgqt,BBdfv,CCbpv,DDcy,EEmpy,-6.66
AAgqt,BBdfv,CCbpv,DDcjx,EEmz,-3.78
