AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,FFgqt,6.85
AApqr,BBnqx,CCcy,DDbkv,EEhpx,FFlmr,11.27
AApqr,BBnqx,CCkqy,DDcwz,EEmz,FFgqt,14.24
AApqr,BBnqx,CCbt,DDhpt,EEhpx,FFlmr,19.98
AApqr,BBnqx,CCcy,DDbmz,EEmz,FFgqt,21.32
AApqr,BBnqx,CCkqy,DDbsz,EEhpx,FFlmr,24.24
AAfnw,BBkrs,CCbt,DDmx,EEmz,FFgqt,27.96
AAfnw,BBkrs,CCcy,DDbkv,EEhpx,FFlmr,29.99
AAfnw,BBkrs,CCkqy,DDcwz,EEmz,FFgqt,33.29
AAfnw,BBkrs,CCbt,DDhpt,EEhpx,FFlmr,35.65
AAfnw,BBkrs,CCcy,DDbmz,EEmz,FFgqt,37.22
AAfnw,BBkrs,CCkqy,DDbsz,EEhpx,FFlmr,40.52
AAcqx,BBcjx,CCbt,DDmx,EEmz,FFgqt,41.51
AAcqx,BBcjx,CCcy,DDbkv,EEhpx,FFlmr,41.3
AAcqx,BBcjx,CCkqy,DDcwz,EEmz,FFgqt,43.9
AAcqx,BBcjx,CCbt,DDhpt,EEhpx,FFlmr,45.91
AAcqx,BBcjx,CCcy,DDbmz,EEmz,FFgqt,47.13
AAcqx,BBcjx,CCkqy,DDbsz,EEhpx,FFlmr,47.72
AApqr,BBqz,CCbt,DDmx,EEmz,FFgqt,49.78
AApqr,BBqz,CCcy,DDbkv,EEhpx,FFlmr,51.44
AApqr,BBqz,CCkqy,DDcwz,EEmz,FFgqt,51.54
AApqr,BBqz,CCbt,DDhpt,EEhpx,FFlmr,54.49
AApqr,BBqz,CCcy,DDbmz,EEmz,FFgqt,56.34
AApqr,BBqz,CCkqy,DDbsz,EEhpx,FFlmr,56.19
AAfnw,BBbgp,CCbt,DDmx,EEmz,FFgqt,58.7
AAfnw,BBbgp,CCcy,DDbkv,EEhpx,FFlmr,59.34
AAfnw,BBbgp,CCkqy,DDcwz,EEmz,FFgqt,61.71
AAfnw,BBbgp,CCbt,DDhpt,EEhpx,FFlmr,64.97
AAfnw,BBbgp,CCcy,DDbmz,EEmz,FFgqt,65.23
AAfnw,BBbgp,CCkqy,DDbsz,EEhpx,FFlmr,65.89
AAcqx,BBgv,CCbt,DDmx,EEmz,FFgqt,68.37
AAcqx,BBgv,CCcy,DDbkv,EEhpx,FFlmr,70.2
AAcqx,BBgv,CCkqy,DDcwz,EEmz,FFgqt,70.41
AAcqx,BBgv,CCbt,DDhpt,EEhpx,FFlmr,73.92
AAcqx,BBgv,CCcy,DDbmz,EEmz,FFgqt,78.68
AAcqx,BBgv,CCkqy,DDbsz,EEhpx,FFlmr,78.3
AApqr,BBlt,CCbt,DDmx,EEmz,FFgqt,85.14
AApqr,BBlt,CCcy,DDbkv,EEhpx,FFlmr,93.91
AApqr,BBlt,CCkqy,DDcwz,EEmz,FFgqt,94.19
AApqr,BBlt,CCbt,DDhpt,EEhpx,FFlmr,94.47
AApqr,BBlt,CCcy,DDbmz,EEmz,FFgqt,96.75
AApqr,BBlt,CCkqy,DDbsz,EEhpx,FFlmr,98.92
