AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AAdk,BBtw,CChv,DDnt,EEdn,FFrv,1.76
AAdk,BBtw,CCtv,DDmn,EEbx,FFrz,8.14
AAdk,BBtw,CChv,DDcl,EEdn,FFdl,12.67
AAdk,BBtw,CCtv,DDhz,EEbx,FFrv,13.94
AAdk,BBtw,CChv,DDhm,EEdn,FFrz,14.49
AAdk,BBtw,CCtv,DDnt,EEbx,FFdl,17.21
AAst,BBnw,CChv,DDnt,EEdn,FFrv,18.57
AAst,BBnw,CCtv,DDmn,EEbx,FFrz,20.49
AAst,BBnw,CChv,DDcl,EEdn,FFdl,23.09
AAst,BBnw,CCtv,DDhz,EEbx,FFrv,27.99
AAst,BBnw,CChv,DDhm,EEdn,FFrz,30.33
AAst,BBnw,CCtv,DDnt,EEbx,FFdl,33.13
AAdk,BBpw,CChv,DDnt,EEdn,FFrv,34.78
AAdk,BBpw,CCtv,DDmn,EEbx,FFrz,37.88
AAdk,BBpw,CChv,DDcl,EEdn,FFdl,48.89
AAdk,BBpw,CCtv,DDhz,EEbx,FFrv,52.91
AAdk,BBpw,CChv,DDhm,EEdn,FFrz,65.29
AAdk,BBpw,CCtv,DDnt,EEbx,FFdl,66.67
AAst,BBlp,CChv,DDnt,EEdn,FFrv,71.29
AAst,BBlp,CCtv,DDmn,EEbx,FFrz,80.25
AAst,BBlp,CChv,DDcl,EEdn,FFdl,80.49
AAst,BBlp,CCtv,DDhz,EEbx,FFrv,89.22
AAst,BBlp,CChv,DDhm,EEdn,FFrz,92.74
AAst,BBlp,CCtv,DDnt,EEbx,FFdl,97.66
