AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AAdk,BBtw,CChv,DDnt,EEdn,1.25
AAdk,BBtw,CChv,DDtv,EEmn,3.63
AAdk,BBtw,CChv,DDnt,EEfh,5.14
AAdk,BBtw,CChv,DDtv,EElp,7.14
AArv,BBst,CCnw,DDnt,EEdn,8.45
AArv,BBst,CCnw,DDtv,EEmn,9.47
AArv,BBst,CCnw,DDnt,EEfh,9.65
AArv,BBst,CCnw,DDtv,EElp,11.76
AAdk,BBtw,CCdt,DDnt,EEdn,8.6
AAdk,BBtw,CCdt,DDtv,EEmn,13.18
AAdk,BBtw,CCdt,DDnt,EEfh,14.95
AAdk,BBtw,CCdt,DDtv,EElp,15.86
AArv,BBst,CCdl,DDnt,EEdn,16.33
AArv,BBst,CCdl,DDtv,EEmn,14.92
AArv,BBst,CCdl,DDnt,EEfh,11.38
AArv,BBst,CCdl,DDtv,EElp,21.02
AAdk,BBtw,CCmx,DDnt,EEdn,24.9
AAdk,BBtw,CCmx,DDtv,EEmn,25.29
AAdk,BBtw,CCmx,DDnt,EEfh,26.67
AAdk,BBtw,CCmx,DDtv,EElp,0.1
