AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AApqr,BBnqx,CCbt,DDmx,0.38
AApqr,BBnqx,CCfnw,DDkrs,1.79
AApqr,BBnqx,CChpx,DDlmr,1.47
AApqr,BBnqx,CCbt,DDcwz,3.06
AApqr,BBnqx,CCfnw,DDqz,4.44
AApqr,BBnqx,CChpx,DDcmp,6.73
AApqr,BBnqx,CCbt,DDbmz,8.26
AApqr,BBnqx,CCfnw,DDgv,9.92
AApqr,BBnqx,CChpx,DDmx,9.26
AAmz,BBgqt,CCbt,DDmx,12.03
AAmz,BBgqt,CCfnw,DDkrs,12.8
AAmz,BBgqt,CChpx,DDlmr,12.73
AAmz,BBgqt,CCbt,DDcwz,14.53
AAmz,BBgqt,CCfnw,DDqz,13.13
AAmz,BBgqt,CChpx,DDcmp,17.74
AAmz,BBgqt,CCbt,DDbmz,19.63
AAmz,BBgqt,CCfnw,DDgv,22.49
AAmz,BBgqt,CChpx,DDmx,23.95
AAcy,BBbkv,CCbt,DDmx,22.41
AAcy,BBbkv,CCfnw,DDkrs,25.87
AAcy,BBbkv,CChpx,DDlmr,26.12
AAcy,BBbkv,CCbt,DDcwz,26.3
AAcy,BBbkv,CCfnw,DDqz,28.12
AAcy,BBbkv,CChpx,DDcmp,26.34
AAcy,BBbkv,CCbt,DDbmz,30.54
AAcy,BBbkv,CCfnw,DDgv,22.79
AAcy,BBbkv,CChpx,DDmx,33.79
AApqr,BBcjx,CCbt,DDmx,37.34
AApqr,BBcjx,CCfnw,DDkrs,37.08
AApqr,BBcjx,CChpx,DDlmr,39.7
AApqr,BBcjx,CCbt,DDcwz,40.23
AApqr,BBcjx,CCfnw,DDqz,39.94
AApqr,BBcjx,CChpx,DDcmp,40.29
AApqr,BBcjx,CCbt,DDbmz,44.87
AApqr,BBcjx,CCfnw,DDgv,45.47
AApqr,BBcjx,CChpx,DDmx,45.29
AAmz,BBbpv,CCbt,DDmx,46.68
AAmz,BBbpv,CCfnw,DDkrs,50.41
AAmz,BBbpv,CChpx,DDlmr,50.59
AAmz,BBbpv,CCbt,DDcwz,51.84
AAmz,BBbpv,CCfnw,DDqz,53.0
AAmz,BBbpv,CChpx,DDcmp,51.03
AAmz,BBbpv,CCbt,DDbmz,55.27
AAmz,BBbpv,CCfnw,DDgv,56.56
AAmz,BBbpv,CChpx,DDmx,55.17
AAcy,BBhpt,CCbt,DDmx,60.17
AAcy,BBhpt,CCfnw,DDkrs,62.78
AAcy,BBhpt,CChpx,DDlmr,64.96
AAcy,BBhpt,CCbt,DDcwz,67.34
AAcy,BBhpt,CCfnw,DDqz,74.67
AAcy,BBhpt,CChpx,DDcmp,76.97
AAcy,BBhpt,CCbt,DDbmz,77.86
AAcy,BBhpt,CCfnw,DDgv,76.51
AAcy,BBhpt,CChpx,DDmx,79.97
AApqr,BBbgp,CCbt,DDmx,78.53
AApqr,BBbgp,CCfnw,DDkrs,76.01
AApqr,BBbgp,CChpx,DDlmr,84.66
AApqr,BBbgp,CCbt,DDcwz,85.75
AApqr,BBbgp,CCfnw,DDqz,91.82
AApqr,BBbgp,CChpx,DDcmp,93.44
AApqr,BBbgp,CCbt,DDbmz,95.64
AApqr,BBbgp,CCfnw,DDgv,97.17
AApqr,BBbgp,CChpx,DDmx,98.01
