AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AAdk,BBtw,CChv,DDnt,EEdn,FFrv,1.15
AAdk,BBtw,CCtv,DDmn,EEbx,FFrz,13.78
AAdk,BBtw,CChv,DDcl,EEdn,FFdl,14.92
AAdk,BBtw,CCtv,DDhz,EEbx,FFcs,26.93
AAst,BBnw,CChv,DDnt,EEdn,FFrv,28.24
AAst,BBnw,CCtv,DDmn,EEbx,FFrz,34.38
AAst,BBnw,CChv,DDcl,EEdn,FFdl,37.99
AAst,BBnw,CCtv,DDhz,EEbx,FFcs,45.61
AAdk,BBpw,CChv,DDnt,EEdn,FFrv,47.57
AAdk,BBpw,CCtv,DDmn,EEbx,FFrz,54.67
AAdk,BBpw,CChv,DDcl,EEdn,FFdl,54.89
AAdk,BBpw,CCtv,DDhz,EEbx,FFcs,57.27
AAst,BBlp,CChv,DDnt,EEdn,FFrv,59.25
AAst,BBlp,CCtv,DDmn,EEbx,FFrz,62.69
AAst,BBlp,CChv,DDcl,EEdn,FFdl,70.51
AAst,BBlp,CCtv,DDhz,EEbx,FFcs,73.86
AAdk,BBqx,CChv,DDnt,EEdn,FFrv,80.58
AAdk,BBqx,CCtv,DDmn,EEbx,FFrz,87.07
AAdk,BBqx,CChv,DDcl,EEdn,FFdl,90.11
AAdk,BBqx,CCtv,DDhz,EEbx,FFcs,93.49
