AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,0.99
AApqr,BBnqx,CCbt,DDcy,EEbkv,7.68
AApqr,BBnqx,CCbt,DDcjx,EEkqy,9.94
AApqr,BBnqx,CCbt,DDmx,EEqz,11.09
AApqr,BBnqx,CCbt,DDcy,EEcrv,12.36
AApqr,BBnqx,CCbt,DDcjx,EEdhv,13.19
AApqr,BBnqx,CCbt,DDmx,EEbhk,13.58
AApqr,BBnqx,CCbt,DDcy,EEmpy,13.97
AApqr,BBnqx,CCbt,DDcjx,EEhq,14.48
AApqr,BBnqx,CCbt,DDmx,EEksy,12.98
AApqr,BBnqx,CCbt,DDcy,EEjvz,20.59
AApqr,BBnqx,CCbt,DDcjx,EEdfk,21.37
AApqr,BBnqx,CCbt,DDmx,EEmz,21.71
AApqr,BBnqx,CCbt,DDcy,EEbkv,23.58
AApqr,BBnqx,CCbt,DDcjx,EEkqy,26.25
AAgqt,BBfnw,CCkrs,DDmx,EEmz,27.57
AAgqt,BBfnw,CCkrs,DDcy,EEbkv,28.55
AAgqt,BBfnw,CCkrs,DDcjx,EEkqy,29.89
AAgqt,BBfnw,CCkrs,DDmx,EEqz,30.85
AAgqt,BBfnw,CCkrs,DDcy,EEcrv,31.38
AAgqt,BBfnw,CCkrs,DDcjx,EEdhv,34.37
AAgqt,BBfnw,CCkrs,DDmx,EEbhk,36.39
AAgqt,BBfnw,CCkrs,DDcy,EEmpy,37.92
AAgqt,BBfnw,CCkrs,DDcjx,EEhq,38.87
AAgqt,BBfnw,CCkrs,DDmx,EEksy,38.18
AAgqt,BBfnw,CCkrs,DDcy,EEjvz,41.15
AAgqt,BBfnw,CCkrs,DDcjx,EEdfk,43.94
AAgqt,BBfnw,CCkrs,DDmx,EEmz,47.47
AAgqt,BBfnw,CCkrs,DDcy,EEbkv,48.49
AAgqt,BBfnw,CCkrs,DDcjx,EEkqy,49.1
AAhpx,BBlmr,CCbt,DDmx,EEmz,50.2
AAhpx,BBlmr,CCbt,DDcy,EEbkv,53.67
AAhpx,BBlmr,CCbt,DDcjx,EEkqy,54.63
AAhpx,BBlmr,CCbt,DDmx,EEqz,55.52
AAhpx,BBlmr,CCbt,DDcy,EEcrv,56.72
AAhpx,BBlmr,CCbt,DDcjx,EEdhv,57.02
AAhpx,BBlmr,CCbt,DDmx,EEbhk,60.24
AAhpx,BBlmr,CCbt,DDcy,EEmpy,64.23
AAhpx,BBlmr,CCbt,DDcjx,EEhq,67.27
AAhpx,BBlmr,CCbt,DDmx,EEksy,68.79
AAhpx,BBlmr,CCbt,DDcy,EEjvz,69.95
AAhpx,BBlmr,CCbt,DDcjx,EEdfk,68.08
AAhpx,BBlmr,CCbt,DDmx,EEmz,71.15
AAhpx,BBlmr,CCbt,DDcy,EEbkv,71.22
AAhpx,BBlmr,CCbt,DDcjx,EEkqy,73.68
AApqr,BBnry,CCkrs,DDmx,EEmz,74.74
AApqr,BBnry,CCkrs,DDcy,EEbkv,77.58
AApqr,BBnry,CCkrs,DDcjx,EEkqy,78.75
AApqr,BBnry,CCkrs,DDmx,EEqz,78.82
AApqr,BBnry,CCkrs,DDcy,EEcrv,82.47
AApqr,BBnry,CCkrs,DDcjx,EEdhv,83.93
AApqr,BBnry,CCkrs,DDmx,EEbhk,84.63
AApqr,BBnry,CCkrs,DDcy,EEmpy,84.09
AApqr,BBnry,CCkrs,DDcjx,EEhq,86.69
AApqr,BBnry,CCkrs,DDmx,EEksy,85.58
AApqr,BBnry,CCkrs,DDcy,EEjvz,96.05
AApqr,BBnry,CCkrs,DDcjx,EEdfk,99.55
AApqr,BBnry,CCkrs,DDmx,EEmz,-99.03
AApqr,BBnry,CCkrs,DDcy,EEbkv,-99.08
AApqr,BBnry,CCkrs,DDcjx,EEkqy,-96.12
AAgqt,BBhpt,CCbt,DDmx,EEmz,-94.12
