AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AApqr,BBnqx,CCbt,DDmx,3.17
AApqr,BBnqx,CCfnw,DDkrs,5.91
AApqr,BBnqx,CChpx,DDlmr,5.86
AApqr,BBnqx,CCbt,DDcwz,7.6
AApqr,BBnqx,CCfnw,DDqz,8.01
AApqr,BBnqx,CChpx,DDcmp,9.65
AApqr,BBnqx,CCbt,DDbmz,10.53
AApqr,BBnqx,CCfnw,DDgv,11.64
AApqr,BBnqx,CChpx,DDmx,12.37
AAmz,BBgqt,CCbt,DDmx,12.95
AAmz,BBgqt,CCfnw,DDkrs,14.06
AAmz,BBgqt,CChpx,DDlmr,14.25
AAmz,BBgqt,CCbt,DDcwz,16.31
AAmz,BBgqt,CCfnw,DDqz,13.22
AAmz,BBgqt,CChpx,DDcmp,22.61
AAmz,BBgqt,CCbt,DDbmz,22.44
AAmz,BBgqt,CCfnw,DDgv,24.63
AAmz,BBgqt,CChpx,DDmx,25.61
AAcy,BBbkv,CCbt,DDmx,27.45
AAcy,BBbkv,CCfnw,DDkrs,28.87
AAcy,BBbkv,CChpx,DDlmr,29.27
AAcy,BBbkv,CCbt,DDcwz,29.55
AAcy,BBbkv,CCfnw,DDqz,28.44
AAcy,BBbkv,CChpx,DDcmp,32.11
AAcy,BBbkv,CCbt,DDbmz,31.01
AAcy,BBbkv,CCfnw,DDgv,34.02
AAcy,BBbkv,CChpx,DDmx,35.14
AApqr,BBcjx,CCbt,DDmx,36.87
AApqr,BBcjx,CCfnw,DDkrs,33.13
AApqr,BBcjx,CChpx,DDlmr,39.3
AApqr,BBcjx,CCbt,DDcwz,43.28
AApqr,BBcjx,CCfnw,DDqz,44.78
AApqr,BBcjx,CChpx,DDcmp,44.81
AApqr,BBcjx,CCbt,DDbmz,48.02
AApqr,BBcjx,CCfnw,DDgv,50.96
AApqr,BBcjx,CChpx,DDmx,50.43
AAmz,BBbpv,CCbt,DDmx,51.42
AAmz,BBbpv,CCfnw,DDkrs,53.53
AAmz,BBbpv,CChpx,DDlmr,54.48
AAmz,BBbpv,CCbt,DDcwz,51.92
AAmz,BBbpv,CCfnw,DDqz,52.95
AAmz,BBbpv,CChpx,DDcmp,56.76
AAmz,BBbpv,CCbt,DDbmz,58.23
AAmz,BBbpv,CCfnw,DDgv,59.26
AAmz,BBbpv,CChpx,DDmx,61.48
AAcy,BBhpt,CCbt,DDmx,62.7
AAcy,BBhpt,CCfnw,DDkrs,64.43
AAcy,BBhpt,CChpx,DDlmr,65.23
AAcy,BBhpt,CCbt,DDcwz,67.52
AAcy,BBhpt,CCfnw,DDqz,68.24
AAcy,BBhpt,CChpx,DDcmp,69.6
AAcy,BBhpt,CCbt,DDbmz,70.09
AAcy,BBhpt,CCfnw,DDgv,70.11
AAcy,BBhpt,CChpx,DDmx,72.8
AApqr,BBbgp,CCbt,DDmx,78.3
AApqr,BBbgp,CCfnw,DDkrs,83.6
AApqr,BBbgp,CChpx,DDlmr,83.98
AApqr,BBbgp,CCbt,DDcwz,85.19
AApqr,BBbgp,CCfnw,DDqz,85.24
AApqr,BBbgp,CChpx,DDcmp,90.09
AApqr,BBbgp,CCbt,DDbmz,94.16
AApqr,BBbgp,CCfnw,DDgv,95.22
AApqr,BBbgp,CChpx,DDmx,98.35
