AA,BB,CC,DD,EE,Value
AA,BB,CC,DD,EE,Value
AAdk,BBtw,CChv,DDnt,EEdn,6.43
AAdk,BBtw,CChv,DDtv,EEmn,7.85
AAdk,BBtw,CChv,DDnt,EEfh,14.32
AAdk,BBtw,CChv,DDtv,EElp,15.84
AAdk,BBtw,CChv,DDnt,EEfx,22.75
AAdk,BBtw,CChv,DDtv,EEhr,31.52
AAdk,BBtw,CChv,DDnt,EEhl,31.35
AAdk,BBtw,CChv,DDtv,EEkz,-95.83
AArv,BBst,CCnw,DDnt,EEdn,-94.94
AArv,BBst,CCnw,DDtv,EEmn,35.59
AArv,BBst,CCnw,DDnt,EEfh,40.45
AArv,BBst,CCnw,DDtv,EElp,-84.91
AArv,BBst,CCnw,DDnt,EEfx,53.03
AArv,BBst,CCnw,DDtv,EEhr,54.7
AArv,BBst,CCnw,DDnt,EEhl,-74.4
AArv,BBst,CCnw,DDtv,EEkz,57.2
AAdk,BBrz,CCdt,DDnt,EEdn,-70.36
AAdk,BBrz,CCdt,DDtv,EEmn,59.14
AAdk,BBrz,CCdt,DDnt,EEfh,0.23
AAdk,BBrz,CCdt,DDtv,EElp,66.42
AAdk,BBrz,CCdt,DDnt,EEfx,-62.04
AAdk,BBrz,CCdt,DDtv,EEhr,68.9
AAdk,BBrz,CCdt,DDnt,EEhl,-61.48
AAdk,BBrz,CCdt,DDtv,EEkz,70.78
AArv,BBsy,CChv,DDnt,EEdn,72.13
AArv,BBsy,CChv,DDtv,EEmn,77.71
AArv,BBsy,CChv,DDnt,EEfh,78.42
AArv,BBsy,CChv,DDtv,EElp,82.18
AArv,BBsy,CChv,DDnt,EEfx,87.62
AArv,BBsy,CChv,DDtv,EEhr,92.86
AArv,BBsy,CChv,DDnt,EEhl,94.52
AArv,BBsy,CChv,DDtv,EEkz,-34.89
AAdk,BBhz,CCnw,DDnt,EEdn,-30.67
AAdk,BBhz,CCnw,DDtv,EEmn,-29.42
AAdk,BBhz,CCnw,DDnt,EEfh,99.43
AAdk,BBhz,CCnw,DDtv,EElp,-15.08
AAdk,BBhz,CCnw,DDnt,EEfx,-12.47
AAdk,BBhz,CCnw,DDtv,EEhr,-12.8
AAdk,BBhz,CCnw,DDnt,EEhl,-10.98
AAdk,BBhz,CCnw,DDtv,EEkz,-4.02
