AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,FFgqt,1.43
AApqr,BBnqx,CCcy,DDbkv,EEmz,FFgqt,4.03
AApqr,BBnqx,CCbt,DDcwz,EEmz,FFgqt,5.57
AApqr,BBnqx,CCcy,DDhpt,EEmz,FFgqt,7.03
AApqr,BBnqx,CCbt,DDbmz,EEmz,FFgqt,7.06
AApqr,BBnqx,CCcy,DDmx,EEmz,FFgqt,9.0
AAfnw,BBkrs,CCbt,DDmx,EEmz,FFgqt,10.68
AAfnw,BBkrs,CCcy,DDbkv,EEmz,FFgqt,10.71
AAfnw,BBkrs,CCbt,DDcwz,EEmz,FFgqt,13.25
AAfnw,BBkrs,CCcy,DDhpt,EEmz,FFgqt,13.35
AAfnw,BBkrs,CCbt,DDbmz,EEmz,FFgqt,15.36
AAfnw,BBkrs,CCcy,DDmx,EEmz,FFgqt,16.81
AAcqx,BBcjx,CCbt,DDmx,EEmz,FFgqt,15.14
AAcqx,BBcjx,CCcy,DDbkv,EEmz,FFgqt,19.82
AAcqx,BBcjx,CCbt,DDcwz,EEmz,FFgqt,28.56
AAcqx,BBcjx,CCcy,DDhpt,EEmz,FFgqt,29.38
AAcqx,BBcjx,CCbt,DDbmz,EEmz,FFgqt,35.33
AAcqx,BBcjx,CCcy,DDmx,EEmz,FFgqt,36.97
AApqr,BBqz,CCbt,DDmx,EEmz,FFgqt,37.35
AApqr,BBqz,CCcy,DDbkv,EEmz,FFgqt,39.04
AApqr,BBqz,CCbt,DDcwz,EEmz,FFgqt,41.58
AApqr,BBqz,CCcy,DDhpt,EEmz,FFgqt,41.28
AApqr,BBqz,CCbt,DDbmz,EEmz,FFgqt,43.15
AApqr,BBqz,CCcy,DDmx,EEmz,FFgqt,41.67
AAfnw,BBbgp,CCbt,DDmx,EEmz,FFgqt,44.14
AAfnw,BBbgp,CCcy,DDbkv,EEmz,FFgqt,46.17
AAfnw,BBbgp,CCbt,DDcwz,EEmz,FFgqt,46.54
AAfnw,BBbgp,CCcy,DDhpt,EEmz,FFgqt,52.53
AAfnw,BBbgp,CCbt,DDbmz,EEmz,FFgqt,53.55
AAfnw,BBbgp,CCcy,DDmx,EEmz,FFgqt,57.91
AAcqx,BBgv,CCbt,DDmx,EEmz,FFgqt,59.81
AAcqx,BBgv,CCcy,DDbkv,EEmz,FFgqt,61.54
AAcqx,BBgv,CCbt,DDcwz,EEmz,FFgqt,62.76
AAcqx,BBgv,CCcy,DDhpt,EEmz,FFgqt,61.14
AAcqx,BBgv,CCbt,DDbmz,EEmz,FFgqt,64.29
AAcqx,BBgv,CCcy,DDmx,EEmz,FFgqt,66.67
AApqr,BBlt,CCbt,DDmx,EEmz,FFgqt,68.61
AApqr,BBlt,CCcy,DDbkv,EEmz,FFgqt,69.34
AApqr,BBlt,CCbt,DDcwz,EEmz,FFgqt,69.24
AApqr,BBlt,CCcy,DDhpt,EEmz,FFgqt,73.21
AApqr,BBlt,CCbt,DDbmz,EEmz,FFgqt,75.02
AApqr,BBlt,CCcy,DDmx,EEmz,FFgqt,77.38
AAfnw,BBknr,CCbt,DDmx,EEmz,FFgqt,78.14
AAfnw,BBknr,CCcy,DDbkv,EEmz,FFgqt,78.56
AAfnw,BBknr,CCbt,DDcwz,EEmz,FFgqt,81.68
AAfnw,BBknr,CCcy,DDhpt,EEmz,FFgqt,82.87
AAfnw,BBknr,CCbt,DDbmz,EEmz,FFgqt,84.07
AAfnw,BBknr,CCcy,DDmx,EEmz,FFgqt,84.39
AAcqx,BBksy,CCbt,DDmx,EEmz,FFgqt,87.27
AAcqx,BBksy,CCcy,DDbkv,EEmz,FFgqt,87.24
AAcqx,BBksy,CCbt,DDcwz,EEmz,FFgqt,88.18
AAcqx,BBksy,CCcy,DDhpt,EEmz,FFgqt,95.87
AAcqx,BBksy,CCbt,DDbmz,EEmz,FFgqt,98.95
AAcqx,BBksy,CCcy,DDmx,EEmz,FFgqt,99.26
