AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AAdk,BBtw,CChv,DDnt,EEdn,FFrv,3.57
AAdk,BBtw,CCtv,DDmn,EEdn,FFrv,4.51
AAdk,BBtw,CChv,DDcl,EEdn,FFrv,4.43
AAdk,BBtw,CCtv,DDhz,EEdn,FFrv,6.09
AAst,BBnw,CChv,DDnt,EEdn,FFrv,11.42
AAst,BBnw,CCtv,DDmn,EEdn,FFrv,16.56
AAst,BBnw,CChv,DDcl,EEdn,FFrv,20.59
AAst,BBnw,CCtv,DDhz,EEdn,FFrv,24.6
AAdt,BBpw,CChv,DDnt,EEdn,FFrv,25.54
AAdt,BBpw,CCtv,DDmn,EEdn,FFrv,27.1
AAdt,BBpw,CChv,DDcl,EEdn,FFrv,33.46
AAdt,BBpw,CCtv,DDhz,EEdn,FFrv,34.69
AAdk,BBlp,CChv,DDnt,EEdn,FFrv,43.74
AAdk,BBlp,CCtv,DDmn,EEdn,FFrv,43.64
AAdk,BBlp,CChv,DDcl,EEdn,FFrv,45.29
AAdk,BBlp,CCtv,DDhz,EEdn,FFrv,43.01
AAst,BBqx,CChv,DDnt,EEdn,FFrv,50.62
AAst,BBqx,CCtv,DDmn,EEdn,FFrv,54.3
AAst,BBqx,CChv,DDcl,EEdn,FFrv,71.42
AAst,BBqx,CCtv,DDhz,EEdn,FFrv,74.54
AAdt,BBdf,CChv,DDnt,EEdn,FFrv,75.5
AAdt,BBdf,CCtv,DDmn,EEdn,FFrv,77.53
AAdt,BBdf,CChv,DDcl,EEdn,FFrv,78.62
AAdt,BBdf,CCtv,DDhz,EEdn,FFrv,89.2
AAdk,BBmq,CChv,DDnt,EEdn,FFrv,92.37
AAdk,BBmq,CCtv,DDmn,EEdn,FFrv,92.72
AAdk,BBmq,CChv,DDcl,EEdn,FFrv,97.74
AAdk,BBmq,CCtv,DDhz,EEdn,FFrv,98.31
