AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,FFgqt,2.4
AApqr,BBnqx,CCcy,DDbkv,EEhpx,FFlmr,3.52
AApqr,BBnqx,CCkqy,DDcwz,EEmz,FFbpv,4.65
AApqr,BBnqx,CCbt,DDhpt,EEhpx,FFgqt,5.65
AApqr,BBnqx,CCcy,DDbmz,EEmz,FFlmr,6.56
AApqr,BBnqx,CCkqy,DDbsz,EEhpx,FFbpv,7.6
AApqr,BBnqx,CCbt,DDmpy,EEmz,FFgqt,8.64
AApqr,BBnqx,CCcy,DDhlt,EEhpx,FFlmr,5.71
AApqr,BBnqx,CCkqy,DDhk,EEmz,FFbpv,6.58
AAfnw,BBkrs,CCbt,DDmx,EEmz,FFgqt,11.69
AAfnw,BBkrs,CCcy,DDbkv,EEhpx,FFlmr,12.74
AAfnw,BBkrs,CCkqy,DDcwz,EEmz,FFbpv,14.43
AAfnw,BBkrs,CCbt,DDhpt,EEhpx,FFgqt,15.62
AAfnw,BBkrs,CCcy,DDbmz,EEmz,FFlmr,17.9
AAfnw,BBkrs,CCkqy,DDbsz,EEhpx,FFbpv,19.45
AAfnw,BBkrs,CCbt,DDmpy,EEmz,FFgqt,25.47
AAfnw,BBkrs,CCcy,DDhlt,EEhpx,FFlmr,26.55
AAfnw,BBkrs,CCkqy,DDhk,EEmz,FFbpv,27.08
AAcqx,BBcjx,CCbt,DDmx,EEmz,FFgqt,29.48
AAcqx,BBcjx,CCcy,DDbkv,EEhpx,FFlmr,30.18
AAcqx,BBcjx,CCkqy,DDcwz,EEmz,FFbpv,31.22
AAcqx,BBcjx,CCbt,DDhpt,EEhpx,FFgqt,32.4
AAcqx,BBcjx,CCcy,DDbmz,EEmz,FFlmr,33.22
AAcqx,BBcjx,CCkqy,DDbsz,EEhpx,FFbpv,32.95
AAcqx,BBcjx,CCbt,DDmpy,EEmz,FFgqt,35.91
AAcqx,BBcjx,CCcy,DDhlt,EEhpx,FFlmr,36.4
AAcqx,BBcjx,CCkqy,DDhk,EEmz,FFbpv,38.38
AApqr,BBqz,CCbt,DDmx,EEmz,FFgqt,40.22
AApqr,BBqz,CCcy,DDbkv,EEhpx,FFlmr,41.66
AApqr,BBqz,CCkqy,DDcwz,EEmz,FFbpv,40.04
AApqr,BBqz,CCbt,DDhpt,EEhpx,FFgqt,43.01
AApqr,BBqz,CCcy,DDbmz,EEmz,FFlmr,43.45
AApqr,BBqz,CCkqy,DDbsz,EEhpx,FFbpv,45.67
AApqr,BBqz,CCbt,DDmpy,EEmz,FFgqt,45.91
AApqr,BBqz,CCcy,DDhlt,EEhpx,FFlmr,47.84
AApqr,BBqz,CCkqy,DDhk,EEmz,FFbpv,47.3
AAfnw,BBbgp,CCbt,DDmx,EEmz,FFgqt,49.34
AAfnw,BBbgp,CCcy,DDbkv,EEhpx,FFlmr,48.0
AAfnw,BBbgp,CCkqy,DDcwz,EEmz,FFbpv,50.82
AAfnw,BBbgp,CCbt,DDhpt,EEhpx,FFgqt,43.89
AAfnw,BBbgp,CCcy,DDbmz,EEmz,FFlmr,51.78
AAfnw,BBbgp,CCkqy,DDbsz,EEhpx,FFbpv,46.44
AAfnw,BBbgp,CCbt,DDmpy,EEmz,FFgqt,47.14
AAfnw,BBbgp,CCcy,DDhlt,EEhpx,FFlmr,55.91
AAfnw,BBbgp,CCkqy,DDhk,EEmz,FFbpv,56.47
AAcqx,BBgv,CCbt,DDmx,EEmz,FFgqt,56.92
AAcqx,BBgv,CCcy,DDbkv,EEhpx,FFlmr,52.38
AAcqx,BBgv,CCkqy,DDcwz,EEmz,FFbpv,60.7
AAcqx,BBgv,CCbt,DDhpt,EEhpx,FFgqt,65.65
AAcqx,BBgv,CCcy,DDbmz,EEmz,FFlmr,65.61
AAcqx,BBgv,CCkqy,DDbsz,EEhpx,FFbpv,67.49
AAcqx,BBgv,CCbt,DDmpy,EEmz,FFgqt,65.55
AAcqx,BBgv,CCcy,DDhlt,EEhpx,FFlmr,69.24
AAcqx,BBgv,CCkqy,DDhk,EEmz,FFbpv,69.3
AApqr,BBlt,CCbt,DDmx,EEmz,FFgqt,71.61
