AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,FFgqt,2.33
AApqr,BBnqx,CCcy,DDbkv,EEhpx,FFlmr,4.17
AApqr,BBnqx,CCkqy,DDcwz,EEmz,FFbpv,5.93
AApqr,BBnqx,CCbt,DDhpt,EEhpx,FFcmp,5.02
AApqr,BBnqx,CCcy,DDbmz,EEmz,FFgqt,4.3
AApqr,BBnqx,CCkqy,DDbsz,EEhpx,FFlmr,5.03
AApqr,BBnqx,CCbt,DDmpy,EEmz,FFbpv,11.86
AApqr,BBnqx,CCcy,DDhlt,EEhpx,FFcmp,17.42
AApqr,BBnqx,CCkqy,DDmx,EEmz,FFgqt,19.91
AAfnw,BBkrs,CCbt,DDmx,EEmz,FFgqt,20.15
AAfnw,BBkrs,CCcy,DDbkv,EEhpx,FFlmr,24.11
AAfnw,BBkrs,CCkqy,DDcwz,EEmz,FFbpv,25.51
AAfnw,BBkrs,CCbt,DDhpt,EEhpx,FFcmp,29.09
AAfnw,BBkrs,CCcy,DDbmz,EEmz,FFgqt,30.57
AAfnw,BBkrs,CCkqy,DDbsz,EEhpx,FFlmr,37.78
AAfnw,BBkrs,CCbt,DDmpy,EEmz,FFbpv,41.98
AAfnw,BBkrs,CCcy,DDhlt,EEhpx,FFcmp,41.22
AAfnw,BBkrs,CCkqy,DDmx,EEmz,FFgqt,49.73
AApqr,BBcjx,CCbt,DDmx,EEmz,FFgqt,50.73
AApqr,BBcjx,CCcy,DDbkv,EEhpx,FFlmr,54.06
AApqr,BBcjx,CCkqy,DDcwz,EEmz,FFbpv,54.82
AApqr,BBcjx,CCbt,DDhpt,EEhpx,FFcmp,56.08
AApqr,BBcjx,CCcy,DDbmz,EEmz,FFgqt,59.32
AApqr,BBcjx,CCkqy,DDbsz,EEhpx,FFlmr,61.62
AApqr,BBcjx,CCbt,DDmpy,EEmz,FFbpv,62.07
AApqr,BBcjx,CCcy,DDhlt,EEhpx,FFcmp,62.94
AApqr,BBcjx,CCkqy,DDmx,EEmz,FFgqt,64.03
AAfnw,BBqz,CCbt,DDmx,EEmz,FFgqt,65.63
AAfnw,BBqz,CCcy,DDbkv,EEhpx,FFlmr,73.2
AAfnw,BBqz,CCkqy,DDcwz,EEmz,FFbpv,76.18
AAfnw,BBqz,CCbt,DDhpt,EEhpx,FFcmp,77.11
AAfnw,BBqz,CCcy,DDbmz,EEmz,FFgqt,78.3
AAfnw,BBqz,CCkqy,DDbsz,EEhpx,FFlmr,79.73
AAfnw,BBqz,CCbt,DDmpy,EEmz,FFbpv,83.56
AAfnw,BBqz,CCcy,DDhlt,EEhpx,FFcmp,84.46
AAfnw,BBqz,CCkqy,DDmx,EEmz,FFgqt,84.52
AApqr,BBbgp,CCbt,DDmx,EEmz,FFgqt,86.2
AApqr,BBbgp,CCcy,DDbkv,EEhpx,FFlmr,88.87
AApqr,BBbgp,CCkqy,DDcwz,EEmz,FFbpv,88.08
AApqr,BBbgp,CCbt,DDhpt,EEhpx,FFcmp,90.65
AApqr,BBbgp,CCcy,DDbmz,EEmz,FFgqt,91.1
AApqr,BBbgp,CCkqy,DDbsz,EEhpx,FFlmr,89.72
AApqr,BBbgp,CCbt,DDmpy,EEmz,FFbpv,95.92
AApqr,BBbgp,CCcy,DDhlt,EEhpx,FFcmp,95.63
AApqr,BBbgp,CCkqy,DDmx,EEmz,FFgqt,99.28
