AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AAdk,BBtw,CChv,DDnt,1.85
AAdk,BBtw,CCst,DDnw,3.84
AAdk,BBtw,CChv,DDrz,5.7
AAdk,BBtw,CCst,DDcl,11.79
AAdk,BBtw,CChv,DDlp,11.35
AAdk,BBtw,CCst,DDcs,24.97
AAdn,BBrv,CChv,DDnt,28.97
AAdn,BBrv,CCst,DDnw,33.62
AAdn,BBrv,CChv,DDrz,34.2
AAdn,BBrv,CCst,DDcl,-92.33
AAdn,BBrv,CChv,DDlp,-89.15
AAdn,BBrv,CCst,DDcs,41.94
AAtv,BBmn,CChv,DDnt,-83.33
AAtv,BBmn,CCst,DDnw,-82.8
AAtv,BBmn,CChv,DDrz,-79.2
AAtv,BBmn,CCst,DDcl,52.0
AAtv,BBmn,CChv,DDlp,-75.75
AAtv,BBmn,CCst,DDcs,-70.4
AAdk,BBpw,CChv,DDnt,61.76
AAdk,BBpw,CCst,DDnw,-65.77
AAdk,BBpw,CChv,DDrz,-58.92
AAdk,BBpw,CCst,DDcl,70.36
AAdk,BBpw,CChv,DDlp,-56.15
AAdk,BBpw,CCst,DDcs,-52.25
AAdn,BBdl,CChv,DDnt,-51.62
AAdn,BBdl,CCst,DDnw,-49.73
AAdn,BBdl,CChv,DDrz,-48.42
AAdn,BBdl,CCst,DDcl,-47.33
AAdn,BBdl,CChv,DDlp,83.59
AAdn,BBdl,CCst,DDcs,-44.62
AAtv,BBhz,CChv,DDnt,-42.24
AAtv,BBhz,CCst,DDnw,-40.43
AAtv,BBhz,CChv,DDrz,-37.61
AAtv,BBhz,CCst,DDcl,-36.13
AAtv,BBhz,CChv,DDlp,96.17
AAtv,BBhz,CCst,DDcs,97.94
AAdk,BBqx,CChv,DDnt,-29.9
AAdk,BBqx,CCst,DDnw,99.01
AAdk,BBqx,CChv,DDrz,-25.85
AAdk,BBqx,CCst,DDcl,-21.46
AAdk,BBqx,CChv,DDlp,-5.42
AAdk,BBqx,CCst,DDcs,-1.56
