AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AApqr,BBnqx,CCbt,DDmx,3.73
AApqr,BBnqx,CCfnw,DDkrs,4.52
AApqr,BBnqx,CChpx,DDlmr,5.87
AApqr,BBnqx,CCbt,DDcwz,6.15
AApqr,BBnqx,CCfnw,DDqz,8.39
AApqr,BBnqx,CChpx,DDcmp,12.79
AApqr,BBnqx,CCbt,DDbmz,14.0
AApqr,BBnqx,CCfnw,DDmx,14.47
AApqr,BBnqx,CChpx,DDkrs,16.59
AAmz,BBgqt,CCbt,DDmx,14.92
AAmz,BBgqt,CCfnw,DDkrs,20.37
AAmz,BBgqt,CChpx,DDlmr,21.71
AAmz,BBgqt,CCbt,DDcwz,22.15
AAmz,BBgqt,CCfnw,DDqz,21.11
AAmz,BBgqt,CChpx,DDcmp,25.2
AAmz,BBgqt,CCbt,DDbmz,25.24
AAmz,BBgqt,CCfnw,DDmx,25.26
AAmz,BBgqt,CChpx,DDkrs,28.67
AAcy,BBbkv,CCbt,DDmx,26.05
AAcy,BBbkv,CCfnw,DDkrs,30.83
AAcy,BBbkv,CChpx,DDlmr,31.25
AAcy,BBbkv,CCbt,DDcwz,31.18
AAcy,BBbkv,CCfnw,DDqz,28.69
AAcy,BBbkv,CChpx,DDcmp,36.04
AAcy,BBbkv,CCbt,DDbmz,38.55
AAcy,BBbkv,CCfnw,DDmx,39.05
AAcy,BBbkv,CChpx,DDkrs,43.9
AApqr,BBcjx,CCbt,DDmx,46.39
AApqr,BBcjx,CCfnw,DDkrs,49.15
AApqr,BBcjx,CChpx,DDlmr,50.63
AApqr,BBcjx,CCbt,DDcwz,51.06
AApqr,BBcjx,CCfnw,DDqz,51.26
AApqr,BBcjx,CChpx,DDcmp,53.12
AApqr,BBcjx,CCbt,DDbmz,54.54
AApqr,BBcjx,CCfnw,DDmx,55.15
AApqr,BBcjx,CChpx,DDkrs,53.54
AAmz,BBbpv,CCbt,DDmx,57.53
AAmz,BBbpv,CCfnw,DDkrs,58.67
AAmz,BBbpv,CChpx,DDlmr,58.52
AAmz,BBbpv,CCbt,DDcwz,60.03
AAmz,BBbpv,CCfnw,DDqz,62.01
AAmz,BBbpv,CChpx,DDcmp,63.78
AAmz,BBbpv,CCbt,DDbmz,68.94
AAmz,BBbpv,CCfnw,DDmx,74.51
AAmz,BBbpv,CChpx,DDkrs,75.84
AAcy,BBhpt,CCbt,DDmx,77.57
AAcy,BBhpt,CCfnw,DDkrs,78.37
AAcy,BBhpt,CChpx,DDlmr,79.73
AAcy,BBhpt,CCbt,DDcwz,78.49
AAcy,BBhpt,CCfnw,DDqz,83.62
AAcy,BBhpt,CChpx,DDcmp,84.07
AAcy,BBhpt,CCbt,DDbmz,86.68
AAcy,BBhpt,CCfnw,DDmx,87.38
AAcy,BBhpt,CChpx,DDkrs,90.31
AApqr,BBbgp,CCbt,DDmx,91.53
AApqr,BBbgp,CCfnw,DDkrs,92.11
AApqr,BBbgp,CChpx,DDlmr,92.59
AApqr,BBbgp,CCbt,DDcwz,91.94
AApqr,BBbgp,CCfnw,DDqz,95.42
AApqr,BBbgp,CChpx,DDcmp,96.83
AApqr,BBbgp,CCbt,DDbmz,95.41
AApqr,BBbgp,CCfnw,DDmx,96.99
AApqr,BBbgp,CChpx,DDkrs,99.52
