AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AAdk,BBtw,CChv,DDnt,4.31
AAdk,BBtw,CCst,DDnw,5.19
AAdk,BBtw,CChv,DDrz,8.54
AAdk,BBtw,CCst,DDcl,10.5
AAdn,BBrv,CChv,DDnt,11.98
AAdn,BBrv,CCst,DDnw,28.12
AAdn,BBrv,CChv,DDrz,29.05
AAdn,BBrv,CCst,DDcl,31.88
AAtv,BBmn,CChv,DDnt,33.76
AAtv,BBmn,CCst,DDnw,41.44
AAtv,BBmn,CChv,DDrz,46.05
AAtv,BBmn,CCst,DDcl,47.8
AAdk,BBpw,CChv,DDnt,47.62
AAdk,BBpw,CCst,DDnw,55.13
AAdk,BBpw,CChv,DDrz,55.53
AAdk,BBpw,CCst,DDcl,58.9
AAdn,BBdl,CChv,DDnt,59.61
AAdn,BBdl,CCst,DDnw,63.57
AAdn,BBdl,CChv,DDrz,65.46
AAdn,BBdl,CCst,DDcl,65.88
AAtv,BBhz,CChv,DDnt,68.33
AAtv,BBhz,CCst,DDnw,70.36
AAtv,BBhz,CChv,DDrz,74.0
AAtv,BBhz,CCst,DDcl,78.57
AAdk,BBqx,CChv,DDnt,78.63
AAdk,BBqx,CCst,DDnw,85.56
AAdk,BBqx,CChv,DDrz,86.64
AAdk,BBqx,CCst,DDcl,97.65
AAdn,BBhr,CChv,DDnt,97.42
AAdn,BBhr,CCst,DDnw,99.07
AAdn,BBhr,CChv,DDrz,98.16
AAdn,BBhr,CCst,DDcl,97.02
