AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,FFgqt,0.0
AApqr,BBnqx,CCcy,DDbkv,EEmz,FFgqt,2.92
AApqr,BBnqx,CCbt,DDcwz,EEmz,FFgqt,2.56
AApqr,BBnqx,CCcy,DDhpt,EEmz,FFgqt,4.47
AApqr,BBnqx,CCbt,DDbmz,EEmz,FFgqt,3.65
AApqr,BBnqx,CCcy,DDmx,EEmz,FFgqt,9.68
AAfnw,BBkrs,CCbt,DDmx,EEmz,FFgqt,11.65
AAfnw,BBkrs,CCcy,DDbkv,EEmz,FFgqt,13.86
AAfnw,BBkrs,CCbt,DDcwz,EEmz,FFgqt,13.94
AAfnw,BBkrs,CCcy,DDhpt,EEmz,FFgqt,18.38
AAfnw,BBkrs,CCbt,DDbmz,EEmz,FFgqt,24.77
AAfnw,BBkrs,CCcy,DDmx,EEmz,FFgqt,27.22
AAcqx,BBcjx,CCbt,DDmx,EEmz,FFgqt,29.91
AAcqx,BBcjx,CCcy,DDbkv,EEmz,FFgqt,32.2
AAcqx,BBcjx,CCbt,DDcwz,EEmz,FFgqt,33.55
AAcqx,BBcjx,CCcy,DDhpt,EEmz,FFgqt,34.89
AAcqx,BBcjx,CCbt,DDbmz,EEmz,FFgqt,36.93
AAcqx,BBcjx,CCcy,DDmx,EEmz,FFgqt,37.6
AApqr,BBqz,CCbt,DDmx,EEmz,FFgqt,36.71
AApqr,BBqz,CCcy,DDbkv,EEmz,FFgqt,39.8
AApqr,BBqz,CCbt,DDcwz,EEmz,FFgqt,40.0
AApqr,BBqz,CCcy,DDhpt,EEmz,FFgqt,39.25
AApqr,BBqz,CCbt,DDbmz,EEmz,FFgqt,42.58
AApqr,BBqz,CCcy,DDmx,EEmz,FFgqt,46.3
AAfnw,BBbgp,CCbt,DDmx,EEmz,FFgqt,47.88
AAfnw,BBbgp,CCcy,DDbkv,EEmz,FFgqt,51.99
AAfnw,BBbgp,CCbt,DDcwz,EEmz,FFgqt,57.51
AAfnw,BBbgp,CCcy,DDhpt,EEmz,FFgqt,59.24
AAfnw,BBbgp,CCbt,DDbmz,EEmz,FFgqt,60.71
AAfnw,BBbgp,CCcy,DDmx,EEmz,FFgqt,61.42
AAcqx,BBgv,CCbt,DDmx,EEmz,FFgqt,62.01
AAcqx,BBgv,CCcy,DDbkv,EEmz,FFgqt,61.3
AAcqx,BBgv,CCbt,DDcwz,EEmz,FFgqt,61.19
AAcqx,BBgv,CCcy,DDhpt,EEmz,FFgqt,67.73
AAcqx,BBgv,CCbt,DDbmz,EEmz,FFgqt,75.68
AAcqx,BBgv,CCcy,DDmx,EEmz,FFgqt,77.85
AApqr,BBlt,CCbt,DDmx,EEmz,FFgqt,78.85
AApqr,BBlt,CCcy,DDbkv,EEmz,FFgqt,81.44
AApqr,BBlt,CCbt,DDcwz,EEmz,FFgqt,85.32
AApqr,BBlt,CCcy,DDhpt,EEmz,FFgqt,86.34
AApqr,BBlt,CCbt,DDbmz,EEmz,FFgqt,87.51
AApqr,BBlt,CCcy,DDmx,EEmz,FFgqt,88.08
AAfnw,BBknr,CCbt,DDmx,EEmz,FFgqt,88.46
AAfnw,BBknr,CCcy,DDbkv,EEmz,FFgqt,91.94
AAfnw,BBknr,CCbt,DDcwz,EEmz,FFgqt,91.25
AAfnw,BBknr,CCcy,DDhpt,EEmz,FFgqt,93.01
AAfnw,BBknr,CCbt,DDbmz,EEmz,FFgqt,97.28
AAfnw,BBknr,CCcy,DDmx,EEmz,FFgqt,99.67
