AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AAdk,BBtw,CChv,DDnt,-0.75
AAdk,BBtw,CCst,DDnw,1.7
AAdk,BBtw,CChv,DDrz,1.11
AAdk,BBtw,CCst,DDcl,5.47
AAdk,BBtw,CChv,DDlp,6.49
AAdk,BBtw,CCst,DDcs,6.75
AAdk,BBtw,CChv,DDnt,11.73
AAdk,BBtw,CCst,DDnw,11.11
AAdn,BBrv,CChv,DDnt,13.67
AAdn,BBrv,CCst,DDnw,11.62
AAdn,BBrv,CChv,DDrz,17.54
AAdn,BBrv,CCst,DDcl,19.09
AAdn,BBrv,CChv,DDlp,27.28
AAdn,BBrv,CCst,DDcs,-95.3
AAdn,BBrv,CChv,DDnt,-88.64
AAdn,BBrv,CCst,DDnw,48.73
AAtv,BBmn,CChv,DDnt,49.96
AAtv,BBmn,CCst,DDnw,50.99
AAtv,BBmn,CChv,DDrz,51.42
AAtv,BBmn,CCst,DDcl,-75.19
AAtv,BBmn,CChv,DDlp,-74.83
AAtv,BBmn,CCst,DDcs,-73.99
AAtv,BBmn,CChv,DDnt,-71.21
AAtv,BBmn,CCst,DDnw,58.47
AAdk,BBpw,CChv,DDnt,60.99
AAdk,BBpw,CCst,DDnw,63.82
AAdk,BBpw,CChv,DDrz,64.02
AAdk,BBpw,CCst,DDcl,65.67
AAdk,BBpw,CChv,DDlp,66.1
AAdk,BBpw,CCst,DDcs,69.94
AAdk,BBpw,CChv,DDnt,-52.14
AAdk,BBpw,CCst,DDnw,79.47
AAdn,BBdl,CChv,DDnt,81.84
AAdn,BBdl,CCst,DDnw,81.92
AAdn,BBdl,CChv,DDrz,84.7
AAdn,BBdl,CCst,DDcl,84.43
AAdn,BBdl,CChv,DDlp,-43.16
AAdn,BBdl,CCst,DDcs,87.3
AAdn,BBdl,CChv,DDnt,-44.28
AAdn,BBdl,CCst,DDnw,92.45
AAtv,BBhz,CChv,DDnt,95.47
AAtv,BBhz,CCst,DDnw,97.05
AAtv,BBhz,CChv,DDrz,-25.06
AAtv,BBhz,CCst,DDcl,-16.65
AAtv,BBhz,CChv,DDlp,-9.76
AAtv,BBhz,CCst,DDcs,-8.12
AAtv,BBhz,CChv,DDnt,-6.49
AAtv,BBhz,CCst,DDnw,-2.99
