AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AApqr,BBnqx,CCbt,DDmx,6.6
AApqr,BBnqx,CCfnw,DDkrs,23.95
AApqr,BBnqx,CChpx,DDlmr,25.03
AApqr,BBnqx,CCbt,DDcwz,27.34
AApqr,BBnqx,CCfnw,DDqz,27.59
AApqr,BBnqx,CChpx,DDcmp,28.49
AApqr,BBnqx,CCbt,DDbmz,-98.19
AApqr,BBnqx,CCfnw,DDgv,29.32
AApqr,BBnqx,CChpx,DDmx,-95.55
AAmz,BBgqt,CCbt,DDmx,-94.03
AAmz,BBgqt,CCfnw,DDkrs,-95.03
AAmz,BBgqt,CChpx,DDlmr,-92.5
AAmz,BBgqt,CCbt,DDcwz,38.65
AAmz,BBgqt,CCfnw,DDqz,-87.68
AAmz,BBgqt,CChpx,DDcmp,43.78
AAmz,BBgqt,CCbt,DDbmz,48.41
AAmz,BBgqt,CCfnw,DDgv,50.71
AAmz,BBgqt,CChpx,DDmx,-77.82
AApqr,BBbkv,CCbt,DDmx,-75.97
AApqr,BBbkv,CCfnw,DDkrs,-75.92
AApqr,BBbkv,CChpx,DDlmr,-75.24
AApqr,BBbkv,CCbt,DDcwz,56.22
AApqr,BBbkv,CCfnw,DDqz,57.6
AApqr,BBbkv,CChpx,DDcmp,59.9
AApqr,BBbkv,CCbt,DDbmz,-68.92
AApqr,BBbkv,CCfnw,DDgv,-67.56
AApqr,BBbkv,CChpx,DDmx,62.36
AAmz,BBcjx,CCbt,DDmx,-65.51
AAmz,BBcjx,CCfnw,DDkrs,-64.58
AAmz,BBcjx,CChpx,DDlmr,68.0
AAmz,BBcjx,CCbt,DDcwz,69.15
AAmz,BBcjx,CCfnw,DDqz,-58.1
AAmz,BBcjx,CChpx,DDcmp,71.65
AAmz,BBcjx,CCbt,DDbmz,-56.22
AAmz,BBcjx,CCfnw,DDgv,69.48
AAmz,BBcjx,CChpx,DDmx,74.03
AApqr,BBbpv,CCbt,DDmx,-53.04
AApqr,BBbpv,CCfnw,DDkrs,76.76
AApqr,BBbpv,CChpx,DDlmr,78.78
AApqr,BBbpv,CCbt,DDcwz,-49.43
AApqr,BBbpv,CCfnw,DDqz,80.12
AApqr,BBbpv,CChpx,DDcmp,-47.35
AApqr,BBbpv,CCbt,DDbmz,-45.36
AApqr,BBbpv,CCfnw,DDgv,-44.71
AApqr,BBbpv,CChpx,DDmx,-43.41
AAmz,BBhpt,CCbt,DDmx,85.12
AAmz,BBhpt,CCfnw,DDkrs,89.23
AAmz,BBhpt,CChpx,DDlmr,-38.11
AAmz,BBhpt,CCbt,DDcwz,-39.64
AAmz,BBhpt,CCfnw,DDqz,90.58
AAmz,BBhpt,CChpx,DDcmp,-31.35
AAmz,BBhpt,CCbt,DDbmz,99.32
AAmz,BBhpt,CCfnw,DDgv,-24.88
AAmz,BBhpt,CChpx,DDmx,-5.28
