AA,BB,CC,DD,Value
AA,BB,CC,DD,Value
AAdk,BBtw,CChv,DDnt,2.73
AAdk,BBtw,CCst,DDnw,4.74
AAdk,BBtw,CCbx,DDrz,5.32
AAdk,BBtw,CChv,DDcl,6.93
AAdk,BBtw,CCst,DDlp,4.5
AAdk,BBtw,CCbx,DDcs,8.25
AAdk,BBtw,CChv,DDhm,9.24
AAdk,BBtw,CCst,DDdf,11.76
AAdk,BBtw,CCbx,DDnt,13.46
AAdn,BBrv,CChv,DDnt,21.76
AAdn,BBrv,CCst,DDnw,23.83
AAdn,BBrv,CCbx,DDrz,24.39
AAdn,BBrv,CChv,DDcl,25.87
AAdn,BBrv,CCst,DDlp,23.67
AAdn,BBrv,CCbx,DDcs,23.07
AAdn,BBrv,CChv,DDhm,28.81
AAdn,BBrv,CCst,DDdf,29.68
AAdn,BBrv,CCbx,DDnt,32.54
AAdk,BBmn,CChv,DDnt,35.69
AAdk,BBmn,CCst,DDnw,39.34
AAdk,BBmn,CCbx,DDrz,40.67
AAdk,BBmn,CChv,DDcl,42.54
AAdk,BBmn,CCst,DDlp,51.43
AAdk,BBmn,CCbx,DDcs,52.18
AAdk,BBmn,CChv,DDhm,54.15
AAdk,BBmn,CCst,DDdf,55.27
AAdk,BBmn,CCbx,DDnt,58.95
AAdn,BBpw,CChv,DDnt,60.97
AAdn,BBpw,CCst,DDnw,61.82
AAdn,BBpw,CCbx,DDrz,64.98
AAdn,BBpw,CChv,DDcl,83.91
AAdn,BBpw,CCst,DDlp,84.74
AAdn,BBpw,CCbx,DDcs,89.35
AAdn,BBpw,CChv,DDhm,97.27
AAdn,BBpw,CCst,DDdf,98.15
AAdn,BBpw,CCbx,DDnt,98.14
