AA,BB,CC,DD,EE,FF,Value
AA,BB,CC,DD,EE,FF,Value
AApqr,BBnqx,CCbt,DDmx,EEmz,FFgqt,8.33
AApqr,BBnqx,CCcy,DDbkv,EEhpx,FFlmr,9.13
AApqr,BBnqx,CCkqy,DDcwz,EEmz,FFbpv,17.68
AApqr,BBnqx,CCbt,DDhpt,EEhpx,FFgqt,19.45
AApqr,BBnqx,CCcy,DDbmz,EEmz,FFlmr,22.92
AApqr,BBnqx,CCkqy,DDbsz,EEhpx,FFbpv,27.57
AApqr,BBnqx,CCbt,DDmpy,EEmz,FFgqt,28.8
AApqr,BBnqx,CCcy,DDmx,EEhpx,FFlmr,29.93
AApqr,BBnqx,CCkqy,DDbkv,EEmz,FFbpv,28.1
AAfnw,BBkrs,CCbt,DDmx,EEmz,FFgqt,31.28
AAfnw,BBkrs,CCcy,DDbkv,EEhpx,FFlmr,28.88
AAfnw,BBkrs,CCkqy,DDcwz,EEmz,FFbpv,33.61
AAfnw,BBkrs,CCbt,DDhpt,EEhpx,FFgqt,46.21
AAfnw,BBkrs,CCcy,DDbmz,EEmz,FFlmr,53.77
AAfnw,BBkrs,CCkqy,DDbsz,EEhpx,FFbpv,53.46
AAfnw,BBkrs,CCbt,DDmpy,EEmz,FFgqt,55.24
AAfnw,BBkrs,CCcy,DDmx,EEhpx,FFlmr,55.43
AAfnw,BBkrs,CCkqy,DDbkv,EEmz,FFbpv,55.08
AApqr,BBcjx,CCbt,DDmx,EEmz,FFgqt,61.01
AApqr,BBcjx,CCcy,DDbkv,EEhpx,FFlmr,61.08
AApqr,BBcjx,CCkqy,DDcwz,EEmz,FFbpv,62.54
AApqr,BBcjx,CCbt,DDhpt,EEhpx,FFgqt,64.34
AApqr,BBcjx,CCcy,DDbmz,EEmz,FFlmr,70.88
AApqr,BBcjx,CCkqy,DDbsz,EEhpx,FFbpv,71.55
AApqr,BBcjx,CCbt,DDmpy,EEmz,FFgqt,75.01
AApqr,BBcjx,CCcy,DDmx,EEhpx,FFlmr,77.2
AApqr,BBcjx,CCkqy,DDbkv,EEmz,FFbpv,78.6
AAfnw,BBqz,CCbt,DDmx,EEmz,FFgqt,79.9
AAfnw,BBqz,CCcy,DDbkv,EEhpx,FFlmr,79.22
AAfnw,BBqz,CCkqy,DDcwz,EEmz,FFbpv,89.35
AAfnw,BBqz,CCbt,DDhpt,EEhpx,FFgqt,90.95
AAfnw,BBqz,CCcy,DDbmz,EEmz,FFlmr,93.3
AAfnw,BBqz,CCkqy,DDbsz,EEhpx,FFbpv,94.55
AAfnw,BBqz,CCbt,DDmpy,EEmz,FFgqt,96.46
AAfnw,BBqz,CCcy,DDmx,EEhpx,FFlmr,98.48
AAfnw,BBqz,CCkqy,DDbkv,EEmz,FFbpv,99.26
